0,1,2,3
-1.2851304,-0.00069384277,-0.18210933,0.16072093
-1.287174,-0.0007449798,-0.18210602,0.16073062
-1.2878269,-0.0022591054,-0.17784277,0.15819626
-1.289043,-0.0022841953,-0.17784153,0.1582
-1.2627568,-0.0033779442,-0.17361058,0.15521835
-1.2347317,-0.0039950386,-0.16928571,0.15235691
-1.2375369,-0.0036593229,-0.16930228,0.15222606
-1.2479873,-0.004989147,-0.16479024,0.14944813
-1.2572149,-0.0052351356,-0.16471148,0.1495381
-1.2638224,-0.0069010966,-0.16069295,0.1468145
-1.2696576,-0.007106755,-0.16066432,0.14687106
-1.2733643,-0.008581158,-0.15606822,0.14353663
-1.2762316,-0.00951002,-0.15294841,0.14138402
-1.2789639,-0.009595005,-0.15294267,0.14140014
-1.2804275,-0.010801068,-0.14911449,0.13939512
-1.2820557,-0.010842426,-0.14911243,0.13940133
-1.2666384,-0.011570202,-0.14526314,0.1362288
-1.2612473,-0.012082621,-0.1419045,0.13331024
-1.2665318,-0.012109604,-0.1418384,0.1333235
-1.2701858,-0.012951091,-0.1381621,0.13159104
-1.2736279,-0.013078295,-0.13812888,0.13163662
-1.275682,-0.01416583,-0.13448684,0.12919638
-1.2773201,-0.014840364,-0.13146028,0.127334
-1.2789696,-0.014906492,-0.13145371,0.1273497
-1.2797424,-0.0155872945,-0.1280676,0.124773785
-1.2807267,-0.015621258,-0.12806536,0.1247801
-1.280916,-0.016380766,-0.12478129,0.12261431
-1.2793866,-0.016625319,-0.12167836,0.12048575
-1.2833198,-0.016304228,-0.12178691,0.12029211
-1.28294,-0.017014029,-0.1192112,0.11840339
-1.282647,-0.017120188,-0.1191371,0.1184815
-1.2820572,-0.017823866,-0.115232766,0.115839705
-1.2820321,-0.01792691,-0.11520618,0.115887985
-1.2816216,-0.018482847,-0.112951204,0.114155814
-1.2811004,-0.01925039,-0.10947045,0.1121103
-1.2811146,-0.019295331,-0.10946572,0.11212391
-1.2807908,-0.019718794,-0.10697201,0.110519454
-1.2805734,-0.020073926,-0.10513648,0.108763695
-1.2836528,-0.019801369,-0.105262354,0.10864174
-1.28577,-0.019828888,-0.10224998,0.1068248
-1.2843179,-0.019852893,-0.10218413,0.10685955
-1.2828071,-0.020352842,-0.1000956,0.105372354
-1.282038,-0.020467708,-0.100063585,0.10543713
-1.2811219,-0.021066723,-0.09713642,0.10365464
-1.2804081,-0.021462452,-0.09461929,0.10198955
-1.280112,-0.021523204,-0.09461328,0.1020115
-1.2796006,-0.02188975,-0.09250916,0.10074076
-1.2794293,-0.02192147,-0.09250727,0.10074958
-1.2789062,-0.022288898,-0.089479044,0.09870154
-1.2818725,-0.022016266,-0.08960515,0.09857978
-1.2840302,-0.022066154,-0.08756696,0.09680563
-1.2822485,-0.022411173,-0.08546394,0.095314994
-1.2810558,-0.022514174,-0.08541207,0.09538721
-1.2800215,-0.022850234,-0.083100505,0.09352776
-1.2794538,-0.022950258,-0.083081625,0.093575254
-1.2786767,-0.023410477,-0.08089745,0.09258346
-1.2783827,-0.02346725,-0.08089011,0.09260147
-1.2778217,-0.023801118,-0.07845016,0.09063375
-1.2777647,-0.023808137,-0.078445025,0.09062317
-1.2774428,-0.024040248,-0.07588194,0.08900058
-1.2855287,-0.023731433,-0.07599321,0.088931546
-1.2931397,-0.023696803,-0.074007176,0.08759384
-1.2894129,-0.023785677,-0.07188672,0.08642027
-1.2866997,-0.023806475,-0.07184885,0.08640629
-1.2848058,-0.02405611,-0.070317894,0.08481012
-1.2833393,-0.024016328,-0.070321016,0.08470751
-1.2821157,-0.024253521,-0.0686865,0.08371175
-1.2812347,-0.024205789,-0.068693966,0.083605
-1.280348,-0.024378307,-0.06660507,0.08196099
-1.2796037,-0.02456834,-0.06492637,0.08067791
-1.2791704,-0.024545113,-0.06492822,0.0806288
-1.2856804,-0.024573471,-0.06327756,0.07940211
-1.2939094,-0.024328992,-0.063342586,0.0793823
-1.2904587,-0.024550937,-0.061820228,0.07834202
-1.2873511,-0.024607364,-0.061780397,0.0783183
-1.2848482,-0.024854235,-0.06010433,0.077248394
-1.2828927,-0.025145456,-0.05848065,0.07595575
-1.2815775,-0.025187612,-0.058473077,0.07596433
-1.2803583,-0.025435995,-0.056837507,0.07519503
-1.2795942,-0.025451813,-0.05683741,0.07519605
-1.2787982,-0.025696471,-0.055153377,0.07402525
-1.2782195,-0.025884151,-0.054041576,0.07300475
-1.2806419,-0.02571128,-0.054118484,0.0730042
-1.2832748,-0.025778383,-0.05272713,0.07202449
-1.2816902,-0.025911821,-0.051114645,0.071122594
-1.2804124,-0.025967063,-0.05107974,0.071126506
-1.2793012,-0.026169425,-0.050091874,0.07060897
-1.2785743,-0.026230486,-0.050079014,0.07061088
-1.27792,-0.026410934,-0.048878327,0.0700002
-1.2774934,-0.0264517,-0.04887399,0.07000044
-1.2770225,-0.026711171,-0.047400154,0.06890528
-1.2765845,-0.026957735,-0.04590518,0.067736894
-1.2763616,-0.026988473,-0.04590236,0.06773377
-1.279016,-0.026839465,-0.045974415,0.06773825
-1.2817526,-0.026786916,-0.044640265,0.06714658
-1.2803534,-0.026998416,-0.043348804,0.06601962
-1.2791598,-0.027072623,-0.04331304,0.06602057
-1.2781628,-0.027354995,-0.042191792,0.0653939
-1.2775021,-0.027432425,-0.042177763,0.0653968
-1.2769105,-0.027720517,-0.041066814,0.06459578
-1.2763677,-0.027909376,-0.039834093,0.06341662
-1.2760794,-0.027945966,-0.039831527,0.063417524
-1.2757418,-0.028127227,-0.038732555,0.062821195
-1.2755738,-0.028146356,-0.038731754,0.06282149
-1.2781371,-0.028255563,-0.037587672,0.061888546
-1.2810116,-0.028034158,-0.03764257,0.06186419
-1.2796149,-0.02817178,-0.036785282,0.06119478
-1.2784289,-0.028233992,-0.03675001,0.06119856
-1.277468,-0.028510697,-0.035516575,0.060320966
-1.276806,-0.02858109,-0.035502445,0.060325935
-1.2762341,-0.028807469,-0.034586564,0.059551507
-1.275851,-0.028852202,-0.034581117,0.059555344
-1.2754451,-0.029108815,-0.033378527,0.05881334
-1.2752655,-0.029125754,-0.03337642,0.05881773
-1.2750398,-0.029268552,-0.03249096,0.057970516
-1.247005,-0.02923328,-0.031239334,0.05726081
-1.2373075,-0.028760735,-0.031372882,0.05727694
-1.2487413,-0.028655153,-0.030435324,0.056534506
-1.2545094,-0.028722089,-0.03036223,0.056514494
-1.258879,-0.029033918,-0.029825501,0.0563542
-1.262263,-0.029278398,-0.02875067,0.056102276
-1.2649906,-0.029406056,-0.028729357,0.056105614
-1.2670455,-0.029624855,-0.028144758,0.055620834
-1.2686892,-0.029701771,-0.028137587,0.055622965
-1.269865,-0.029930467,-0.027158663,0.055284414
-1.270827,-0.03011527,-0.026344813,0.05483637
-1.2715834,-0.030143771,-0.026343405,0.054837056
-1.2748398,-0.030192228,-0.025467046,0.0544881
-1.2782669,-0.029994885,-0.025518797,0.054460153
-1.2773725,-0.030154128,-0.024747856,0.053912465
-1.2765216,-0.030216936,-0.024712525,0.05391759
-1.2758538,-0.030455064,-0.023960255,0.05349097
-1.2752655,-0.030642478,-0.023225073,0.0530681
-1.2749189,-0.030695783,-0.023217268,0.053072304
-1.2745811,-0.030836646,-0.022535805,0.052541368
-1.274382,-0.030867118,-0.022533316,0.052543312
-1.2742063,-0.031065945,-0.021810729,0.05182007
-1.2740893,-0.031081747,-0.02180997,0.05182089
-1.2767178,-0.031119088,-0.021320667,0.051506512
-1.2796253,-0.030915918,-0.021372695,0.05147867
-1.278374,-0.03107969,-0.020470351,0.050806623
-1.2772187,-0.031139977,-0.020435177,0.050811794
-1.2763908,-0.031349033,-0.019818883,0.050212193
-1.2757485,-0.031413477,-0.019805428,0.050217953
-1.2751654,-0.031720452,-0.019082177,0.049599912
-1.2747151,-0.031877067,-0.01856547,0.04938558
-1.2744336,-0.031907354,-0.018563041,0.04938757
-1.2742128,-0.032017328,-0.018105945,0.049093463
-1.274048,-0.0320331,-0.018105222,0.049094304
-1.2766385,-0.031969897,-0.017757012,0.048978657
-1.2794435,-0.03188824,-0.01717107,0.04873866
-1.2781937,-0.03189487,-0.017131038,0.048730284
-1.2769591,-0.03204748,-0.016644057,0.048332203
-1.2760857,-0.032118425,-0.016621359,0.048339132
-1.2753918,-0.032247104,-0.01589585,0.04805242
-1.2749007,-0.03229977,-0.015888112,0.04805669
-1.2744797,-0.032484137,-0.015248677,0.04756308
-1.2741524,-0.032609977,-0.014754739,0.04723911
-1.273934,-0.03263199,-0.014753394,0.04724048
-1.2736664,-0.032761723,-0.014046807,0.046571787
-1.2762789,-0.03260065,-0.014122684,0.046578776
-1.2791111,-0.032545663,-0.013481924,0.046141803
-1.277863,-0.03255234,-0.013441892,0.04613345
-1.27669,-0.03277118,-0.012835307,0.045891978
-1.275818,-0.032842036,-0.0128126275,0.045898892
-1.2751129,-0.03294407,-0.01227208,0.046016812
-1.2746439,-0.033081226,-0.011862485,0.045842886
-1.2742732,-0.033121854,-0.011858126,0.04584586
-1.273971,-0.033243865,-0.011577474,0.045770288
-1.2737564,-0.033265814,-0.011576129,0.045771644
-1.2735379,-0.03337602,-0.011086784,0.04581658
-1.2761391,-0.033214904,-0.011162654,0.045823578
-1.2790484,-0.03310521,-0.010658037,0.04552052
-1.2777979,-0.033202853,-0.010339601,0.04535931
-1.2766147,-0.03326349,-0.010304702,0.045364354
-1.275739,-0.033428833,-0.0098651,0.04507675
-1.2750685,-0.033499755,-0.00985056,0.045081712
-1.2745436,-0.033642083,-0.00942643,0.04482241
-1.2741572,-0.03382103,-0.008797996,0.044473797
-1.2738492,-0.033855617,-0.008795571,0.044475064
-1.2735896,-0.033989288,-0.008305067,0.044217005
-1.273426,-0.034015596,-0.008303462,0.04421573
-1.2760062,-0.033989444,-0.007895198,0.044029023
-1.2788798,-0.033783868,-0.007948909,0.044000696
-1.2775807,-0.033925243,-0.007566793,0.043701537
-1.2764033,-0.033996228,-0.007531168,0.043704152
-1.2754915,-0.034224227,-0.007099919,0.04332058
-1.27483,-0.03430024,-0.0070857517,0.04332445
-1.2742716,-0.034470662,-0.006596975,0.04308671
-1.2738929,-0.03451839,-0.0065923706,0.043089
-1.273538,-0.03461189,-0.0062138066,0.043024555
-1.2733178,-0.034638464,-0.006212458,0.043025143
-1.2730983,-0.034742665,-0.0060759764,0.042741165
-1.2756885,-0.034630783,-0.0058765803,0.042500664
-1.2785544,-0.034410045,-0.005930556,0.042476546
-1.2772404,-0.034448683,-0.0056196544,0.042241868
-1.2760106,-0.03454698,-0.005312251,0.0419563
-1.2751333,-0.03461218,-0.0052897017,0.041964334
-1.2744488,-0.03476653,-0.0051420685,0.041585322
-1.2739991,-0.03481041,-0.005135419,0.04159111
-1.2735757,-0.034886375,-0.00465825,0.041167714
-1.2732575,-0.034953777,-0.0043981085,0.04081945
-1.2730443,-0.034966096,-0.0043978365,0.04082206
-1.2728977,-0.035041634,-0.004246585,0.04067925
-1.2755162,-0.034874585,-0.004322894,0.040686984
-1.2783618,-0.034714714,-0.004043325,0.04069757
-1.2770914,-0.034767527,-0.0037392695,0.040729232
-1.2759172,-0.034825712,-0.0037042368,0.04073459
-1.2750523,-0.03491895,-0.003407522,0.040673267
-1.2743975,-0.034982536,-0.0033940924,0.04067922
-1.2738916,-0.035080183,-0.0031151827,0.040624138
-1.2735136,-0.035120573,-0.0031108242,0.040627528
-1.2732416,-0.03519736,-0.0029185964,0.040618807
-1.2729979,-0.035253126,-0.0025766362,0.040551785
-1.2728293,-0.035269216,-0.0025758985,0.040553223
-1.2754582,-0.035156745,-0.0023282766,0.040425353
-1.2783272,-0.03495383,-0.0023802742,0.04039798
-1.2770545,-0.035019267,-0.0019712802,0.040294103
-1.2758784,-0.035080746,-0.001936024,0.04030119
-1.2750099,-0.035217803,-0.0016440572,0.04017308
-1.2743418,-0.03528419,-0.0016303146,0.040181648
-1.2738267,-0.03540434,-0.0012839697,0.040068604
-1.2734525,-0.03551059,-0.001009387,0.039886072
-1.273083,-0.03554873,-0.0010048384,0.039898023
-1.2728117,-0.03566444,-0.0005925773,0.03967897
-1.2726307,-0.035691127,-0.0005905954,0.03969369
-1.2447665,-0.0355631,-0.0004009623,0.039464124
-1.235088,-0.035103574,-0.00053478964,0.0394618
-1.2463789,-0.034887712,-0.00041026436,0.039392117
-1.2515285,-0.03502706,-0.00031379424,0.039429817
-1.2556273,-0.035266038,-0.00014359038,0.039503522
-1.2587286,-0.035527073,4.89112e-05,0.039589234
-1.2610968,-0.035773426,9.2284754e-05,0.039716072
-1.2630578,-0.03599873,0.00025302544,0.03980179
-1.2645229,-0.036177572,0.00026975572,0.039900184
-1.2657053,-0.03634148,0.00041238125,0.039947342
-1.2666584,-0.0364592,0.0004164679,0.040006977
-1.2674203,-0.036550935,0.0004847236,0.03998107
-1.2720327,-0.036338963,0.0005045412,0.03986897
-1.2747573,-0.03609667,0.00045303907,0.03974263
-1.273438,-0.0361744,0.00064174365,0.039738555
-1.2724339,-0.036317322,0.00068201777,0.03981768
-1.2717438,-0.036465988,0.00084080733,0.039831385
-1.271257,-0.036589254,0.0008555632,0.03988248
-1.2709165,-0.036692206,0.0010632565,0.039778613
-1.2706443,-0.03676648,0.0012019854,0.039732844
-1.270432,-0.03681941,0.0012045149,0.039748825
-1.2702681,-0.036862317,0.0013382891,0.039687485
-1.270144,-0.036893614,0.0013379091,0.039696313
-1.2741741,-0.036630265,0.0013560494,0.039519094
-1.276382,-0.036333703,0.0013086228,0.03936126
-1.2747123,-0.036367822,0.001563007,0.039212212
-1.2733864,-0.036478095,0.0018059798,0.03918331
-1.2724739,-0.036596008,0.0018318258,0.039241835
-1.2718055,-0.036701523,0.0019800207,0.03918635
-1.271312,-0.036783088,0.0019889278,0.039217018
-1.2709361,-0.03684594,0.0021268437,0.039132558
-1.2706563,-0.03689015,0.0021299543,0.039144933
-1.270412,-0.036921374,0.002332762,0.039030388
-1.270237,-0.0369432,0.002599013,0.038793977
-1.2742352,-0.03666759,0.0024852166,0.03869168
-1.2764187,-0.03636371,0.0025834301,0.03841598
-1.2747186,-0.036389034,0.0026405388,0.038439076
-1.2733831,-0.036490686,0.0028817104,0.038340308
-1.2724277,-0.036602236,0.0031061694,0.038223967
-1.2717556,-0.036699794,0.0031219348,0.038266614
-1.2712454,-0.036804497,0.0034689293,0.03814764
-1.2708368,-0.036907207,0.0038006408,0.038217038
-1.2705501,-0.036950015,0.0038036546,0.038229495
-1.2702998,-0.037020057,0.004133528,0.03826354
-1.2701342,-0.037040394,0.00413478,0.0382676
-1.2740914,-0.036821887,0.004416908,0.038280785
-1.276278,-0.036518455,0.004369798,0.03812094
-1.2745206,-0.036597576,0.004875893,0.038194522
-1.2732075,-0.036697023,0.0049191434,0.038254373
-1.2722409,-0.036866784,0.0053095305,0.03842033
-1.2715216,-0.0370212,0.0056601847,0.038597222
-1.2710265,-0.037096784,0.005669751,0.03862537
-1.2705864,-0.03720727,0.0060762996,0.038666066
-1.270302,-0.037243266,0.0060806954,0.038674746
-1.2700188,-0.03731971,0.0064838547,0.038657367
-1.2698598,-0.0373342,0.006485654,0.038658783
-1.2737467,-0.037141964,0.0068394747,0.038551398
-1.2759548,-0.036840655,0.006790759,0.03839364
-1.27421,-0.036925487,0.0071829883,0.038390394
-1.2728279,-0.037060168,0.007558988,0.03824167
-1.2718513,-0.037229363,0.007919045,0.038208507
-1.2711949,-0.037321918,0.007935347,0.038247913
-1.270656,-0.03744266,0.008261733,0.038170774
-1.2702029,-0.037555855,0.008667147,0.037909325
-1.269914,-0.037594542,0.00867028,0.037920717
-1.2696193,-0.03768864,0.009017326,0.037708115
-1.2694451,-0.037714284,0.009016983,0.03771689
-1.2734028,-0.03751324,0.009098228,0.037650846
-1.2755972,-0.0372232,0.0090483725,0.037498243
-1.2738876,-0.03729872,0.009235768,0.037529133
-1.2725714,-0.037406687,0.009278221,0.037592396
-1.2716371,-0.037582576,0.009500117,0.037637517
-1.2709442,-0.037730243,0.009645423,0.037659228
-1.2704327,-0.037813034,0.009654013,0.037691228
-1.270041,-0.03791768,0.009787453,0.03768096
-1.2697514,-0.037966296,0.0097897,0.03769572
-1.2695206,-0.0380674,0.009984479,0.037635095
-1.269343,-0.03813572,0.0101139955,0.03758071
-1.2733265,-0.037864823,0.009999439,0.037481245
-1.2755129,-0.03758875,0.010015987,0.03728853
-1.2738144,-0.037614524,0.010073759,0.037310332
-1.2724928,-0.037754193,0.010245953,0.03729326
-1.2715688,-0.037862852,0.010273382,0.03734764
-1.2708771,-0.038006607,0.010417568,0.037304156
-1.270371,-0.038087815,0.010425387,0.03733673
-1.269984,-0.038176175,0.010493502,0.037311956
-1.2696936,-0.03822404,0.010495622,0.037326828
-1.2694635,-0.038282093,0.010560814,0.03728713
-1.2692913,-0.038309086,0.0105607845,0.037294693
-1.27328,-0.038063616,0.010510187,0.037142824
-1.2754593,-0.03776468,0.0104628345,0.036984425
-1.2737461,-0.037804153,0.010519249,0.0370098
-1.2724332,-0.03791052,0.010561166,0.037072834
-1.2715042,-0.038028777,0.010587338,0.03713059
-1.2708262,-0.03813717,0.0106026875,0.03717463
-1.2703235,-0.03821854,0.010611371,0.037205618
-1.2699462,-0.038284518,0.010616488,0.037225585
-1.2696581,-0.038327817,0.010619904,0.037237536
-1.2694391,-0.038362216,0.010622081,0.037244428
-1.2692711,-0.038381893,0.010623635,0.03724801
-1.2732636,-0.038088467,0.010445516,0.037198424
-1.2754457,-0.0377886,0.010398668,0.037038073
-1.2737404,-0.03781397,0.010455743,0.037061416
-1.2724247,-0.037902724,0.010433809,0.037173104
-1.2714982,-0.03801622,0.01045996,0.037230495
-1.2708255,-0.038098868,0.010411144,0.037321478
-1.270321,-0.038179144,0.010419839,0.037352398
-1.2699392,-0.038246416,0.010424459,0.037373506
-1.2696528,-0.038291696,0.01042713,0.037386827
-1.2694328,-0.038308922,0.010364659,0.03743925
-1.2692636,-0.038330745,0.010365784,0.03744396
-1.2426449,-0.038004946,0.010191286,0.037435748
-1.2336264,-0.037334953,0.010027621,0.03720683
-1.2439278,-0.03703701,0.010034252,0.037050404
-1.2490925,-0.037180115,0.010132605,0.037114747
-1.2532994,-0.037395198,0.010137062,0.037255466
-1.2567116,-0.037626263,0.010179098,0.037343398
-1.2594126,-0.03782226,0.010203862,0.037408583
-1.2615242,-0.037973236,0.01021826,0.037453406
-1.263162,-0.03808786,0.01022661,0.03748299
-1.2644303,-0.038169146,0.010231448,0.037501954
-1.2654104,-0.038226455,0.010234246,0.037513897
-1.266164,-0.03828774,0.0103001,0.037481956
-1.2708838,-0.038025763,0.010186486,0.03738182
-1.2736143,-0.037728082,0.010139998,0.037222654
-1.272332,-0.037759937,0.010197211,0.037246652
-1.2713388,-0.037884686,0.010304271,0.037266
-1.2747755,-0.03773161,0.010280543,0.03717396
-1.2806679,-0.037229836,0.0101334015,0.03695189
-1.2850047,-0.036726333,0.010036087,0.03674194
-1.2881588,-0.03630333,0.009977968,0.03658363
-1.2904935,-0.03599157,0.010008642,0.036427084
-1.2922429,-0.035766028,0.010053932,0.036305334
-1.2935644,-0.03558751,0.010043371,0.036259394
-1.2945623,-0.035480388,0.010101898,0.03617805
-1.2639142,-0.0353613,0.010102512,0.03621186
-1.2491033,-0.03524066,0.010164018,0.03618122
-1.2598479,-0.035186257,0.010160009,0.036153957
-1.2686534,-0.03518967,0.010222288,0.036072657
-1.2755579,-0.03519441,0.010222567,0.036056235
-1.2797,-0.0352257,0.010288778,0.03598707
-1.2818182,-0.035267144,0.010356148,0.03592073
-1.2802373,-0.0352909,0.01035918,0.03592044
-1.2760872,-0.03532079,0.010363088,0.03592208
-1.2728752,-0.03534874,0.010365644,0.035922736
-1.2704531,-0.035392087,0.010431881,0.035857365
-1.2425152,-0.035374977,0.010435804,0.035906576
-1.2285224,-0.035293218,0.010431386,0.03593777
-1.2357464,-0.035271797,0.010366277,0.035988756
-1.222451,-0.035440464,0.010436633,0.036154203
-1.2026099,-0.03565212,0.010508717,0.036529996
-1.1878171,-0.03581003,0.010547859,0.036866136
-1.1767088,-0.035910755,0.010504296,0.037186764
-1.1684381,-0.035993274,0.010515271,0.037365586
-1.1622528,-0.036032543,0.010456392,0.037544303
-1.1574991,-0.036075026,0.010459033,0.03762009
-1.1541758,-0.036090877,0.010397164,0.037725274
-1.1468673,-0.03592168,0.010265622,0.03766805
-1.1385703,-0.035802513,0.010259919,0.037491582
-1.1410133,-0.035877075,0.010256533,0.03758173
-1.1449395,-0.036037993,0.010323763,0.037647333
-1.1477222,-0.036174882,0.010272628,0.037813574
-1.1497144,-0.036302157,0.010296499,0.03785915
-1.1511939,-0.036402542,0.010310138,0.037891265
-1.1523291,-0.036477212,0.01032036,0.03791504
-1.1530617,-0.036534347,0.010330195,0.037933793
-1.1478782,-0.03659144,0.010349238,0.03795846
-1.1396468,-0.036678735,0.010386581,0.037998993
-1.1316069,-0.036713786,0.010923982,0.03726914
-1.1227189,-0.03656827,0.010895211,0.03708679
-1.1195284,-0.03667128,0.01097041,0.037145276
-1.117438,-0.03681283,0.011021934,0.037238676
-1.1159074,-0.036946952,0.011052337,0.03731956
-1.114726,-0.037057772,0.0110685155,0.03737857
-1.1138647,-0.037142597,0.011075914,0.03741802
-1.1132756,-0.03720591,0.011080585,0.037444826
-1.1128054,-0.03725328,0.011084661,0.037463453
-1.112448,-0.037288036,0.01108728,0.037475567
-1.1121731,-0.03731325,0.01108896,0.037483376
