0,1,2,3
-1.2692037,-0.20308024,-0.33576584,0.18425593
-1.2760028,-0.1994229,-0.32708725,0.18078062
-1.2508643,-0.19566977,-0.31787047,0.1776298
-1.2366543,-0.19490075,-0.31789523,0.17847364
-1.2466196,-0.19279292,-0.31040964,0.17521499
-1.2555548,-0.19303696,-0.31037536,0.17474727
-1.2656603,-0.19047806,-0.3027171,0.17062533
-1.2717565,-0.190719,-0.30270338,0.17038424
-1.2793609,-0.18766081,-0.29474223,0.16705619
-1.2830426,-0.18780223,-0.29473656,0.16695423
-1.2877406,-0.1852647,-0.28746533,0.1635185
-1.2914695,-0.18293257,-0.27999818,0.16068937
-1.2931359,-0.18298167,-0.2799966,0.16066515
-1.2659035,-0.18004432,-0.27330285,0.15873174
-1.2509999,-0.17926084,-0.27332807,0.15957722
-1.2608624,-0.17643042,-0.26553938,0.15566832
-1.2705084,-0.17478734,-0.25978887,0.15280057
-1.277812,-0.17505893,-0.2597676,0.15245172
-1.2852639,-0.17293629,-0.25350162,0.14915621
-1.2898405,-0.17312464,-0.25349292,0.14899726
-1.2946453,-0.17118314,-0.24794185,0.14654613
-1.2985508,-0.16906478,-0.24247193,0.14414145
-1.300641,-0.16913584,-0.2424696,0.14410192
-1.3034086,-0.16726881,-0.2367164,0.14145847
-1.2666746,-0.16674058,-0.23683286,0.142626
-1.2507249,-0.16390383,-0.23106673,0.14176534
-1.2608194,-0.16391863,-0.23101473,0.14124502
-1.2723253,-0.16201507,-0.22522497,0.13738278
-1.2809386,-0.16228655,-0.22520491,0.13700745
-1.2888951,-0.15996982,-0.21861881,0.13408326
-1.2951219,-0.15841463,-0.2130075,0.13148428
-1.2992638,-0.15855488,-0.21300206,0.1313746
-1.3031619,-0.15703069,-0.20821007,0.12889728
-1.3056078,-0.15710151,-0.20820773,0.12885468
-1.3084357,-0.15536392,-0.20419635,0.12712519
-1.2725793,-0.15300597,-0.198553,0.12605304
-1.2557749,-0.15222432,-0.19857496,0.12696296
-1.2666981,-0.15029763,-0.19323288,0.124077514
-1.277002,-0.15053558,-0.19320092,0.12357539
-1.2864819,-0.14895833,-0.18838626,0.12090948
-1.2934053,-0.14919643,-0.18837333,0.1206501
-1.2992302,-0.14770189,-0.18287928,0.11847538
-1.3034041,-0.14784205,-0.18287383,0.118365645
-1.3073542,-0.14640464,-0.17939647,0.11635806
-1.3098189,-0.14647539,-0.17939411,0.11631544
-1.3124548,-0.14450578,-0.17458543,0.11405042
-1.2802504,-0.14229316,-0.1700697,0.11312558
-1.2644255,-0.14151049,-0.17009321,0.11400354
-1.2740473,-0.14008659,-0.16567326,0.111687556
-1.2835317,-0.14032444,-0.1656403,0.11120254
-1.292029,-0.13899928,-0.16108972,0.10898355
-1.2988139,-0.13807052,-0.1582391,0.10713214
-1.3038322,-0.13825862,-0.15823056,0.10696691
-1.3079457,-0.13695353,-0.15462324,0.10586229
-1.3114614,-0.13593508,-0.15139854,0.103960395
-1.3137549,-0.13600592,-0.15139621,0.10391882
-1.3159786,-0.13448709,-0.14746642,0.10191961
-1.2830993,-0.13395832,-0.14758462,0.103045985
-1.267479,-0.1318103,-0.14413068,0.102762595
-1.2769732,-0.13043539,-0.14036798,0.100475386
-1.2864119,-0.13067263,-0.14033516,0.09998755
-1.2947286,-0.12968954,-0.13725767,0.098018944
-1.3011271,-0.12992792,-0.13724434,0.097770825
-1.3063705,-0.12876862,-0.13440935,0.09598544
-1.3102326,-0.1289093,-0.13440374,0.095881715
-1.3136089,-0.12787893,-0.1310949,0.09477607
-1.316268,-0.1263896,-0.12756729,0.093014315
-1.3180158,-0.12643863,-0.12756571,0.09298989
-1.2917615,-0.12477592,-0.12456782,0.092803374
-1.277589,-0.12399182,-0.12459414,0.09362884
-1.2851145,-0.122678235,-0.12114998,0.091683105
-1.2931173,-0.122916035,-0.12111525,0.09122663
-1.3002189,-0.12180851,-0.118321,0.08964437
-1.3057529,-0.12204704,-0.118307255,0.08940921
-1.3104374,-0.121026605,-0.11496209,0.08773585
-1.3141038,-0.11995718,-0.112347245,0.08638865
-1.3166804,-0.120058365,-0.11234361,0.08632611
-1.3188537,-0.119023114,-0.10922414,0.08531472
-1.320369,-0.119072095,-0.109222576,0.08529094
-1.2940103,-0.11722025,-0.106437854,0.084815726
-1.2797294,-0.11643618,-0.106464215,0.0856407
-1.2870446,-0.11543312,-0.10438327,0.084035695
-1.2949557,-0.11567025,-0.10434827,0.08357848
-1.3020198,-0.114691146,-0.10144244,0.08217566
-1.3077422,-0.113554716,-0.09857567,0.08060095
-1.3120323,-0.1137432,-0.098566875,0.08044565
-1.3155246,-0.11275901,-0.09605418,0.07913471
-1.3182225,-0.112844646,-0.09604695,0.0790483
-1.3204145,-0.11212648,-0.09412338,0.07791261
-1.3219042,-0.11214003,-0.09411457,0.07785885
-1.295388,-0.110374585,-0.091843784,0.078139596
-1.2812312,-0.109588265,-0.0918752,0.078967325
-1.2886281,-0.10847692,-0.08924324,0.0777642
-1.2964592,-0.10869007,-0.089203775,0.07729032
-1.3034091,-0.107851066,-0.08688776,0.07593475
-1.3116499,-0.10798206,-0.086890586,0.07548587
-1.3173695,-0.10673477,-0.084348366,0.073454544
-1.3222011,-0.10541426,-0.0821274,0.07187143
-1.3252723,-0.105136596,-0.08214916,0.07137003
-1.3274926,-0.10388361,-0.07980615,0.070260905
-1.3291441,-0.1026936,-0.07795039,0.06914413
-1.2781674,-0.102361366,-0.07798402,0.07021561
-1.2338907,-0.100523144,-0.07630296,0.071823254
-1.2352726,-0.099894166,-0.07631329,0.07236001
-1.2540214,-0.09903535,-0.07461739,0.070063785
-1.270756,-0.099330924,-0.0745841,0.069119304
-1.2849362,-0.09863937,-0.07247269,0.06785649
-1.2968471,-0.09807324,-0.07083934,0.0665765
-1.3057327,-0.09824725,-0.07083647,0.06617133
-1.3126699,-0.09753997,-0.06929373,0.06527389
-1.3178802,-0.09761432,-0.0692922,0.06509
-1.3220557,-0.09658334,-0.06746221,0.06447542
-1.3251187,-0.09661408,-0.06746122,0.06440197
-1.296423,-0.09518905,-0.06573622,0.06454331
-1.2853283,-0.09464413,-0.0657499,0.06562241
-1.2940453,-0.093761384,-0.063952446,0.06424856
-1.3027354,-0.093935646,-0.0639272,0.06364616
-1.3101546,-0.09328394,-0.062126666,0.062343113
-1.3160803,-0.09248367,-0.06028914,0.061496258
-1.3206269,-0.092611104,-0.060283173,0.061287336
-1.3242197,-0.091959625,-0.0591257,0.06098851
-1.3269172,-0.092026964,-0.05912312,0.06090425
-1.3290793,-0.09117146,-0.05781164,0.06001436
-1.3306646,-0.09120357,-0.057810448,0.059982434
-1.30066,-0.08999705,-0.05646302,0.060411107
-1.2887315,-0.08945445,-0.056476768,0.06150629
-1.2967399,-0.088544086,-0.05457221,0.06027241
-1.3050165,-0.08780948,-0.05310097,0.05915846
-1.3119642,-0.08800085,-0.053086236,0.058707044
-1.3175945,-0.08743498,-0.051855326,0.05781243
-1.3219163,-0.08756343,-0.05184944,0.057604745
-1.3253683,-0.08678931,-0.05067691,0.05670891
-1.327933,-0.086857274,-0.05067437,0.056625098
-1.33002,-0.08625742,-0.049462125,0.056405105
-1.331572,-0.085469596,-0.047841363,0.05611839
-1.3013822,-0.08507381,-0.047936596,0.05749713
-1.2895523,-0.083725765,-0.046383206,0.057983555
-1.2974367,-0.08375933,-0.046338126,0.057378925
-1.3058138,-0.08307476,-0.045135766,0.055890992
-1.3127414,-0.083266206,-0.04512104,0.05543974
-1.3183377,-0.08270911,-0.044402625,0.054527648
-1.3226935,-0.08211075,-0.04303692,0.05413991
-1.3260404,-0.08220124,-0.04303163,0.054002363
-1.328665,-0.08164789,-0.042113334,0.054277178
-1.3306365,-0.08167827,-0.04210765,0.054215733
-1.3321826,-0.08087661,-0.04085965,0.053628318
-1.3019755,-0.08048165,-0.040957894,0.055012323
-1.2900691,-0.079189174,-0.039811943,0.055603907
-1.2979429,-0.07922979,-0.039768584,0.05500339
-1.3062214,-0.07859815,-0.038748138,0.053227633
-1.3131456,-0.07879612,-0.0387343,0.052779384
-1.3187959,-0.07823494,-0.037519697,0.051924624
-1.3231298,-0.07780488,-0.036110878,0.051317494
-1.3264621,-0.07790245,-0.036106933,0.05118418
-1.3290515,-0.07724823,-0.034878567,0.050591588
-1.3310242,-0.0772814,-0.034872163,0.05052928
-1.3327743,-0.07660482,-0.03396716,0.050183754
-1.3044229,-0.07618338,-0.034060527,0.051313143
-1.2910111,-0.075074464,-0.03365237,0.0519332
-1.2987082,-0.07450763,-0.032980092,0.05076646
-1.3068057,-0.074642256,-0.032947004,0.05025582
-1.3137578,-0.07398452,-0.031931456,0.049579587
-1.3192667,-0.07413404,-0.031920996,0.04932152
-1.3236177,-0.073672205,-0.031107523,0.049239714
-1.3269479,-0.073339485,-0.030483529,0.04916145
-1.3294675,-0.073427565,-0.030484952,0.049109913
-1.331439,-0.07296919,-0.02982746,0.048870455
-1.3329791,-0.07258684,-0.029172253,0.048266098
-1.3062675,-0.07222884,-0.029275905,0.049246706
-1.2915878,-0.07118484,-0.028482601,0.048967294
-1.29981,-0.070491135,-0.027529687,0.048051056
-1.3082719,-0.07051911,-0.027514417,0.047502387
-1.3157257,-0.07010041,-0.027165078,0.046751108
-1.3216475,-0.07009787,-0.02717729,0.046385426
-1.3261384,-0.06961353,-0.026341598,0.046276893
-1.3295865,-0.06901917,-0.025726244,0.04637906
-1.3322089,-0.06846352,-0.024936132,0.046035115
-1.3341867,-0.06844565,-0.024938129,0.045946542
-1.3357136,-0.06805159,-0.024496086,0.04568751
-1.3077595,-0.06775607,-0.024560325,0.046740502
-1.2936374,-0.06684754,-0.024329491,0.047443025
-1.3014694,-0.06684618,-0.024297208,0.046965346
-1.3097456,-0.06633844,-0.023631599,0.046663776
-1.3166853,-0.06647332,-0.023618303,0.046307333
-1.3222106,-0.06603506,-0.022815809,0.046011925
-1.3264874,-0.06613103,-0.02281,0.045851387
-1.329901,-0.06557,-0.022076022,0.04496267
-1.332478,-0.0650716,-0.020845488,0.04444355
-1.3343856,-0.06510968,-0.020843156,0.044405196
-1.335872,-0.064890064,-0.02039748,0.044307522
-1.3079765,-0.06462575,-0.020461109,0.04538574
-1.293723,-0.063925445,-0.01990514,0.045723166
-1.3016375,-0.06350922,-0.019182011,0.044690587
-1.3098924,-0.06364107,-0.019159589,0.044230238
-1.316855,-0.06329651,-0.01809422,0.0435374
-1.3224715,-0.06341829,-0.018086862,0.043288507
-1.3269097,-0.06286691,-0.017089015,0.04292523
-1.3302307,-0.062407367,-0.016720667,0.04245827
-1.3327755,-0.062451944,-0.016718876,0.042381812
-1.3347616,-0.062105723,-0.016674807,0.04225487
-1.3362463,-0.062124893,-0.016674744,0.042223033
-1.3083436,-0.061475918,-0.016723309,0.04293923
-1.2939906,-0.06105905,-0.016750343,0.043789275
-1.3018143,-0.060720198,-0.01616345,0.043382682
-1.3100075,-0.06049046,-0.015646057,0.04263659
-1.3169372,-0.060635094,-0.015632054,0.042295188
-1.3223484,-0.06037736,-0.01508376,0.041638967
-1.3265854,-0.060493656,-0.0150744915,0.04150552
-1.3300265,-0.060009763,-0.014211817,0.04170865
-1.3326955,-0.060055703,-0.01421258,0.041632205
-1.3347061,-0.05969584,-0.013769703,0.042078424
-1.3350043,-0.05971676,-0.013763605,0.042044688
-1.2820222,-0.059343383,-0.013463663,0.043538123
-1.2396408,-0.05889626,-0.013529418,0.045750484
-1.2383566,-0.058141973,-0.013200767,0.045903645
-1.2488183,-0.057810567,-0.012722557,0.044237353
-1.2541761,-0.058030933,-0.012679322,0.04335662
-1.2588239,-0.05790598,-0.012302546,0.04185087
-1.2669274,-0.058092836,-0.01229188,0.041404564
-1.2765276,-0.057889387,-0.011824667,0.040665556
-1.2873355,-0.057964668,-0.011832438,0.04046848
-1.2989782,-0.057576314,-0.011277592,0.039891873
-1.3088228,-0.05734922,-0.011340741,0.040233552
-1.3164428,-0.057337157,-0.011349995,0.0401776
-1.2891692,-0.056862306,-0.0109357145,0.042158794
-1.2781569,-0.05631248,-0.010617577,0.043715052
-1.2889059,-0.05632799,-0.010587897,0.043250285
-1.2981629,-0.05602867,-0.010209231,0.043082956
-1.2999618,-0.056123234,-0.010185329,0.042734373
-1.2975302,-0.0558571,-0.009739259,0.042588107
-1.29393,-0.056037903,-0.00968823,0.042514578
-1.2897686,-0.05589176,-0.009153809,0.042208448
-1.286218,-0.055760562,-0.008652385,0.041464817
-1.2828819,-0.05601165,-0.008637611,0.041601446
-1.2797489,-0.0558015,-0.008150425,0.04012124
-1.2559307,-0.055676464,-0.008236162,0.041166242
-1.2427821,-0.055141382,-0.0083485,0.04035655
-1.2460203,-0.05526521,-0.008289678,0.03998362
-1.2504215,-0.055316333,-0.00847549,0.03856288
-1.2543586,-0.055489413,-0.008435622,0.038219057
-1.2575934,-0.055639103,-0.008423515,0.03800325
-1.260139,-0.05555778,-0.007940881,0.03874715
-1.2620995,-0.055352237,-0.0072574336,0.039599918
-1.263643,-0.055411983,-0.007255109,0.03954099
-1.264782,-0.05524981,-0.0065647457,0.0401879
-1.2657017,-0.05527889,-0.0065639,0.04016536
-1.2433318,-0.054727156,-0.005893532,0.04166258
-1.2339625,-0.054338075,-0.0059918202,0.042388223
-1.2392201,-0.053996045,-0.0053673442,0.042639777
-1.245034,-0.054127038,-0.0053010527,0.042254813
-1.2500932,-0.0537545,-0.004714368,0.042215277
-1.2542164,-0.05341053,-0.004274984,0.041627623
-1.2574958,-0.05350022,-0.004261815,0.041483514
-1.2600152,-0.05336306,-0.0044354284,0.041229658
-1.2621987,-0.053383946,-0.0044300677,0.04114595
-1.2638317,-0.05316677,-0.005172195,0.040813938
-1.2648566,-0.052954227,-0.0057155695,0.040332403
-1.242632,-0.052465733,-0.006345313,0.040675465
-1.2334222,-0.05208954,-0.006448664,0.04141854
-1.2387987,-0.05197715,-0.006772889,0.040414143
-1.2446898,-0.052117333,-0.0067066085,0.040038254
-1.2498332,-0.05226653,-0.0066685285,0.039748613
-1.254008,-0.05212882,-0.0070860554,0.03866472
-1.2572552,-0.051869273,-0.0063550957,0.03946887
-1.2598302,-0.051949516,-0.0063491575,0.039382026
-1.2617887,-0.051769875,-0.005528692,0.040232822
-1.2633348,-0.05180908,-0.005525887,0.040197074
-1.2644584,-0.05154648,-0.0044960845,0.04079971
-1.2383839,-0.05089531,-0.0033439947,0.04181342
-1.2291893,-0.050505087,-0.003440722,0.042542383
-1.2355723,-0.05019764,-0.0022695186,0.041674357
-1.2420933,-0.05031371,-0.0022018338,0.04128168
-1.2476836,-0.050276898,-0.0013326453,0.040311202
-1.2522566,-0.050399758,-0.0013135867,0.04010416
-1.2558241,-0.05049607,-0.0011713188,0.03987306
-1.2585691,-0.05055961,-0.0009678351,0.039622895
-1.2607448,-0.050616987,-0.0009648623,0.039568096
-1.262354,-0.05062417,-0.0007658955,0.039347198
-1.2636495,-0.050652757,-0.00076474436,0.039326545
-1.237747,-0.050280474,-0.00077575166,0.04009747
-1.2285548,-0.0498942,-0.0008725459,0.040833417
-1.2350067,-0.049886413,-0.000659219,0.04030448
-1.241547,-0.049992666,-0.00046418048,0.039757505
-1.2472453,-0.050130814,-0.00042550825,0.039455175
-1.2518094,-0.05022382,-0.00027361326,0.039072465
-1.255412,-0.050277878,-0.00020646397,0.038892847
-1.2582377,-0.050344676,-0.00019927789,0.038799737
-1.2604009,-0.050213806,-0.000592771,0.039014325
-1.2620902,-0.050247192,-0.00059030857,0.038977675
-1.263369,-0.050040785,-0.0011267401,0.039126795
-1.2422532,-0.04975614,-0.0012710355,0.0400243
-1.2333966,-0.04912827,-0.0019212915,0.040974945
-1.2385939,-0.049157567,-0.001834481,0.040598124
-1.2442759,-0.04847617,-0.0013421457,0.041728236
-1.2492808,-0.047810495,-0.0008844277,0.04120084
-1.2533821,-0.047927454,-0.0008621467,0.040988937
-1.2565798,-0.047300577,-0.0005380772,0.038777508
-1.2590027,-0.047261868,0.00052823033,0.03761401
-1.2609528,-0.04730987,0.00053239893,0.03755573
-1.2624205,-0.0474701,0.00081155635,0.03724327
-1.2635827,-0.047493264,0.00081301294,0.037221007
-1.242374,-0.04719401,0.0010786867,0.038089257
-1.2334319,-0.046801463,0.0009801453,0.0388149
-1.2386465,-0.046738364,0.0013348134,0.038646717
-1.2443364,-0.046868175,0.0014014328,0.038262274
-1.2494181,-0.046897784,0.0017789891,0.038167022
-1.2536263,-0.046968833,0.002347285,0.038147587
-1.2568389,-0.047059674,0.0023598764,0.038005438
-1.2595059,-0.047097772,0.0030477764,0.037917636
-1.2614425,-0.04714582,0.0030519525,0.03785935
-1.2632643,-0.047148686,0.0036511584,0.03795345
-1.2644184,-0.04717187,0.0036526076,0.037931174
-1.243402,-0.046851195,0.003970107,0.03856971
-1.2347288,-0.046415165,0.0042606923,0.038858417
-1.2398638,-0.046444595,0.004347484,0.038481634
-1.24592,-0.04655721,0.0046228296,0.03751778
-1.2509229,-0.046694964,0.004662154,0.037218645
-1.2551274,-0.04679222,0.0040296693,0.037660807
-1.2583389,-0.046883065,0.0040422645,0.037518665
-1.2608399,-0.04695017,0.0040494693,0.037426554
-1.2630658,-0.04698945,0.0031853048,0.037827507
-1.2647103,-0.047007516,0.0027805157,0.03785215
-1.2658639,-0.047030702,0.0027819648,0.037829872
-1.2467417,-0.046579283,0.00280191,0.039184168
-1.220713,-0.045659628,0.002614051,0.041187778
-1.2144334,-0.04525633,0.0023690974,0.04131914
-1.2230529,-0.045455113,0.0024978416,0.04036313
-1.2323272,-0.04578983,0.0025887387,0.03953964
-1.2402114,-0.045656715,0.0044216034,0.040995628
-1.246757,-0.045915857,0.0044525196,0.040581986
-1.2517427,-0.04551328,0.0067895814,0.041302476
-1.2557665,-0.045657612,0.0067999265,0.041129064
-1.2586061,-0.04519961,0.009446556,0.03950082
-1.2610178,-0.04527139,0.009450169,0.039433826
-1.26241,-0.045358095,0.010806393,0.037417166
-1.2411648,-0.045130968,0.010679822,0.038343616
-1.2327789,-0.04430061,0.009226297,0.039584555
-1.2385455,-0.043490052,0.006619357,0.037235484
-1.244558,-0.043614086,0.006682538,0.036826573
-1.2498815,-0.04359202,0.0059731347,0.035184223
-1.2541317,-0.043705963,0.0059944396,0.0349561
-1.257461,-0.043846812,0.006006963,0.034802772
-1.2600673,-0.043912373,0.0060138996,0.034703232
-1.2620604,-0.043973565,0.0060180337,0.03464018
-1.2635952,-0.04391956,0.006019701,0.034600798
-1.2647974,-0.0439422,0.006021135,0.034576673
-1.2435596,-0.043615382,0.0058778934,0.03547913
-1.2346781,-0.043223802,0.0057788305,0.03621184
-1.2398427,-0.043229196,0.0058649085,0.035832755
-1.2455466,-0.04333216,0.005931134,0.035444856
-1.25056,-0.043468956,0.005970365,0.035142824
-1.2546371,-0.043536913,0.0059921965,0.034928747
-1.2578547,-0.043627292,0.0060047694,0.034785107
-1.2603586,-0.043669213,0.0060117603,0.034691993
-1.262298,-0.043703727,0.006015821,0.034633078
-1.2637961,-0.043737225,0.006018246,0.034596436
-1.2649516,-0.043747213,0.0060195997,0.034573916
-1.243672,-0.043466713,0.0058767498,0.035477433
-1.234763,-0.043060165,0.0057775597,0.036210723
-1.2399056,-0.043056894,0.005863558,0.035831958
-1.2455939,-0.04318559,0.0059299874,0.035444327
-1.2505955,-0.043312117,0.0059691267,0.035142418
-1.2546651,-0.04342857,0.0059913406,0.034928475
-1.2578746,-0.043510687,0.006003846,0.034784876
-1.2603742,-0.043569032,0.006010967,0.034691807
-1.2623101,-0.043616906,0.0060151205,0.034632917
-1.2638043,-0.04363162,0.006017404,0.03459625
-1.264958,-0.043654718,0.0060188645,0.034573734
-1.2242666,-0.043505743,0.005945012,0.0357704
-1.2110709,-0.043160778,0.0058464855,0.036856726
-1.2218181,-0.04313454,0.005900248,0.03636801
-1.2316304,-0.043210283,0.005948845,0.035830833
-1.239799,-0.04331839,0.005978476,0.03540373
-1.24632,-0.043414377,0.005995549,0.035098493
-1.2514287,-0.043482784,0.0060053514,0.03489271
-1.2553936,-0.04348548,0.006156029,0.035045095
-1.2584418,-0.04328065,0.0068975105,0.03619677
-1.2608149,-0.043309245,0.006899649,0.036143966
-1.2626259,-0.04312384,0.007582066,0.036955655
-1.2225624,-0.04298275,0.007508272,0.038146324
-1.2097443,-0.042417727,0.008155059,0.039843723
-1.2207402,-0.04218448,0.008941187,0.03963609
-1.23077,-0.04227294,0.008989947,0.03909765
-1.2390906,-0.04219032,0.009672131,0.03864029
-1.2457451,-0.04228577,0.009689249,0.038334623
-1.250941,-0.042178065,0.010343162,0.037828892
-1.2549921,-0.042234514,0.010348989,0.037695035
-1.2581071,-0.042067062,0.011046017,0.036993098
-1.2605289,-0.042091403,0.011077137,0.03690761
-1.2623984,-0.04211081,0.011078508,0.036875065
-1.2223278,-0.041982636,0.011004989,0.03805711
-1.209533,-0.04163724,0.010906675,0.039132074
-1.220609,-0.041603632,0.010960364,0.038644645
-1.2306648,-0.041691415,0.011009053,0.038109932
-1.2390155,-0.041769445,0.011038535,0.037684966
-1.24568,-0.041820116,0.010977146,0.03746699
-1.2508994,-0.041895468,0.010987037,0.037262376
-1.2549609,-0.041839607,0.010734465,0.0373863
-1.2581054,-0.0418103,0.01054488,0.037467405
-1.26053,-0.041838586,0.010547041,0.037414886
-1.2624105,-0.04175008,0.010227304,0.03760569
