0,1,2,3
-1.2653632,0.03644116,-0.16125904,0.14669123
-1.2668982,0.03415745,-0.15722822,0.14403024
-1.2688355,0.033933476,-0.15719672,0.14383097
-1.2696941,0.03154817,-0.15345195,0.1407896
-1.2704433,0.02983176,-0.15033634,0.13862649
-1.2714142,0.029731978,-0.15033017,0.13857423
-1.2714875,0.027594209,-0.1470741,0.13619636
-1.2717099,0.025608603,-0.14404222,0.13357951
-1.2486949,0.026024103,-0.1441572,0.13415244
-1.2361186,0.025352102,-0.1404356,0.13258123
-1.2415239,0.025342572,-0.14037886,0.13232313
-1.2470112,0.023004431,-0.1363816,0.12967207
-1.2524599,0.02278338,-0.13635471,0.12949131
-1.2564216,0.021114144,-0.13268435,0.12709112
-1.2599323,0.020959485,-0.1326744,0.12700795
-1.2621996,0.019293737,-0.12941149,0.1242701
-1.2639338,0.018003065,-0.12609981,0.12222339
-1.2655739,0.017943487,-0.12609753,0.12220259
-1.2663779,0.016526867,-0.123169795,0.12009579
-1.2441545,0.016953912,-0.123285815,0.12072329
-1.2324003,0.016337462,-0.12069625,0.119571865
-1.2378708,0.016330283,-0.12063907,0.11929467
-1.2437183,0.015012864,-0.11779076,0.116917476
-1.2490687,0.0136832185,-0.11447632,0.1146182
-1.2536434,0.0134874135,-0.11445978,0.11448076
-1.2572591,0.013332058,-0.11444975,0.114389524
-1.2597481,0.011871293,-0.11140123,0.111999854
-1.2615882,0.010604512,-0.10846626,0.11020665
-1.2632773,0.010544788,-0.10846394,0.11018376
-1.2643247,0.009488687,-0.10581122,0.10831773
-1.2419338,0.009191249,-0.103493124,0.107069
-1.2301785,0.008906696,-0.101072535,0.105897635
-1.2356641,0.008899592,-0.10101533,0.10562007
-1.2417977,0.007822044,-0.098872155,0.104134336
-1.2474102,0.0075999945,-0.098845035,0.10393657
-1.2517301,0.0064897127,-0.09620957,0.10209279
-1.2551345,0.005501017,-0.09390013,0.10043372
-1.2581388,0.005407069,-0.09389222,0.10035284
-1.2602433,0.0046150424,-0.091656014,0.0985726
-1.262413,0.004654985,-0.091659576,0.09847966
-1.2637422,0.0040535666,-0.08942801,0.09687329
-1.2410283,0.003844235,-0.0873476,0.09608459
-1.2303607,0.00454548,-0.087422565,0.096531354
-1.2361109,0.0039227493,-0.08537882,0.09469122
-1.2426443,0.0038739778,-0.08535263,0.0942851
