0,1,2,3
-1.2971461,-0.24063286,-0.20078444,0.24763116
-1.3216739,-0.23431689,-0.19473585,0.24104586
-1.341925,-0.2286523,-0.18953398,0.23532873
-1.3584486,-0.22882232,-0.18950503,0.23467268
-1.3708751,-0.2245989,-0.18485205,0.22981048
-1.3792545,-0.22469845,-0.18479288,0.22948664
-1.3861014,-0.21956588,-0.18087623,0.22421776
-1.3909703,-0.21959725,-0.18081138,0.22407688
-1.393812,-0.21319868,-0.17453448,0.2198845
-1.3968732,-0.21320486,-0.17450146,0.21982522
-1.3136536,-0.20829795,-0.17013137,0.21673818
-1.2909883,-0.20775509,-0.17026465,0.2183693
-1.313672,-0.20377775,-0.1654788,0.21325345
-1.3330326,-0.19899419,-0.1614172,0.20840685
-1.3492002,-0.19917798,-0.1613734,0.20776962
-1.3612685,-0.195511,-0.15728594,0.20287198
-1.3712165,-0.1956359,-0.15726785,0.20256284
-1.3779966,-0.1910111,-0.15212044,0.19776286
-1.3840562,-0.19106528,-0.15211341,0.19762142
-1.3881656,-0.18746968,-0.14859888,0.1942509
-1.3918185,-0.18743308,-0.14859776,0.19412357
-1.3173976,-0.1833773,-0.14445046,0.19047202
-1.2879986,-0.18274526,-0.14462188,0.19106889
-1.3101126,-0.17872769,-0.14049743,0.18684511
-1.3310695,-0.17871326,-0.14044592,0.18629217
-1.3500997,-0.17518407,-0.13759534,0.18221693
-1.3634565,-0.17166679,-0.13360772,0.17694533
-1.3741136,-0.17129007,-0.13362674,0.1762774
-1.3811736,-0.16776624,-0.12982006,0.17239228
-1.387277,-0.16749223,-0.12982947,0.17207097
-1.3909472,-0.16388331,-0.12580626,0.16780627
-1.3945222,-0.16372703,-0.12580976,0.16767472
-1.2949053,-0.16125683,-0.12455313,0.16692628
-1.2252547,-0.16141868,-0.12476583,0.17037669
-1.2189531,-0.15820064,-0.11987658,0.1670863
-1.2544608,-0.15505579,-0.11673589,0.1624527
-1.2863752,-0.1549896,-0.11664373,0.16103944
-1.3117479,-0.15294181,-0.11369599,0.15724207
-1.3314164,-0.15067329,-0.11110207,0.15343918
-1.3474923,-0.15064675,-0.11108418,0.1529775
-1.3592031,-0.14848173,-0.10835708,0.15033446
-1.3688742,-0.1484646,-0.108350664,0.1501519
-1.3754001,-0.1460325,-0.10582304,0.14678541
-1.3811519,-0.14602104,-0.10582027,0.14671704
-1.3042958,-0.14348786,-0.102797866,0.14520304
-1.2780225,-0.14326328,-0.10293055,0.14623347
-1.3019395,-0.14101227,-0.10008301,0.14294161
-1.3221803,-0.13909356,-0.09749255,0.13962534
-1.3391267,-0.139144,-0.097457886,0.13920875
-1.3517677,-0.13738711,-0.09492142,0.13647905
-1.3621104,-0.13742672,-0.094909586,0.13628188
-1.3692138,-0.13551638,-0.09334193,0.13331787
-1.375385,-0.13553734,-0.093337506,0.13323784
-1.3790635,-0.13323745,-0.08964124,0.1306388
-1.3827165,-0.13324644,-0.089639306,0.13060841
-1.303984,-0.13149409,-0.087188125,0.12918366
-1.275828,-0.12998104,-0.085611865,0.1283306
-1.2998421,-0.12993196,-0.08555774,0.12785213
-1.3197529,-0.12861738,-0.083893456,0.1255577
-1.335346,-0.12693878,-0.08163531,0.12260701
-1.3482699,-0.12699293,-0.08161498,0.12231316
-1.3575356,-0.12544417,-0.07945603,0.12018028
-1.3653047,-0.12547508,-0.079449,0.12005398
-1.3704741,-0.12378491,-0.077151455,0.11747433
-1.375082,-0.123799026,-0.07714873,0.11742528
-1.377851,-0.12215472,-0.07518665,0.115600035
-1.2998112,-0.12215252,-0.07524515,0.1167461
-1.271311,-0.12015966,-0.0730743,0.115038395
-1.2952536,-0.12011111,-0.07302055,0.114559695
-1.3150369,-0.11891504,-0.071131274,0.11234571
-1.3314135,-0.118983775,-0.071094856,0.111928076
-1.3435156,-0.117422774,-0.06871173,0.10934712
-1.3528109,-0.11612543,-0.06707464,0.10713643
-1.360557,-0.116173,-0.06706679,0.10700473
-1.3658692,-0.11495021,-0.06528833,0.10520859
-1.3704683,-0.11497584,-0.06528508,0.10515672
-1.3732623,-0.11366014,-0.06338164,0.103572726
-1.2952727,-0.11366157,-0.0634374,0.104719475
-1.2671837,-0.11232442,-0.06288555,0.10381262
-1.2902472,-0.11073297,-0.060359914,0.10178456
-1.3107252,-0.11077094,-0.0603041,0.10125904
-1.3271419,-0.110830784,-0.060269244,0.10084379
-1.3393558,-0.10977193,-0.058693014,0.09879118
-1.348714,-0.108494006,-0.057137784,0.096557274
-1.3564615,-0.10852948,-0.0571306,0.09643063
-1.3617712,-0.1073333,-0.05544082,0.09518551
-1.3657485,-0.1061897,-0.05391358,0.09303299
-1.3692845,-0.10620125,-0.053911656,0.093002796
-1.2907262,-0.10511873,-0.052616082,0.092909895
-1.2631106,-0.104889244,-0.052752085,0.093958445
-1.2862751,-0.10350714,-0.050905917,0.09201875
-1.3067527,-0.10354358,-0.050850146,0.09149348
-1.3225069,-0.102437355,-0.049679793,0.08947335
-1.335393,-0.10249385,-0.049659446,0.08917923
-1.344927,-0.101598084,-0.04823556,0.08768135
-1.3520445,-0.10058144,-0.047061604,0.08660005
-1.3580192,-0.10060668,-0.04705716,0.08652039
-1.3620656,-0.099663496,-0.045805827,0.085194685
-1.3656013,-0.09967497,-0.045803912,0.08516449
-1.2868973,-0.098434515,-0.044444434,0.08455984
-1.2592813,-0.09820501,-0.044580434,0.08560839
-1.2826365,-0.09711094,-0.043553352,0.08373085
-1.3031145,-0.097147375,-0.043497585,0.08320558
-1.3189437,-0.09612402,-0.04181823,0.08156046
-1.3318304,-0.09618051,-0.041797884,0.08126634
-1.3412157,-0.09526032,-0.040769067,0.0798568
-1.3489553,-0.095295474,-0.040761914,0.0797302
-1.354382,-0.094329126,-0.039404534,0.07843502
-1.358401,-0.09348504,-0.038420185,0.0773046
-1.3618761,-0.09349689,-0.038419034,0.077274695
-1.2833639,-0.09269419,-0.037444994,0.07732315
-1.2579416,-0.0924802,-0.03761997,0.078378126
-1.2829776,-0.091388956,-0.036355305,0.07662626
-1.3038313,-0.090565525,-0.035596542,0.075357
-1.3209999,-0.09063807,-0.035600897,0.07495033
-1.3339331,-0.08990864,-0.034521192,0.07379939
-1.343764,-0.08911845,-0.033271257,0.07258451
-1.3517833,-0.08915658,-0.033273295,0.07246032
-1.3574616,-0.08837629,-0.03294966,0.07128896
-1.362244,-0.08839762,-0.032947283,0.07123977
-1.3654318,-0.08758013,-0.032013252,0.07046067
-1.2846625,-0.08755292,-0.032025773,0.0716069
-1.2575897,-0.08640919,-0.031090934,0.07181167
-1.2822706,-0.0856994,-0.030059569,0.07058463
-1.3031446,-0.08573371,-0.030035079,0.07006455
-1.3197931,-0.08578874,-0.030018594,0.06965339
-1.3323053,-0.08511615,-0.02930504,0.068208516
-1.3418113,-0.084127694,-0.028482225,0.06712064
-1.3496106,-0.08415966,-0.028478146,0.06699475
-1.3551964,-0.08348845,-0.027503457,0.06624129
-1.3598051,-0.083503865,-0.027501535,0.06619213
-1.3628244,-0.08276371,-0.02660267,0.06514395
-1.2814493,-0.081945725,-0.025869716,0.06552364
-1.2548583,-0.08171937,-0.0259476,0.066564485
-1.2794161,-0.08093893,-0.025386062,0.06544103
-1.3002597,-0.08098039,-0.025360387,0.06491941
-1.3164201,-0.08033976,-0.024595272,0.06386401
-1.3294358,-0.08039603,-0.024584703,0.06357169
-1.338961,-0.07965498,-0.02368373,0.062305663
-1.3467501,-0.079688825,-0.023679487,0.062179547
-1.3523113,-0.07894228,-0.022958376,0.06132832
-1.3569138,-0.07895857,-0.022956386,0.061279044
-1.3600565,-0.07818756,-0.022358947,0.060626455
-1.2566909,-0.07838197,-0.022332765,0.063009776
-1.1841295,-0.07788408,-0.0215992,0.065928996
-1.1808054,-0.07699332,-0.020909235,0.065218285
-1.219136,-0.076919645,-0.02086655,0.06361504
-1.2514988,-0.07633069,-0.020187449,0.061323434
-1.2779866,-0.076314986,-0.020158809,0.060294256
-1.2985144,-0.07557993,-0.019505132,0.058691584
-1.3148621,-0.07556817,-0.01949501,0.05823295
-1.3270707,-0.07480483,-0.018779086,0.057835765
-1.3363835,-0.07410659,-0.01806795,0.057315454
-1.3439246,-0.074097514,-0.018065022,0.057203807
-1.3493074,-0.073511705,-0.01740973,0.056697696
-1.2706444,-0.073479466,-0.01741869,0.057818495
-1.2449578,-0.072630554,-0.01677604,0.057891846
-1.2707943,-0.072579175,-0.01675878,0.057405896
-1.2918599,-0.071915045,-0.01662895,0.0562583
-1.308653,-0.071474925,-0.016457655,0.05515107
-1.3220879,-0.07152806,-0.016446866,0.054856952
-1.3321989,-0.07106528,-0.015887039,0.054494955
-1.3402419,-0.071097314,-0.015882654,0.05436816
-1.346085,-0.07054774,-0.015011808,0.053895608
-1.350446,-0.07000211,-0.014270281,0.053459007
-1.3540928,-0.07001182,-0.014268769,0.053428654
-1.2956756,-0.06936866,-0.013794823,0.053597722
-1.274056,-0.06909266,-0.013873352,0.05428308
-1.2924864,-0.06860408,-0.0135849845,0.053526647
-1.3081721,-0.06817772,-0.013256533,0.05277566
-1.3210773,-0.068268925,-0.013228679,0.0524908
-1.3308587,-0.06781371,-0.012635058,0.052029733
-1.3386998,-0.06787441,-0.012625439,0.051896397
-1.3442702,-0.067406796,-0.012152154,0.05107601
-1.3489163,-0.06743834,-0.012148544,0.051022075
-1.3520988,-0.06680563,-0.011844972,0.05081191
-1.3544564,-0.066319376,-0.01115779,0.050254233
-1.2955875,-0.06614839,-0.011243438,0.0511019
-1.2731342,-0.06534973,-0.010764988,0.051271137
-1.2915027,-0.065361254,-0.010712409,0.050910976
-1.3070366,-0.06498303,-0.010321302,0.04986987
-1.3197207,-0.0650754,-0.010293545,0.049585838
-1.329358,-0.064696565,-0.009810889,0.049177326
-1.3368179,-0.06439576,-0.009604311,0.04886599
-1.3427578,-0.064440936,-0.0095985625,0.048780404
-1.3469952,-0.0640789,-0.009357786,0.04833052
-1.3500874,-0.063670225,-0.008806663,0.04765205
-1.3527724,-0.063684896,-0.008805146,0.047631644
-1.3583698,-0.06303468,-0.008238835,0.04739438
-1.3546748,-0.06274091,-0.008343307,0.047579065
-1.3534538,-0.062194876,-0.008069264,0.047089886
-1.3542143,-0.06182215,-0.007917907,0.046837807
-1.3554693,-0.061915506,-0.007881232,0.046755128
-1.3563439,-0.061683264,-0.0076140054,0.04703555
-1.3572322,-0.06174811,-0.007602155,0.04699486
-1.35763,-0.06137834,-0.007250171,0.047226347
-1.3581669,-0.06141354,-0.0072463043,0.04720953
-1.3583026,-0.06104041,-0.0067632254,0.04734824
-1.3582741,-0.06058153,-0.0064151175,0.046905987
-1.378937,-0.06040604,-0.0065366775,0.046989888
-1.3788499,-0.059700284,-0.0061609633,0.0463835
-1.3717545,-0.05969949,-0.0060809813,0.046354778
-1.3678102,-0.059373267,-0.0057632644,0.045330606
-1.3654387,-0.059472837,-0.0057208333,0.045309402
-1.362823,-0.059112497,-0.005757112,0.04469842
-1.3605351,-0.059192352,-0.005736541,0.044693608
-1.3590724,-0.058903333,-0.005676886,0.044509254
-1.3584028,-0.05857276,-0.0054765996,0.04456638
-1.3582861,-0.058597222,-0.005479576,0.044558097
-1.3578222,-0.058263548,-0.004946448,0.04468784
-1.378179,-0.058083795,-0.005071994,0.044770185
-1.3779265,-0.057455115,-0.0046752123,0.044552878
-1.370395,-0.05705126,-0.003932804,0.044296093
-1.3666153,-0.05713465,-0.0038665459,0.04426963
-1.363873,-0.056879926,-0.0035251817,0.04414764
-1.3618883,-0.05667509,-0.0032234509,0.04396669
-1.3605919,-0.056742795,-0.0032112245,0.04395324
-1.3593746,-0.056485,-0.0030580712,0.043458905
-1.3586594,-0.05652192,-0.0030544652,0.043453176
-1.3578769,-0.05628766,-0.0027063442,0.042675324
-1.357064,-0.05594646,-0.0029502716,0.04211436
-1.377191,-0.05578333,-0.0030708034,0.04221661
-1.3767526,-0.05513853,-0.0031066695,0.042161763
-1.3680636,-0.05516904,-0.0030148001,0.04217021
-1.3622261,-0.055020973,-0.0024946677,0.04252524
-1.3501327,-0.054728866,-0.0017512729,0.042721175
-1.335526,-0.054886624,-0.0017041815,0.04273895
-1.3231877,-0.054758452,-0.0011841943,0.04262616
-1.3132217,-0.05502052,-0.0011230698,0.04277661
-1.3056221,-0.05507395,-0.0010164063,0.04304124
-1.3000154,-0.05531351,-0.0009962413,0.04319821
-1.2955468,-0.05528713,-0.0009871805,0.04328766
-1.3222994,-0.05483876,-0.0010919338,0.04298097
-1.3237001,-0.054502472,-0.0012199571,0.042933635
-1.3110317,-0.054360148,-0.0012413645,0.042481683
-1.3033243,-0.054564763,-0.0011577243,0.042548686
-1.2977117,-0.054532237,-0.0010245601,0.041811574
-1.2934875,-0.054408215,-0.0005927775,0.04115452
-1.2905226,-0.054540828,-0.0005761888,0.041174635
-1.2880709,-0.054371282,-0.00020937528,0.04060207
-1.2863431,-0.054438677,-0.00020289328,0.04060753
-1.2848579,-0.054218702,-6.4005144e-05,0.040169254
-1.2838433,-0.05424627,-6.054435e-05,0.040167503
-1.2887598,-0.05379969,6.553158e-05,0.040134873
-1.2767781,-0.05314788,0.00012918375,0.04096921
-1.2742643,-0.053086437,0.00021006726,0.040961605
-1.2745849,-0.052943595,0.0003684992,0.042011462
-1.2754643,-0.05307872,0.00039908756,0.042005397
-1.2761526,-0.05294727,0.0006583333,0.043054342
-1.2766839,-0.05280503,0.0007833168,0.043793708
-1.2772768,-0.052890114,0.0007865764,0.04378999
-1.2775667,-0.052680105,0.0010437025,0.044289164
-1.2780715,-0.052718688,0.0010401448,0.04428365
-1.2783961,-0.052520294,0.001233737,0.04449448
-1.1507183,-0.05231188,0.0013526669,0.046547078
-1.1291217,-0.05219903,0.0011893092,0.048464663
-1.1476625,-0.051572893,0.0013041208,0.047270235
-1.1712103,-0.051553503,0.0014051879,0.046335485
-1.1933664,-0.051329374,0.0017594062,0.044700246
-1.2116653,-0.051191516,0.002011017,0.04308213
-1.2264742,-0.051291503,0.0020369971,0.04271553
-1.2378929,-0.05108824,0.0022475822,0.040897325
-1.2469664,-0.051145483,0.002257566,0.04074423
-1.2538081,-0.050851054,0.0021233652,0.03863341
-1.2592684,-0.05087874,0.0021270681,0.03857452
-1.2633883,-0.05074743,0.0011070482,0.037239294
-1.279155,-0.050431307,0.00093946606,0.037107382
-1.2711638,-0.049914896,0.00060233474,0.03656365
-1.2689357,-0.049892366,0.0007073125,0.036598608
-1.2700864,-0.050021388,0.0007851189,0.036660567
-1.2715182,-0.05014074,0.000830424,0.036709283
-1.2728248,-0.050267465,0.0008569034,0.03674225
-1.2738407,-0.050253786,0.0010164212,0.037039045
-1.2746826,-0.050323725,0.0010262374,0.037049938
-1.2752789,-0.050203964,0.001431521,0.037751414
-1.2757823,-0.05024434,0.0014327765,0.037759632
-1.2760675,-0.050093524,0.0020535365,0.03861336
-1.2888491,-0.049610034,0.0027579032,0.03945303
-1.2786673,-0.04916101,0.0026472472,0.039289422
-1.2745372,-0.049042597,0.0034381337,0.039875597
-1.2741244,-0.04893879,0.004373949,0.04069215
-1.2744924,-0.04909908,0.0044170097,0.040750317
-1.2748288,-0.048905935,0.004969717,0.04148172
-1.2750996,-0.048709493,0.005505364,0.041750018
-1.2754416,-0.048794705,0.005512524,0.041768145
-1.2755412,-0.04854506,0.006167632,0.041607633
-1.2757525,-0.048589684,0.0061698374,0.041615024
-1.2757443,-0.048233572,0.0068255123,0.040878043
-1.2885472,-0.047925636,0.0066562165,0.040768422
-1.2780246,-0.047250845,0.006400305,0.04011301
-1.2739159,-0.04725956,0.006505168,0.040158853
-1.2733562,-0.047261097,0.006295522,0.039908357
-1.2736623,-0.047418393,0.0063390187,0.039966106
-1.2738018,-0.047339283,0.0059471685,0.039062954
-1.2741816,-0.04744894,0.005960725,0.03908953
-1.2742176,-0.04734899,0.005767041,0.03793837
-1.2743837,-0.04725977,0.005066371,0.037466656
-1.2745785,-0.047302444,0.0050688037,0.037473265
-1.2746615,-0.047203913,0.004284344,0.03712458
-1.2874683,-0.046898536,0.0036299955,0.03735111
-1.2770977,-0.04644008,0.0035217497,0.03718292
-1.2727815,-0.046435148,0.0032244967,0.037432052
-1.2724171,-0.046573393,0.003299971,0.037502944
-1.2726146,-0.046717837,0.0030057225,0.037656832
-1.2730254,-0.046856187,0.0030298512,0.037696373
-1.2733053,-0.04690387,0.0027707806,0.03775231
-1.2735107,-0.04696075,0.0024368502,0.03774689
-1.2737585,-0.04702072,0.0024411269,0.03775738
-1.273825,-0.04699677,0.002178613,0.037936736
-1.2739754,-0.047026705,0.0021799766,0.0379407
-1.2867923,-0.04652824,0.0022170627,0.038598225
-1.2764215,-0.0460698,0.0021088207,0.038430005
-1.2721297,-0.04588145,0.002505798,0.03905763
-1.2716483,-0.04584783,0.002821669,0.03943763
-1.271943,-0.04600526,0.0028649457,0.03949435
-1.2722602,-0.045887634,0.0035176072,0.0398777
-1.2726369,-0.045997366,0.003531104,0.039903786
-1.2729204,-0.045880232,0.0042496873,0.040039543
-1.2731676,-0.045940224,0.00425396,0.04005002
-1.2733309,-0.04574615,0.004972461,0.039895646
-1.2734183,-0.04548374,0.0058790054,0.039250948
-1.2703301,-0.04532635,0.0057844575,0.039326213
-1.2550983,-0.044901207,0.0058197016,0.03924098
-1.2559607,-0.04485441,0.0058897072,0.03923466
-1.2592787,-0.0449608,0.0059467996,0.039212137
-1.2623737,-0.045088846,0.0059801373,0.03918525
-1.2649167,-0.04518934,0.0059986524,0.039161865
-1.2669275,-0.045246806,0.0060087866,0.039144278
-1.2685099,-0.045319565,0.0060149184,0.039132133
-1.2697271,-0.045348477,0.0060181264,0.039124068
-1.2706751,-0.04538646,0.006020205,0.03911892
-1.2712953,-0.04538805,0.006298486,0.03940147
-1.2684969,-0.04518775,0.0066058235,0.039800316
-1.2536241,-0.044770762,0.006497101,0.039859027
-1.2546142,-0.04471072,0.006974361,0.04008331
-1.2579312,-0.04479405,0.0076649836,0.040179346
-1.2611836,-0.044921357,0.0076983585,0.04015184
-1.263671,-0.04497342,0.008171443,0.04022622
-1.2657931,-0.04506862,0.008182164,0.040208437
-1.2671436,-0.04497196,0.008691024,0.040030893
-1.2684268,-0.04502495,0.008694619,0.040022742
-1.2691306,-0.044902727,0.009123601,0.039234027
-1.2698954,-0.044929173,0.009124838,0.039230764
-1.281902,-0.044515774,0.0092917085,0.037821617
-1.2719039,-0.04407543,0.00918071,0.037731025
-1.2684498,-0.043773077,0.008376204,0.0375208
-1.2685115,-0.043889232,0.008444187,0.037561346
-1.2691752,-0.04368636,0.007332853,0.036639012
-1.269816,-0.043427795,0.0060019344,0.034527693
-1.2703608,-0.043530278,0.0060142875,0.034537833
-1.2707528,-0.04368202,0.006014718,0.034530137
-1.2710985,-0.043738652,0.0060186596,0.03453375
-1.2713442,-0.043805305,0.0060209734,0.034535915
-1.2715522,-0.04383365,0.00602224,0.03453721
-1.2834063,-0.04358462,0.0058882674,0.034480616
-1.2730861,-0.043145366,0.0057772277,0.03439174
-1.2692925,-0.0430544,0.0058657127,0.034427248
-1.2691442,-0.043143567,0.0059333374,0.034468394
-1.2695838,-0.043285985,0.0059725423,0.034496296
-1.2700872,-0.043399297,0.0059942845,0.03451341
-1.2705331,-0.043494143,0.006006459,0.034523662
-1.2709016,-0.043571964,0.0060133766,0.03452977
-1.2711705,-0.04348315,0.0064278734,0.035305955
-1.2713975,-0.04352373,0.00643009,0.03530816
-1.2715241,-0.043223873,0.0073797903,0.036678713
-1.143711,-0.04298693,0.008313823,0.03970448
-1.1151173,-0.042880524,0.008156645,0.041670635
-1.1301723,-0.042197954,0.009127628,0.041152604
-1.1557511,-0.04216852,0.009220123,0.04019791
-1.1799191,-0.04184052,0.010644378,0.038771763
-1.1999491,-0.041946672,0.010684436,0.03821329
-1.2159367,-0.042013515,0.011044109,0.03749026
-1.2285264,-0.04208677,0.011057233,0.037241098
-1.2383558,-0.04215713,0.011065193,0.0370822
-1.2459943,-0.042182088,0.011070033,0.036982734
-1.2519201,-0.042207636,0.011073259,0.036921274
-1.2564975,-0.042185698,0.011075195,0.036883656
-1.2572076,-0.0420179,0.01098327,0.036932994
-1.2445974,-0.041568182,0.010877442,0.03697868
-1.2473432,-0.041474555,0.01094659,0.0369629
-1.2521726,-0.041566376,0.011002995,0.036934797
-1.2564366,-0.04167572,0.011035971,0.036904674
-1.2599022,-0.041790266,0.0110547505,0.0368794
-1.262631,-0.04187001,0.011065447,0.03686071
-1.2647575,-0.041940525,0.011071724,0.03684784
-1.2663972,-0.04196056,0.011075214,0.03683934
-1.2676694,-0.041997038,0.011077426,0.036833916
-1.2686489,-0.0420123,0.011078707,0.03683049
-1.2670181,-0.041851725,0.010993565,0.036914196
-1.2520381,-0.04142867,0.010896738,0.036986593
-1.2530736,-0.041370098,0.010960379,0.036971394
-1.2566081,-0.041465115,0.011011374,0.036940727
-1.2598637,-0.041579705,0.011040934,0.036908384
-1.2625433,-0.04168941,0.011057634,0.03688154
-1.2646673,-0.041784115,0.011067215,0.036861848
-1.2662407,-0.041842025,0.010800449,0.037378274
-1.2675248,-0.041894753,0.010803709,0.037369445
-1.2683837,-0.04192705,0.010355426,0.038149163
-1.2690425,-0.041950494,0.009970953,0.03871928
-1.2865055,-0.04163605,0.009843648,0.038656056
-1.2755883,-0.041186202,0.009790656,0.038540147
-1.2706739,-0.0411858,0.009349065,0.03917115
-1.2698232,-0.041321073,0.008539477,0.039842643
-1.2699038,-0.041475058,0.008565282,0.03988003
-1.2699907,-0.04160432,0.008041852,0.040062107
-1.2700557,-0.041711036,0.0073702256,0.04002325
-1.2702487,-0.041792504,0.007374897,0.040035788
-1.2701898,-0.041851252,0.006563012,0.039612256
-1.2703125,-0.041893557,0.006564547,0.0396173
-1.2702984,-0.041918285,0.0060205385,0.039105367
-1.2872881,-0.041606314,0.0058930404,0.03904626
-1.2760007,-0.041154396,0.005839892,0.038932905
-1.2708856,-0.041163992,0.0059158956,0.038948476
-1.2700424,-0.041296605,0.0059629874,0.038990706
-1.2699157,-0.041448258,0.005988648,0.039028622
-1.2699994,-0.041584257,0.0060031693,0.039055824
-1.2700897,-0.041686576,0.0060123107,0.03907194
-1.270198,-0.041762747,0.0060187853,0.03908047
-1.2702839,-0.04181705,0.0060224733,0.039086252
-1.2703301,-0.041853074,0.0060238643,0.03909081
-1.2703843,-0.0418811,0.0060244906,0.039093878
-1.2874225,-0.04156868,0.0058970596,0.03903732
-1.2760772,-0.04112055,0.0058443667,0.03892656
-1.2709332,-0.041130655,0.005920016,0.038940933
-1.2700549,-0.041264422,0.0059667695,0.038981922
-1.2699254,-0.04141859,0.0059923287,0.039018996
-1.2699727,-0.0415524,0.0060064383,0.039046567
-1.270068,-0.04165991,0.0060144346,0.039065525
-1.2701644,-0.041741535,0.006019024,0.03907799
-1.2702416,-0.041800484,0.0060216296,0.039085984
-1.2703068,-0.04184294,0.006023127,0.03909105
-1.2703501,-0.041871693,0.006023942,0.0390942
-1.2873789,-0.041559417,0.0058966554,0.039037585
-1.2760434,-0.041113842,0.00584411,0.038926736
-1.2708938,-0.041123744,0.005919819,0.038941048
-1.2700208,-0.04125889,0.005966609,0.038982004
-1.2698858,-0.041412763,0.0059921793,0.03901903
-1.2699417,-0.041548494,0.006006323,0.039046574
-1.2700415,-0.04165678,0.006014321,0.03906555
-1.2701337,-0.041738376,0.006018851,0.039078135
-1.2702144,-0.041798025,0.0060214475,0.03908622
-1.2702734,-0.041840497,0.0060229036,0.039091334
-1.2703248,-0.041870426,0.0060237343,0.039094478
