0,1,2,3
0.21653095,0.038837817,0.09930003,0.014778465
0.11299322,0.0023520738,0.118371025,0.01539816
0.016889619,0.051489957,0.0033314824,0.045817345
0.007483556,0.053422898,0.06349069,0.07332387
0.00747592,0.049709313,0.094417684,0.0836471
0.0078085503,0.04905542,0.11031993,0.08942415
0.007647451,0.04729982,0.11329359,0.08906051
0.0073353285,0.047278,0.116912305,0.09076334
0.006888453,0.04557297,0.11403176,0.089022495
0.0068000704,0.045703202,0.11447665,0.08958803
0.006660236,0.04440662,0.11110361,0.0877625
0.03748201,0.0031233132,0.040604293,0.05664794
0.05337856,0.004088357,0.04413849,0.027398959
0.0071672443,0.03904005,0.015342444,0.056565117
0.0038993694,0.043369547,0.061942525,0.072864845
0.004682026,0.041777473,0.08272456,0.07785663
0.005191453,0.041401673,0.09468878,0.08100641
0.0051765414,0.040236693,0.09716196,0.079362385
0.0055664964,0.038836233,0.0965527,0.07785803
0.0055924794,0.038931195,0.098090604,0.07826923
0.0054864623,0.0381995,0.09584324,0.07654911
0.005591238,0.03824459,0.09711416,0.076856025
0.03510003,0.010639768,0.02212613,0.04295553
0.050140884,0.010240469,0.058984727,0.016204223
0.006044952,0.033449702,0.003282562,0.04571116
0.0035658646,0.036663935,0.047183864,0.059275877
0.0045721997,0.035873227,0.070891425,0.065863326
0.004788031,0.03483762,0.0784668,0.06607349
0.0047476236,0.034170084,0.08011231,0.06591541
0.00480495,0.03438604,0.082376756,0.06686729
0.0047217226,0.034201153,0.08157289,0.06672709
0.004632259,0.034657598,0.082608655,0.06768881
0.0045546796,0.03424723,0.07963704,0.065571584
0.03438463,0.0148798395,0.0062196776,0.032225665
0.04896353,0.0145245325,0.0750099,0.0044569
0.004993745,0.031049866,0.009634823,0.03731581
0.003385067,0.034853444,0.0350086,0.05200048
0.0050809225,0.033609934,0.05624775,0.056309294
0.006061431,0.03348317,0.067163065,0.058973193
0.00632888,0.03305489,0.06865917,0.057702236
0.0065525724,0.033267606,0.071060024,0.058351073
0.006549567,0.03279394,0.06993475,0.056880187
0.0064901644,0.03246636,0.06881951,0.055846997
0.006475457,0.032543257,0.06942644,0.056054533
0.034462474,0.016802166,0.0039821044,0.022964668
0.0480721,0.016566437,0.08592138,0.0044941604
0.005200453,0.028527495,0.023593478,0.026242077
0.0038308734,0.033053376,0.023712873,0.042397674
0.0051459745,0.032442886,0.047162272,0.049080748
0.005332334,0.0315696,0.054915395,0.049916893
0.0052210623,0.030854426,0.057227008,0.04968918
0.0053591495,0.030794986,0.060063582,0.05057294
0.0052633453,0.030447274,0.059138793,0.04939017
0.0051309178,0.030276423,0.058082107,0.048797213
0.005262194,0.030446341,0.05835048,0.04905451
0.029606618,0.01143812,0.02131436,0.016937573
0.041635625,0.008017007,0.10653763,0.0078381635
0.0029731747,0.029631134,0.038811266,0.021771789
0.0028448682,0.031963434,0.010724515,0.036371928
0.0039100805,0.030447256,0.032668237,0.040593144
0.0038363542,0.030004332,0.043633614,0.043340538
0.003413612,0.029651754,0.04641619,0.04377144
0.0031338865,0.029820632,0.048344474,0.0447457
0.0026310235,0.029739782,0.04739156,0.044239353
0.0026556803,0.029956024,0.047895953,0.04481661
0.002616251,0.029943641,0.046152096,0.043905407
0.026625339,0.01147182,0.030651435,0.013731666
0.03791804,0.008318843,0.11731074,0.0124821775
2.9874966e-05,0.029575773,0.04742501,0.019139996
0.00012007728,0.031498924,0.00013311952,0.032381654
0.0016064215,0.030211661,0.022636048,0.037029862
0.0025605746,0.029936641,0.034113195,0.039531115
0.0027922345,0.02960469,0.037818324,0.039300457
0.002857102,0.029517904,0.040349174,0.03971435
0.0026847748,0.029178595,0.04002314,0.038702365
0.002744696,0.02885308,0.0394908,0.037709624
0.0030308962,0.028839903,0.040509388,0.037681866
0.025380991,0.018600805,0.035171874,0.002328679
0.03760829,0.01880085,0.11735926,0.026981972
0.0005942527,0.024456166,0.0506239,0.007151723
0.00039850175,0.02903071,0.002653256,0.02404973
0.0014766939,0.028418481,0.019261472,0.029883144
0.0017583994,0.027960427,0.028392296,0.031999573
0.0018727453,0.027960252,0.033131678,0.033578116
0.0018401211,0.02776536,0.03387492,0.033321258
0.0020111501,0.027826652,0.035072383,0.033733573
0.0020722374,0.027671382,0.035055064,0.033241518
0.002028169,0.02755981,0.034311973,0.032593623
0.019697918,0.025268625,0.035583083,0.001733873
0.030409526,0.028153587,0.116705894,0.032249566
0.0016498277,0.021053787,0.051468305,0.003480401
0.0005065948,0.027731676,0.00442636,0.020627083
0.00079753995,0.027625669,0.016823582,0.026719227
0.0006771153,0.027146617,0.025576176,0.02887149
0.0004590135,0.026927302,0.029842611,0.030231249
0.00014434382,0.026684541,0.03069113,0.030049011
2.9090792e-05,0.026745994,0.03161707,0.030557133
0.00025989022,0.026541833,0.030417137,0.030008994
0.00026612356,0.02658968,0.03070589,0.030219968
0.017157745,0.026379798,0.041499868,0.005326379
0.02732477,0.029169567,0.123292126,0.03564469
0.0043008476,0.019721948,0.058130935,2.942048e-05
0.0029765936,0.026073296,0.012629747,0.016134035
0.0010966593,0.026298076,0.010345805,0.02294444
0.00059518963,0.02604159,0.019721273,0.024941731
0.0004918156,0.025911652,0.023247741,0.025550926
0.00026390702,0.02586314,0.025470844,0.026016787
0.00018296391,0.025660597,0.025698038,0.024958367
0.000108861364,0.025637988,0.026608415,0.024888892
0.00030687358,0.025437292,0.026431441,0.024290089
0.07311961,0.009642863,0.04016876,0.016567558
0.17755023,0.07749144,0.22647752,0.101715855
0.06744708,0.04173172,0.2336431,0.09460726
0.0014267694,0.018776866,0.11099886,0.02911215
0.0025143102,0.025712041,0.037388783,0.00078380853
0.00036675483,0.025562258,0.0018240772,0.013271184
0.00022077188,0.025180098,0.012926808,0.018252432
0.00029459782,0.025027508,0.019150404,0.01991434
0.0003691204,0.025012782,0.022070007,0.020915195
0.00033970363,0.024810383,0.022613557,0.020551316
0.00043607596,0.024609191,0.022665389,0.02016821
0.00048415642,0.024582185,0.023113133,0.02017698
0.017154485,0.027505858,0.050098214,0.01358751
0.02511026,0.029146852,0.13194925,0.04073435
0.0048449486,0.018119007,0.066409744,0.0068381876
0.0029481193,0.024238352,0.019097518,0.008931261
0.0015744148,0.024041783,0.0034505539,0.014684675
0.0013628211,0.02362942,0.01326157,0.016660128
0.0010216031,0.023564246,0.017840793,0.017774666
0.0009237919,0.02345103,0.019097298,0.017877273
0.0008145273,0.02344318,0.019863984,0.018023323
0.000952675,0.023290034,0.019425312,0.017527478
