0,1,2,3
-1.3095115,-0.036529955,0.0010209223,0.040571123
-1.2992704,-0.036641866,0.0011993172,0.040558174
-1.2913871,-0.036740992,0.0012228275,0.040587224
-1.2854877,-0.036820583,0.0013709404,0.04050396
-1.2808857,-0.03688149,0.0013781041,0.040518146
-1.2774771,-0.036925826,0.0015131086,0.040368523
-1.2748951,-0.036983978,0.0017161034,0.040316932
-1.2728192,-0.037007824,0.0017169155,0.040320814
-1.3104743,-0.036774896,0.0019008005,0.04018368
-1.340195,-0.03648614,0.0020026388,0.039863423
-1.3239832,-0.036511533,0.0020685392,0.03985913
-1.3104553,-0.036671817,0.0025124857,0.03975412
-1.3000715,-0.036784116,0.0025523389,0.039790373
-1.2923214,-0.036922667,0.002965222,0.039358053
-1.286293,-0.037002526,0.0029783947,0.039378937
-1.2817948,-0.037097443,0.0032350495,0.039120205
-1.2783074,-0.037204,0.0033406266,0.039343648
-1.2755978,-0.037237085,0.0033424557,0.03934972
-1.2735791,-0.037315995,0.0033314936,0.03959377
-1.3111473,-0.03707677,0.0032058232,0.0396757
-1.3407526,-0.036770124,0.003120123,0.039565068
-1.3245616,-0.03685527,0.0033273515,0.03976579
-1.3109037,-0.036956497,0.0033881706,0.039799713
-1.3005654,-0.03712991,0.0035046316,0.039980855
-1.2926651,-0.037229262,0.003528127,0.040009912
-1.2866656,-0.03739096,0.0037526195,0.04023495
-1.2821094,-0.03751363,0.0038370062,0.04032127
-1.2785758,-0.03755895,0.0038407277,0.040330634
-1.2758915,-0.0376508,0.003984063,0.04041989
-1.2738317,-0.037732027,0.0041254545,0.04047977
-1.3113481,-0.037457064,0.003994421,0.04044105
-1.3409965,-0.037253477,0.0041192,0.040346082
-1.3247824,-0.037278898,0.004185097,0.0403418
-1.3111658,-0.037487265,0.004452742,0.040312845
-1.3007798,-0.03759959,0.0044925916,0.040349092
-1.2929451,-0.03781641,0.0047203805,0.040161468
-1.286959,-0.037998416,0.0049234363,0.039938193
-1.2823483,-0.03805947,0.0049305814,0.039952386
-1.2788024,-0.038215306,0.005310304,0.039742593
-1.2760925,-0.038248394,0.005312133,0.039748672
-1.2739966,-0.03842861,0.0058141323,0.03931201
-1.3115146,-0.03821293,0.0058917184,0.039064165
-1.3411201,-0.037906297,0.0058060144,0.03895354
-1.324927,-0.03791342,0.00587185,0.03894926
-1.3112769,-0.038014214,0.0059326505,0.038983177
-1.3008909,-0.03812653,0.0059725,0.03901944
-1.2929906,-0.03822588,0.0059959954,0.039048504
-1.286965,-0.03831601,0.0060091564,0.039069384
-1.2823542,-0.038377065,0.0060163015,0.039083578
-1.2788308,-0.038453,0.0060199946,0.039092958
-1.276127,-0.038499787,0.0060218065,0.039099045
-1.2740469,-0.03852371,0.006022611,0.03910292
-1.3115673,-0.038254686,0.0058915666,0.039064195
-1.3411727,-0.037948053,0.0058058626,0.03895356
-1.3249614,-0.037978124,0.005871751,0.03894929
-1.3113033,-0.038079344,0.0059325737,0.03898321
-1.300921,-0.038197957,0.005972413,0.039019465
-1.2930249,-0.03830494,0.005995896,0.039048478
-1.2869953,-0.0383848,0.006009069,0.039069355
-1.2823892,-0.038454197,0.006016201,0.039083544
-1.2788565,-0.038499497,0.006019941,0.039092842
-1.2761492,-0.03853708,0.0060217963,0.039098773
-1.2740716,-0.03856388,0.006022641,0.03910248
-1.3115869,-0.038288753,0.005891645,0.039063692
-1.3411952,-0.03798601,0.0058059343,0.038953
-1.3249824,-0.03801121,0.0058719018,0.038948387
-1.311327,-0.038115848,0.005932875,0.03898183
-1.3009435,-0.038231637,0.0059728934,0.039017588
-1.2930442,-0.038330283,0.0059965453,0.039046086
-1.2870178,-0.038414083,0.0060099154,0.03906642
