0,1,2,3
0.0024471255,-0.00029556174,-0.03454298,0.012083268
0.0022914,-6.486662e-07,-0.03611309,0.012980659
0.002300756,0.00018078787,-0.037005007,0.013483863
0.0021052882,0.00015234295,-0.036636032,0.0131662395
0.0019118562,4.2401254e-05,-0.035847772,0.012702355
0.06709772,-0.09030587,0.13829339,-0.11617773
0.05489514,-0.13195756,0.20486993,-0.14577398
0.010242413,-0.049488958,0.07962953,-0.05612524
0.0030315053,-0.01579988,0.016460352,-0.015967233
0.0019503366,-0.004925315,-0.012900276,0.0007951874
0.0016261693,-0.001717499,-0.025072675,0.007199688
0.0016202591,-0.0006024935,-0.030545032,0.009968018
0.0014314316,-0.0003714338,-0.03215811,0.010446285
0.0013269857,-0.00034562452,-0.032509007,0.010520017
0.0013277512,-0.00022798358,-0.032876328,0.010765476
0.0011441046,-0.00018748641,-0.03245915,0.010639009
0.06637947,-0.09066557,0.14172606,-0.118355
0.05405151,-0.13225257,0.20845872,-0.14808379
0.009155844,-0.0497661,0.08388255,-0.058808684
0.0020550406,-0.015850335,0.020039922,-0.018179597
0.0007187603,-0.0049892534,-0.0088573005,-0.0018743742
0.0004952224,-0.0015293863,-0.021776292,0.0049499106
0.00033233687,-0.000465333,-0.026994795,0.007512373
0.00017597433,-0.00010598032,-0.028705876,0.008448771
0.00015249196,0.00010786997,-0.029678566,0.008946477
1.7343089e-05,0.00011158455,-0.029829485,0.008931772
2.4219975e-05,0.00016198028,-0.030122777,0.009049819
0.062457845,-0.09033979,0.14238144,-0.115288764
0.049315527,-0.13067795,0.20942307,-0.14280568
0.0076492205,-0.049941115,0.08725158,-0.057370998
0.0010301359,-0.01623559,0.023208944,-0.018421011
-0.0001076106,-0.005502927,-0.005795248,-0.0027299207
-0.00029781647,-0.0020927554,-0.019078147,0.0038274098
-0.0004954506,-0.0011420432,-0.02431325,0.006106138
-0.0006616586,-0.0008890056,-0.026271012,0.0068134516
-0.0006540981,-0.0008126595,-0.027319763,0.007237397
-0.0007225727,-0.00093298545,-0.027239475,0.007030124
-0.0007642382,-0.0009990647,-0.027491052,0.007068651
0.061577193,-0.09149342,0.14483759,-0.11721836
0.048421018,-0.1317525,0.21224871,-0.14477599
0.00676605,-0.051121846,0.08997862,-0.05927243
0.00014785398,-0.017508322,0.025801316,-0.020333823
-0.0010023029,-0.00667294,-0.003845472,-0.004198145
-0.0012061414,-0.0032788583,-0.017203826,0.0023833886
-0.0013391548,-0.0023752288,-0.02252696,0.0050247805
-0.0014910153,-0.0021671825,-0.024587112,0.005948185
-0.001605696,-0.002188249,-0.025039395,0.0061380854
-0.0016646674,-0.002238559,-0.025489729,0.0063382527
-0.0018345304,-0.002500042,-0.025433343,0.0063406164
0.059644304,-0.08864381,0.14361294,-0.11304948
0.044616353,-0.1275414,0.21541138,-0.14119236
0.00532971,-0.051864114,0.09469472,-0.05862285
-0.0011343188,-0.019273981,0.03011058,-0.02106307
-0.002179339,-0.008260556,-0.00086050853,-0.005145303
-0.0025200108,-0.0047949106,-0.014357146,0.00083770603
-0.002799653,-0.0037576319,-0.019961974,0.0029550209
-0.0028400295,-0.003403137,-0.022521803,0.0040304153
-0.0029790676,-0.0033371407,-0.023133464,0.003901022
-0.0030665519,-0.0032931943,-0.023491452,0.0037557897
-0.003004047,-0.0032503498,-0.02368152,0.0038299602
0.05846289,-0.08932176,0.14567555,-0.11575058
0.04357647,-0.12805678,0.21721475,-0.14346218
0.0043544094,-0.05234398,0.09651525,-0.06088769
-0.0019243904,-0.019555282,0.031463124,-0.022863753
-0.0029881494,-0.00858667,0.0007137172,-0.0070360904
-0.0031455485,-0.0050595095,-0.013167493,-0.0005389084
-0.0032394445,-0.0039753616,-0.018941332,0.002005077
-0.003165788,-0.0035949014,-0.02144243,0.0030526211
-0.0032391609,-0.0034881583,-0.022159228,0.003259847
-0.003282159,-0.0035328118,-0.022251278,0.0033579003
-0.0032661813,-0.0036885028,-0.02247031,0.0033431333
0.05744493,-0.08537191,0.14183357,-0.111400664
0.041064586,-0.12285131,0.21475044,-0.14174314
0.0036748955,-0.0517858,0.0983351,-0.06105798
-0.002289557,-0.020261994,0.03405731,-0.02369824
-0.0031886706,-0.0094396565,0.002824692,-0.007981398
-0.0033696583,-0.005926027,-0.010984583,-0.0017215046
-0.0033716494,-0.0047474494,-0.017123763,0.000864279
-0.003443019,-0.0043619247,-0.019228784,0.0016716304
-0.0035079615,-0.0042627957,-0.019814279,0.0017335843
-0.0034951149,-0.0042204615,-0.02024357,0.0018909257
