0,1,2,3
-0.011796952,0.002982698,-0.025267215,0.018604685
-0.010064479,0.0048505627,-0.037687354,0.01770218
-0.008817998,0.0055414895,-0.0429736,0.017523121
-0.008126172,0.005879234,-0.04565594,0.018449577
-0.007863619,0.0058613103,-0.045668278,0.017749418
-0.0074281665,0.0058911797,-0.046158377,0.018061224
-0.007090999,0.005603088,-0.045351226,0.018118262
0.08800778,-0.022079624,0.012914214,-0.13403326
0.23859535,-0.07283544,0.20665078,-0.3033154
0.14348216,-0.0526682,0.24124475,-0.11889308
0.015778227,-0.010563837,0.13357595,0.0073464196
-0.0136581175,0.0012818868,0.04826637,0.017032083
-0.014119737,0.003886615,0.00054011866,0.017688181
-0.010541016,0.0041321414,-0.022096366,0.017294168
-0.007553923,0.0039996207,-0.03307268,0.016549759
-0.005757154,0.003946224,-0.038646996,0.016533239
-0.005109432,0.0037295835,-0.040487587,0.016027454
-0.004869747,0.0035300052,-0.041077945,0.015745543
-0.00483987,0.0034593875,-0.041800592,0.016220102
0.048192047,-0.038540427,0.01082772,-0.11916849
0.061142124,-0.059763476,0.09769133,-0.08189983
0.00090623647,-0.022656295,0.05688346,0.008509811
-0.012544094,-0.006630282,0.011467189,0.01625413
-0.012419201,-0.0007675495,-0.01418324,0.016767135
-0.010692912,0.0013528545,-0.026514847,0.016397336
-0.009543649,0.0023132386,-0.032582648,0.016927417
-0.009420345,0.002681545,-0.034504116,0.016999055
-0.009090662,0.0029246889,-0.035627764,0.017057322
-0.008837534,0.0029352438,-0.03553595,0.016516952
-0.008763643,0.0029667069,-0.034921974,0.015951496
0.0414478,-0.04025855,0.016008738,-0.117438816
0.052295554,-0.06258886,0.099879004,-0.079696916
-0.0037025074,-0.0238051,0.059418954,0.0086466
-0.015940022,-0.007073186,0.016389541,0.015365338
-0.015111782,-0.0007253508,-0.009253092,0.015724707
-0.012971967,0.0015197732,-0.021531146,0.015266713
-0.011412183,0.002467986,-0.027798481,0.015054864
-0.010731341,0.0026218528,-0.030176817,0.01423086
-0.010211974,0.0025610263,-0.031150952,0.013848764
-0.009794695,0.0024753064,-0.032102354,0.013883411
-0.009899848,0.0022910787,-0.03207472,0.013615485
0.040311087,-0.041098937,0.018806627,-0.119629435
0.051206164,-0.0633744,0.102625355,-0.0823617
-0.0045235874,-0.024878852,0.062259585,0.0056723338
-0.016331527,-0.008033738,0.018320398,0.013022768
-0.015689254,-0.001735229,-0.0067566596,0.013214389
-0.013502005,0.00075155403,-0.01944507,0.0133802015
-0.011865828,0.0017056833,-0.025236275,0.013185199
-0.010807793,0.0021504047,-0.027552947,0.01296583
-0.010185811,0.0025164997,-0.028904196,0.013169502
-0.009854475,0.0026898773,-0.029236535,0.013147494
-0.009476429,0.0028432398,-0.029720567,0.013225483
0.04426956,-0.04301775,0.02099097,-0.119472414
0.058698907,-0.06668978,0.103502184,-0.08137803
-2.7135946e-05,-0.026312085,0.06227421,0.005244695
-0.013461102,-0.008643229,0.018361865,0.012088478
-0.013179433,-0.0022487585,-0.006242333,0.011901271
-0.011010444,0.00024505914,-0.019105833,0.011574965
-0.009332463,0.0010736743,-0.025126994,0.010709731
-0.008267719,0.0013602623,-0.028071688,0.010126455
-0.007586721,0.0015551848,-0.029862862,0.009866918
-0.007295268,0.0016154139,-0.03029459,0.009329608
-0.0068894117,0.0017646612,-0.03101635,0.009241566
0.046888705,-0.04414168,0.019998541,-0.123415604
0.0607446,-0.06771042,0.10364149,-0.0852764
0.0023151292,-0.027168501,0.061612714,0.0014893664
-0.010277574,-0.009364506,0.017029442,0.008550561
-0.009303061,-0.0026529862,-0.008303397,0.008900884
-0.006831991,-2.3174332e-05,-0.021156887,0.00885157
-0.0051312693,0.0008619325,-0.026986917,0.008786597
-0.0043613133,0.0012064134,-0.029718641,0.0086642215
-0.004071342,0.0013283894,-0.030795753,0.008445838
-0.0038515292,0.0013754636,-0.03171466,0.008417886
-0.0038092239,0.0010941759,-0.032122966,0.008429115
0.047114283,-0.046523217,0.016637893,-0.11466086
0.058140025,-0.071980745,0.09706045,-0.07842298
0.002997544,-0.030585641,0.056461707,0.0013897568
-0.008889569,-0.012273391,0.014204463,0.0073857987
-0.008261615,-0.005174718,-0.010284925,0.007846467
-0.006376655,-0.0025515568,-0.021881262,0.0073615443
-0.005083428,-0.0015098029,-0.027016204,0.006597918
-0.0039547854,-0.0009800654,-0.029589856,0.0062192017
-0.0031352625,-0.0008288503,-0.030626632,0.005468011
-0.002806372,-0.0007863543,-0.031345665,0.0053407885
-0.0027379869,-0.00082970876,-0.031653468,0.005663097
0.04771246,-0.04821121,0.017972026,-0.11748738
0.058464214,-0.07331582,0.09842089,-0.08067516
0.0031484626,-0.031801615,0.057997454,-0.0009960337
-0.009276854,-0.013160519,0.015679412,0.0054408964
-0.009268477,-0.0059188437,-0.008203389,0.0059879813
-0.0077461414,-0.0029760164,-0.019822298,0.0061750594
-0.0067001106,-0.0017842958,-0.024895927,0.0064335894
-0.006066706,-0.0012212123,-0.027216252,0.0068999655
-0.005936839,-0.0010274232,-0.027940592,0.006881911
-0.0061784624,-0.0009799306,-0.02793352,0.007423126
-0.0065760487,-0.0010911238,-0.027855016,0.0077950098
0.035934515,-0.046482794,0.018699866,-0.10522558
0.0406124,-0.07195805,0.09452687,-0.07090938
-0.005913294,-0.032029714,0.057958286,0.00167449
-0.0137521,-0.013778251,0.018484762,0.007309225
-0.011668968,-0.006751924,-0.0050460296,0.0073916847
-0.009045691,-0.004199722,-0.016867027,0.00707034
-0.007153933,-0.0032172524,-0.022879733,0.006877363
-0.005978404,-0.002876213,-0.025410576,0.006724565
-0.0054830164,-0.0027326683,-0.026289808,0.0065017976
-0.005205241,-0.002618119,-0.026885502,0.006673107
-0.0050410614,-0.0026099724,-0.026728908,0.006604697
0.03227991,-0.047780175,0.022097364,-0.104228415
0.0334114,-0.07324098,0.09869327,-0.06986323
-0.0078111244,-0.03348792,0.06118676,2.9355288e-05
-0.013407644,-0.01484264,0.020564953,0.005624615
-0.010926248,-0.007423866,-0.002679442,0.0052334387
-0.008423267,-0.004417017,-0.014162198,0.0045928233
-0.0069339233,-0.0031132135,-0.019901201,0.0044992473
-0.006016867,-0.0024338549,-0.022665879,0.0040161493
-0.005284729,-0.0019378325,-0.02418791,0.0037280535
-0.0047976524,-0.0017396298,-0.024930192,0.003361669
-0.0044130767,-0.001767309,-0.025640279,0.0031782694
0.089270204,-0.029815273,0.034529217,-0.1477173
0.21185875,-0.08460459,0.22193302,-0.3080715
0.098605536,-0.069752514,0.24540894,-0.10646848
0.0008841385,-0.02464914,0.14071214,-0.004112304
-0.016264433,-0.0089414865,0.059018508,0.0034007772
-0.01391633,-0.0041007935,0.014529175,0.0037739433
-0.010021772,-0.0026017958,-0.0069678416,0.0036609122
-0.007306038,-0.0021167663,-0.017220818,0.003548373
-0.005908391,-0.0019374513,-0.02183739,0.0037418394
-0.0051816325,-0.0018689593,-0.024093062,0.0037407503
-0.0049260524,-0.001830762,-0.024997547,0.0038812992
-0.004853398,-0.0018094769,-0.025272608,0.004051705
0.033219386,-0.046175145,0.024275882,-0.09812123
0.033228308,-0.07046976,0.104612544,-0.06613571
-0.009117442,-0.03128114,0.06596152,-0.0010728065
-0.014289098,-0.013427249,0.02362423,0.004239843
-0.011057903,-0.0064822757,-0.0015070848,0.0044893976
-0.008257627,-0.0037041898,-0.014013945,0.0045808456
-0.0067292294,-0.0025229123,-0.019928746,0.0047595045
-0.0058356123,-0.0019697065,-0.022796407,0.0048518125
-0.0054765623,-0.0015969486,-0.023993766,0.005112499
-0.0053125927,-0.0013333755,-0.024594463,0.0051993867
-0.0053955573,-0.0011577066,-0.024686199,0.005364759
0.032487724,-0.045351513,0.024975294,-0.096744835
0.032338466,-0.06969339,0.105294585,-0.06487513
-0.009981445,-0.030491028,0.06686977,5.877018e-05
-0.015117887,-0.012651921,0.024494331,0.0051185642
-0.012221853,-0.005698573,-0.0003459854,0.0053090863
-0.009371326,-0.0029469277,-0.012914934,0.0053168302
-0.007796397,-0.0017927705,-0.018736385,0.005223955
-0.0069157123,-0.0013217501,-0.021493949,0.0052834945
