0,1,2,3
-0.10901852,0.32886204,-0.40099254,0.25019133
-0.1090586,0.32961074,-0.402037,0.2510414
-0.0977997,0.3150313,-0.3882619,0.24310029
-0.09794694,0.31533477,-0.3895452,0.24438652
-0.08884913,0.30346859,-0.3792886,0.23759876
-0.035247225,0.10268824,-0.1737611,0.07201922
0.020837784,0.041802824,-0.21790072,0.032999337
-0.04953612,0.19654228,-0.33591998,0.17270184
-0.064700425,0.24713057,-0.34237984,0.21147257
-0.070509,0.26796216,-0.3500578,0.22288492
-0.062273674,0.25918937,-0.3396475,0.21747749
-0.06252858,0.2612046,-0.342092,0.21877685
-0.055185683,0.24831961,-0.3302246,0.21267392
-0.0491362,0.23658001,-0.32060206,0.20598337
-0.04918336,0.23681572,-0.32120976,0.20634596
-0.043906935,0.22645259,-0.31127575,0.20114614
-0.005653832,0.025482088,-0.10151687,0.037421852
0.042258434,-0.029670104,-0.15027848,0.0036306083
-0.008631066,0.11461893,-0.2591022,0.13455753
-0.02729937,0.17834161,-0.2816577,0.17828238
-0.028531723,0.18963541,-0.2813348,0.18463746
-0.029470887,0.19613048,-0.2868893,0.18821463
-0.024800193,0.18761663,-0.28095058,0.18414468
-0.024678983,0.18860996,-0.2833064,0.18543665
-0.021231994,0.17954512,-0.27484372,0.18044779
-0.01802077,0.16957179,-0.26545185,0.17465699
-0.017625818,0.16966951,-0.26704472,0.17553115
0.010657369,-0.037994325,-0.033800066,0.0057335943
0.05583251,-0.0807441,-0.09439498,-0.018942147
0.010837112,0.06259987,-0.20914502,0.11067972
-0.0056784046,0.124746755,-0.23366353,0.1527715
-0.008033829,0.13867009,-0.23737355,0.15951991
-0.00710446,0.13712941,-0.23460737,0.15807346
-0.0072280057,0.13903484,-0.23788546,0.15934333
-0.004982449,0.13122568,-0.23145577,0.15476644
-0.003660094,0.12488522,-0.22451824,0.15090215
-0.0031173453,0.12507492,-0.22602737,0.15177865
-0.0017195679,0.1202946,-0.22112179,0.14853255
0.019946836,-0.07976888,0.010034233,-0.018515602
0.06744586,-0.12819582,-0.04449749,-0.04680839
0.02237396,0.0241151,-0.16951902,0.08988789
0.007739609,0.0784516,-0.18661661,0.12673077
0.0034722518,0.098186195,-0.19738849,0.13726676
0.0034115221,0.09811683,-0.19618312,0.13582884
0.0031391773,0.099897265,-0.19917172,0.1368385
0.00427372,0.09468466,-0.19257145,0.1306085
0.005103845,0.09095309,-0.18915974,0.12968513
0.0052585714,0.09107743,-0.19010878,0.130413
0.005940983,0.085684486,-0.18381882,0.12610109
0.025997514,-0.11571902,0.054968625,-0.038898915
0.07243553,-0.16090566,-0.0014125109,-0.0641333
0.02893196,-0.012994975,-0.12296113,0.06493959
0.013677359,0.048344757,-0.14887547,0.105282
0.010437533,0.06351513,-0.1543014,0.111948274
0.0095677,0.069411494,-0.16055974,0.11503191
0.009907808,0.06742756,-0.15774862,0.112340406
0.010252353,0.06364574,-0.15395567,0.10921111
0.010430306,0.06388693,-0.1552875,0.10976078
0.010621283,0.06079106,-0.15051733,0.106703185
0.010611046,0.060877934,-0.1512371,0.10710691
0.027387485,-0.14367379,0.095348746,-0.062235877
0.07395618,-0.18622643,0.037662685,-0.08636227
0.032096587,-0.034033827,-0.09116387,0.04721123
0.0169952,0.023738068,-0.11243175,0.08373577
0.012846062,0.043070465,-0.12419338,0.09370239
0.011728637,0.045891006,-0.12571132,0.09302581
0.011563698,0.044929348,-0.12445054,0.09122199
0.01145898,0.045376092,-0.12671052,0.092011705
0.011413699,0.043187644,-0.123488046,0.08956689
0.011382593,0.043215536,-0.12421274,0.089777604
0.011035215,0.041000295,-0.12004594,0.08593018
0.061011247,-0.15629102,0.12777956,-0.09263304
0.27837163,-0.31261528,0.28400537,-0.2537569
0.15061185,-0.23575844,0.09697001,-0.14869754
0.047324307,-0.061909582,-0.05047345,0.016994268
0.019368047,0.0038315654,-0.07648106,0.06168215
0.012498597,0.02287031,-0.08660372,0.07038698
0.010871431,0.029207774,-0.09443438,0.07333495
0.010275083,0.029362764,-0.09450385,0.0712354
0.009877941,0.029711585,-0.09730744,0.071971685
0.009438518,0.028039243,-0.09480681,0.06980045
0.009187285,0.027980842,-0.09578694,0.07010376
0.008981671,0.02648722,-0.09302469,0.06811772
0.020432148,-0.17035082,0.16237912,-0.087686785
0.06406856,-0.20857397,0.103548825,-0.10550679
0.027931698,-0.062759325,-0.026651457,0.014051557
0.013714857,-0.003893882,-0.05616705,0.05018299
0.009158045,0.013615206,-0.06654522,0.05709472
0.0077325143,0.019032478,-0.07471696,0.059635427
0.0067643505,0.019397967,-0.076173306,0.057494648
0.0066030156,0.018342305,-0.07546052,0.055883586
0.0063758846,0.018398337,-0.07716048,0.056198854
