0,1,2,3
0.33532357,-0.5014247,-0.65045494,0.50258946
0.33533433,-0.5014247,-0.65033644,0.50258946
0.31131512,-0.50262,-0.6346076,0.4905293
0.29377663,-0.50380075,-0.6235235,0.48230016
0.29380307,-0.50380075,-0.6226657,0.48230016
0.2802636,-0.50965255,-0.5987637,0.46969557
0.2802971,-0.50965255,-0.59692407,0.4696956
0.25439763,-0.50703233,-0.58294094,0.4584945
0.2544347,-0.50703233,-0.5797932,0.4584945
0.2293509,-0.5037116,-0.56085515,0.44753677
0.2293873,-0.5037116,-0.5563324,0.44753677
0.20979334,-0.49884906,-0.5383031,0.43628016
0.20982549,-0.49884906,-0.5326278,0.43628016
0.19407493,-0.49875352,-0.51015747,0.4258438
0.175357,-0.4929472,-0.49184474,0.4165771
0.17537989,-0.4929472,-0.48516998,0.4165771
0.15694371,-0.4848542,-0.46845877,0.40584844
0.1569607,-0.4848542,-0.46158326,0.40584844
0.14008814,-0.47945237,-0.43965736,0.3956749
0.14010027,-0.47945237,-0.43285137,0.3956749
0.12296298,-0.47272432,-0.41472545,0.38677475
0.12297143,-0.47272432,-0.4081658,0.38677475
0.10743128,-0.46332222,-0.39218205,0.37705415
0.10743706,-0.46332222,-0.38597184,0.37705415
0.091908574,-0.4533691,-0.36801356,0.36775878
0.091912486,-0.4533691,-0.36220396,0.36775878
0.076620385,-0.4458098,-0.34408915,0.3576982
0.063565135,-0.43518117,-0.3276721,0.34794158
0.06356729,-0.43518117,-0.3224894,0.34794158
0.052025545,-0.42526725,-0.30826354,0.3402189
0.0518377,-0.42526725,-0.3047249,0.3402189
0.038867056,-0.41455534,-0.29292896,0.3306293
0.038785554,-0.41455537,-0.29336977,0.3306293
0.026133288,-0.40349522,-0.28287154,0.32157913
0.017306376,-0.39386323,-0.27504835,0.31382555
0.017295547,-0.39386323,-0.2761604,0.31382555
0.009250235,-0.38436195,-0.26789522,0.30618146
0.009246105,-0.38436195,-0.2690505,0.30618146
0.00086948276,-0.37415683,-0.26220462,0.2987092
0.0008676378,-0.37415683,-0.26336223,0.2987092
-0.008412921,-0.36409828,-0.25565714,0.2913433
-0.00841382,-0.36409828,-0.25680423,0.2913433
-0.016027607,-0.3526681,-0.2478644,0.28304523
-0.022029404,-0.34237662,-0.23999548,0.27608398
-0.022029735,-0.34237662,-0.24111852,0.27608398
-0.026887309,-0.33315548,-0.2333098,0.2677278
-0.026887484,-0.33315548,-0.2344148,0.2677278
-0.034560747,-0.32319626,-0.22871864,0.26053435
-0.03456084,-0.32319626,-0.22980504,0.26053435
-0.039509736,-0.31230822,-0.22242561,0.2540526
-0.03950979,-0.31230822,-0.22349331,0.2540526
-0.043278202,-0.30319896,-0.21684282,0.24694914
-0.048120376,-0.29432398,-0.2101818,0.24063969
-0.048120394,-0.29432398,-0.21122165,0.24063969
-0.0517544,-0.28459054,-0.20406514,0.2330628
-0.05175441,-0.28459054,-0.20508671,0.2330628
-0.05511154,-0.27496627,-0.19972248,0.22683579
