0,1,2,3
0.36058375,0.032812826,-0.38434967,1.2237127
0.3605782,0.032814823,-0.38435212,1.2237128
0.3605782,0.032814823,-0.38435212,1.2237128
0.36056215,0.032816075,-0.38399133,1.2234981
0.36056215,0.032816075,-0.38399133,1.2234981
0.36045963,0.032729693,-0.38362682,1.2237127
0.36045963,0.032729693,-0.38362682,1.2237127
0.36045128,0.032732937,-0.38363048,1.2237129
0.36045128,0.032732937,-0.38363048,1.2237129
0.36044422,0.03273573,-0.3836336,1.223713
0.36043572,0.032739133,-0.38363737,1.2237133
0.36043572,0.032739133,-0.38363737,1.2237133
0.36061043,0.032741297,-0.38385472,1.2237965
0.36061043,0.032741297,-0.38385472,1.2237965
0.36059812,0.03274391,-0.38367882,1.2237833
0.36059025,0.032747168,-0.38368228,1.2237835
0.36059025,0.032747168,-0.38368228,1.2237835
0.36059025,0.032747168,-0.38368228,1.2237835
0.36058044,0.032751292,-0.3836866,1.2237837
0.36058044,0.032751292,-0.3836866,1.2237837
0.3605737,0.032754168,-0.38368955,1.223784
0.3605737,0.032754168,-0.38368955,1.223784
0.36056662,0.032757245,-0.3836927,1.2237841
0.360553,0.03275778,-0.3833299,1.2235417
0.360553,0.03275778,-0.3833299,1.2235417
0.36054742,0.032760285,-0.38333237,1.2235419
0.36054742,0.032760285,-0.38333237,1.2235419
0.3607205,0.032770112,-0.38369703,1.223798
0.3607205,0.032770112,-0.38369703,1.223798
0.36071715,0.03277169,-0.3836985,1.223798
0.36071715,0.03277169,-0.3836985,1.223798
0.3607145,0.032772996,-0.38369966,1.2237982
0.3607145,0.032772996,-0.38369966,1.2237982
0.3317082,0.031447366,-0.39674804,1.2251859
0.3317082,0.031447366,-0.39674804,1.2251859
0.2950615,0.029565996,-0.41323537,1.2273226
0.2950615,0.029565996,-0.41323537,1.2273226
0.36095208,0.022141876,-0.38114688,1.216061
0.36095208,0.022141876,-0.38114688,1.216061
0.37093762,0.008394168,-0.37143445,1.202001
0.37093762,0.008394168,-0.37143445,1.202001
0.3527593,-0.006952893,-0.37484574,1.1887069
0.35626674,-0.024114292,-0.36459917,1.1724964
0.35626674,-0.024114292,-0.36459917,1.1724964
0.3618427,-0.03645757,-0.35520366,1.1586074
0.3618427,-0.03645757,-0.35520366,1.1586074
0.35098952,-0.061876237,-0.34839597,1.1385144
0.35098952,-0.061876237,-0.34839597,1.1385144
0.35098952,-0.061876237,-0.34839597,1.1385144
0.34233278,-0.084195115,-0.3396536,1.1169876
0.32979128,-0.106758796,-0.33252636,1.097778
0.32979128,-0.106758796,-0.33252636,1.097778
0.31706148,-0.12403486,-0.32600293,1.0774963
0.31706148,-0.12403486,-0.32600293,1.0774963
0.30667928,-0.1398479,-0.317772,1.0597314
0.30667928,-0.1398479,-0.317772,1.0597314
0.2877783,-0.16065395,-0.31108272,1.0390083
0.2877783,-0.16065395,-0.31108272,1.0390083
0.27316973,-0.17650282,-0.30363697,1.019197
0.27316973,-0.17650282,-0.30363697,1.019197
0.2539789,-0.1924595,-0.29702458,0.9984943
0.2539789,-0.1924595,-0.29702458,0.9984943
0.23509277,-0.20666578,-0.2897608,0.9774206
0.23509277,-0.20666578,-0.2897608,0.9774206
0.2156386,-0.2194193,-0.28290364,0.95669526
0.2156386,-0.2194193,-0.28290364,0.95669526
0.19613646,-0.22944829,-0.27632135,0.9372845
0.19613646,-0.22944829,-0.27632135,0.9372845
0.18035017,-0.2373066,-0.2709397,0.91899925
0.18035017,-0.2373066,-0.2709397,0.91899925
0.158568,-0.24559528,-0.2642104,0.9004011
0.158568,-0.24559528,-0.2642104,0.9004011
0.13950573,-0.2517674,-0.2585538,0.8793101
0.13950573,-0.2517674,-0.2585538,0.8793101
0.12278709,-0.2555452,-0.25221777,0.86019915
0.12278709,-0.2555452,-0.25221777,0.86019915
0.103066,-0.25905934,-0.24681517,0.84233534
0.103066,-0.25905934,-0.24681517,0.84233534
0.08582709,-0.2610046,-0.24112166,0.8240254
0.08582709,-0.2610046,-0.24112166,0.8240254
0.07163124,-0.26139355,-0.23570761,0.80670327
0.07163124,-0.26139355,-0.23570761,0.80670327
0.050812364,-0.2606645,-0.2292466,0.78513837
0.050812364,-0.2606645,-0.2292466,0.78513837
0.03637764,-0.2603111,-0.22499628,0.7679034
0.03637764,-0.2603111,-0.22499628,0.7679034
0.01949358,-0.25637153,-0.21793368,0.7470011
0.01949358,-0.25637153,-0.21793368,0.7470011
0.004640488,-0.25320175,-0.21259034,0.7291391
0.004640488,-0.25320175,-0.21259034,0.7291391
-0.0076647997,-0.24913275,-0.20776904,0.71278876
-0.0076647997,-0.24913275,-0.20776904,0.71278876
-0.017205171,-0.24586141,-0.20366853,0.6993814
-0.017205171,-0.24586141,-0.20366853,0.6993814
-0.030896587,-0.23985925,-0.19828571,0.68110055
-0.030896587,-0.23985925,-0.19828571,0.68110055
-0.041073255,-0.23406544,-0.19366162,0.6647106
-0.041073255,-0.23406544,-0.19366162,0.6647106
-0.048336014,-0.22982842,-0.18948627,0.65071476
-0.048336014,-0.22982842,-0.18948627,0.65071476
-0.05791381,-0.22329816,-0.18535376,0.6351556
-0.05791381,-0.22329816,-0.18535376,0.6351556
-0.066099755,-0.21696419,-0.18054819,0.6199539
-0.066099755,-0.21696419,-0.18054819,0.6199539
-0.0724743,-0.21148482,-0.17643698,0.60458714
-0.0724743,-0.21148482,-0.17643698,0.60458714
-0.080296576,-0.20332626,-0.17194511,0.5885113
-0.080296576,-0.20332626,-0.17194511,0.5885113
-0.08521139,-0.19818953,-0.16802002,0.57651246
-0.08521139,-0.19818953,-0.16802002,0.57651246
-0.09105251,-0.19094741,-0.16395602,0.5598153
-0.09105251,-0.19094741,-0.16395602,0.5598153
-0.09512147,-0.18467227,-0.16013975,0.5446092
-0.09512147,-0.18467227,-0.16013975,0.5446092
-0.09811211,-0.17988127,-0.15669215,0.5333095
-0.09811211,-0.17988127,-0.15669215,0.5333095
-0.10225466,-0.17231175,-0.1527522,0.51768655
-0.10225466,-0.17231175,-0.1527522,0.51768655
-0.10524464,-0.16603616,-0.14937276,0.5042231
-0.10524464,-0.16603616,-0.14937276,0.5042231
-0.10723277,-0.16023955,-0.14574906,0.4908328
-0.10723277,-0.16023955,-0.14574906,0.4908328
-0.10916148,-0.15483707,-0.1428433,0.4784956
-0.10916148,-0.15483707,-0.1428433,0.4784956
-0.10916148,-0.15483707,-0.1428433,0.4784956
-0.11076328,-0.14927438,-0.139469,0.4661615
-0.11169477,-0.14443693,-0.13701555,0.4559251
-0.11169477,-0.14443693,-0.13701555,0.4559251
-0.11235712,-0.13928732,-0.13362181,0.44261155
-0.11235712,-0.13928732,-0.13362181,0.44261155
-0.1128908,-0.13467395,-0.13067335,0.43131152
-0.1128908,-0.13467395,-0.13067335,0.43131152
-0.11323391,-0.12982732,-0.12856732,0.41931608
-0.11323391,-0.12982732,-0.12856732,0.41931608
-0.11316765,-0.12525278,-0.12526727,0.4083438
-0.11316765,-0.12525278,-0.12526727,0.4083438
-0.11362257,-0.12091567,-0.122649625,0.39694688
-0.11362257,-0.12091567,-0.122649625,0.39694688
-0.11252159,-0.11707478,-0.12005402,0.38703495
-0.11252159,-0.11707478,-0.12005402,0.38703495
-0.11194091,-0.11275888,-0.11742172,0.37552038
-0.11194091,-0.11275888,-0.11742172,0.37552038
