0,1,2,3
-0.06490191,-0.0521843,-0.023687081,0.23381868
-0.06490191,-0.0521843,-0.023687081,0.23381868
-0.06359152,-0.051071823,-0.023704885,0.22744307
-0.06359152,-0.051071823,-0.023704885,0.22744307
-0.062281273,-0.049913272,-0.023819882,0.21966654
-0.061026946,-0.048941918,-0.023870613,0.2128574
-0.061026946,-0.048941918,-0.023870613,0.2128574
-0.06007351,-0.04816918,-0.023964586,0.20697856
-0.06007351,-0.04816918,-0.023964586,0.20697856
-0.058735237,-0.04715395,-0.023922728,0.20049764
-0.058735237,-0.04715395,-0.023922728,0.20049764
-0.057464637,-0.046147957,-0.024016038,0.19408812
-0.057464637,-0.046147957,-0.024016038,0.19408812
-0.05658081,-0.04532728,-0.025627252,0.18849206
-0.05658081,-0.04532728,-0.025627252,0.18849206
-0.05513096,-0.044283353,-0.023935303,0.18173614
-0.05513096,-0.044283353,-0.023935303,0.18173614
-0.054011323,-0.043530203,-0.024301562,0.17631721
-0.054011323,-0.043530203,-0.024301562,0.17631721
-0.052817173,-0.04248038,-0.024283616,0.16954933
-0.052817173,-0.04248038,-0.024283616,0.16954933
-0.051831454,-0.04174454,-0.024301797,0.1642906
-0.051831454,-0.04174454,-0.024301797,0.1642906
-0.050766863,-0.04097145,-0.02436404,0.1596108
-0.050766863,-0.04097145,-0.02436404,0.1596108
-0.049671344,-0.04011378,-0.024632163,0.15438154
-0.049671344,-0.04011378,-0.024632163,0.15438154
-0.04865323,-0.039345227,-0.024379605,0.14917326
-0.047671117,-0.03846273,-0.02438401,0.1437794
-0.047671117,-0.03846273,-0.02438401,0.1437794
-0.047671117,-0.03846273,-0.02438401,0.1437794
-0.046625614,-0.037749954,-0.024302812,0.13820937
-0.046625614,-0.037749954,-0.024302812,0.13820937
-0.045294248,-0.03676717,-0.024566911,0.13317938
-0.044460952,-0.03605536,-0.024491312,0.12921767
-0.044460952,-0.03605536,-0.024491312,0.12921767
-0.04373999,-0.035518546,-0.024691302,0.12473416
-0.04373999,-0.035518546,-0.024691302,0.12473416
-0.042610936,-0.034721587,-0.02458524,0.120221436
-0.042610936,-0.034721587,-0.02458524,0.120221436
-0.04154955,-0.03379283,-0.02479742,0.11539197
-0.040899366,-0.03332139,-0.024578586,0.11241546
-0.040899366,-0.03332139,-0.024578586,0.11241546
-0.04015372,-0.03265962,-0.024709214,0.10802539
-0.04015372,-0.03265962,-0.024709214,0.10802539
-0.039006323,-0.03174505,-0.02469768,0.10326515
-0.039006323,-0.03174505,-0.02469768,0.10326515
-0.038238734,-0.030978072,-0.025076604,0.09917098
-0.038238734,-0.030978072,-0.025076604,0.09917098
-0.037512273,-0.030460548,-0.02505602,0.09617007
-0.037512273,-0.030460548,-0.02505602,0.09617007
-0.03664896,-0.029757518,-0.025038378,0.09265442
-0.03664896,-0.029757518,-0.025038378,0.09265442
-0.03558767,-0.02895328,-0.024973873,0.08832042
-0.03558767,-0.02895328,-0.024973873,0.08832042
-0.03474845,-0.028205846,-0.025348207,0.083953425
-0.03474845,-0.028205846,-0.025348207,0.083953425
-0.033928193,-0.027547006,-0.025197329,0.08004558
-0.033928193,-0.027547006,-0.025197329,0.08004558
-0.033133656,-0.02681952,-0.02507979,0.07714489
-0.032423474,-0.026169788,-0.02510369,0.0739907
-0.032423474,-0.026169788,-0.02510369,0.0739907
-0.031701237,-0.02559644,-0.025033496,0.070876166
-0.031701237,-0.02559644,-0.025033496,0.070876166
-0.031001495,-0.02497765,-0.025000429,0.067909956
-0.031001495,-0.02497765,-0.025000429,0.067909956
-0.030191699,-0.02430486,-0.025109239,0.06513187
-0.030191699,-0.02430486,-0.025109239,0.06513187
-0.029371602,-0.023567133,-0.02525654,0.061561126
-0.029371602,-0.023567133,-0.02525654,0.061561126
-0.0287462,-0.022973213,-0.025248818,0.058395762
-0.0287462,-0.022973213,-0.025248818,0.058395762
-0.027976701,-0.022346899,-0.025275342,0.055589955
-0.027976701,-0.022346899,-0.025275342,0.055589955
-0.02732656,-0.021671467,-0.025174713,0.052572805
-0.02732656,-0.021671467,-0.025174713,0.052572805
-0.026626749,-0.021064706,-0.025198327,0.049890887
-0.025934452,-0.020467423,-0.02532336,0.04696093
-0.025934452,-0.020467423,-0.02532336,0.04696093
-0.025330925,-0.019916903,-0.025295388,0.044630338
-0.025330925,-0.019916903,-0.025295388,0.044630338
-0.025330925,-0.019916903,-0.025295388,0.044630338
-0.024691796,-0.019307144,-0.025351536,0.042267974
-0.02398705,-0.018665709,-0.024950663,0.039905753
-0.02398705,-0.018665709,-0.024950663,0.039905753
-0.023461426,-0.018186249,-0.025400588,0.037568968
-0.023461426,-0.018186249,-0.025400588,0.037568968
-0.022830011,-0.017588805,-0.025328575,0.035217676
-0.022830011,-0.017588805,-0.025328575,0.035217676
-0.022246754,-0.017011859,-0.025320223,0.033059698
-0.021766832,-0.016540725,-0.025324618,0.031372536
-0.021766832,-0.016540725,-0.025324618,0.031372536
-0.02125953,-0.016083684,-0.02547387,0.028877389
-0.02125953,-0.016083684,-0.02547387,0.028877389
-0.02064527,-0.015568048,-0.025418647,0.02694365
-0.0201743,-0.015073989,-0.025508022,0.025219057
-0.0201743,-0.015073989,-0.025508022,0.025219057
-0.019828154,-0.014696194,-0.02546295,0.023596738
-0.019828154,-0.014696194,-0.02546295,0.023596738
-0.019201288,-0.01418406,-0.025389599,0.021656577
-0.019201288,-0.01418406,-0.025389599,0.021656577
-0.018620767,-0.013612308,-0.025473688,0.019825112
-0.018620767,-0.013612308,-0.025473688,0.019825112
-0.018061914,-0.013042802,-0.02550922,0.017510008
-0.018061914,-0.013042802,-0.02550922,0.017510008
-0.0175736,-0.012616312,-0.025509315,0.015828464
-0.017133243,-0.012187701,-0.025580006,0.01432066
-0.017133243,-0.012187701,-0.025580006,0.01432066
-0.017133243,-0.012187701,-0.025580006,0.01432066
-0.016638178,-0.011683818,-0.025499076,0.012417376
-0.016039157,-0.011093466,-0.025580944,0.010641489
