0,1,2,3
0.15099268,0.22014865,-0.40104356,0.8963316
0.15681498,0.22499493,-0.38851047,0.89153993
0.15681498,0.22499493,-0.38851047,0.89153993
0.1809755,0.24471119,-0.378105,0.8825865
0.1809755,0.24471119,-0.378105,0.8825865
0.18646666,0.23495245,-0.37382162,0.87035704
0.18646666,0.23495245,-0.37382162,0.87035704
0.19405033,0.2246091,-0.367283,0.85496104
0.19405033,0.2246091,-0.367283,0.85496104
0.19405033,0.2246091,-0.367283,0.85496104
0.20274022,0.21756837,-0.35868418,0.84123755
0.20891611,0.20048177,-0.3513832,0.82528806
0.20891611,0.20048177,-0.3513832,0.82528806
0.21231972,0.18736619,-0.34413773,0.80940926
0.21231972,0.18736619,-0.34413773,0.80940926
0.21624482,0.17258096,-0.33674297,0.79342204
0.21624482,0.17258096,-0.33674297,0.79342204
0.21941726,0.1560835,-0.32983166,0.7783437
0.2206617,0.13595198,-0.3217726,0.7596669
0.2206617,0.13595198,-0.3217726,0.7596669
0.2206617,0.13595198,-0.3217726,0.7596669
0.22173664,0.124875836,-0.3146776,0.7446812
0.2203643,0.10198515,-0.30765414,0.72744846
0.2203643,0.10198515,-0.30765414,0.72744846
0.21923521,0.08927377,-0.30074343,0.71238416
0.21923521,0.08927377,-0.30074343,0.71238416
0.21706657,0.07467787,-0.29389477,0.69829303
0.21706657,0.07467787,-0.29389477,0.69829303
0.2136326,0.057226885,-0.2869751,0.6817428
0.2136326,0.057226885,-0.2869751,0.6817428
0.20906381,0.0416189,-0.28018746,0.66620433
0.20906381,0.0416189,-0.28018746,0.66620433
0.20419317,0.02808727,-0.2738184,0.65114367
0.20419317,0.02808727,-0.2738184,0.65114367
0.19822943,0.014019881,-0.26693887,0.6357318
0.19822943,0.014019881,-0.26693887,0.6357318
0.19259188,0.0016812943,-0.26114345,0.6216138
0.18613383,-0.010314655,-0.25534302,0.6079985
0.18613383,-0.010314655,-0.25534302,0.6079985
0.1804078,-0.019097019,-0.24982448,0.5942292
0.1804078,-0.019097019,-0.24982448,0.5942292
0.17223309,-0.03170624,-0.24309435,0.58074194
0.17223309,-0.03170624,-0.24309435,0.58074194
0.16496614,-0.040926814,-0.23842895,0.56671005
0.16496614,-0.040926814,-0.23842895,0.56671005
0.15731414,-0.049460225,-0.23235188,0.5531073
0.15731414,-0.049460225,-0.23235188,0.5531073
0.14873163,-0.058467478,-0.22658934,0.5396621
0.14873163,-0.058467478,-0.22658934,0.5396621
0.14149089,-0.06558267,-0.22165948,0.5269988
0.14149089,-0.06558267,-0.22165948,0.5269988
0.13383992,-0.07177235,-0.21632352,0.5139553
0.13383992,-0.07177235,-0.21632352,0.5139553
0.1263215,-0.07779656,-0.2115555,0.50279474
0.1263215,-0.07779656,-0.2115555,0.50279474
0.11774559,-0.083941214,-0.20611872,0.4893394
0.11774559,-0.083941214,-0.20611872,0.4893394
0.11077332,-0.08836015,-0.20185162,0.4779142
0.11077332,-0.08836015,-0.20185162,0.4779142
0.102688745,-0.09311784,-0.196854,0.46444345
0.102688745,-0.09311784,-0.196854,0.46444345
0.093440115,-0.09742954,-0.19171071,0.45086408
0.093440115,-0.09742954,-0.19171071,0.45086408
0.08601377,-0.10055079,-0.18607523,0.4376946
0.08601377,-0.10055079,-0.18607523,0.4376946
