0,1,2,3
-0.23662294,-0.1581088,0.1674146,0.89514107
-0.23662294,-0.1581088,0.1674146,0.89514107
-0.23662294,-0.1581088,0.1674146,0.89514107
-0.21905273,-0.14570192,0.15248759,0.8923358
-0.21905273,-0.14570192,0.15248759,0.8923358
-0.21905273,-0.14570192,0.15248759,0.8923358
-0.22212821,-0.14651087,0.14782551,0.8893487
-0.24323991,-0.15450725,0.15773709,0.88186413
-0.24323991,-0.15450725,0.15773709,0.88186413
-0.24323991,-0.15450725,0.15773709,0.88186413
-0.24840274,-0.14973015,0.15611005,0.86819756
-0.2526628,-0.14357924,0.15378793,0.8547159
-0.2526628,-0.14357924,0.15378793,0.8547159
-0.25686502,-0.13783121,0.15186796,0.8395468
-0.25686502,-0.13783121,0.15186796,0.8395468
-0.26017898,-0.1297335,0.1490842,0.82363904
-0.26017898,-0.1297335,0.1490842,0.82363904
-0.26234746,-0.12108564,0.14556059,0.80678654
-0.26234746,-0.12108564,0.14556059,0.80678654
-0.26316127,-0.1119046,0.14141397,0.790127
-0.26316127,-0.1119046,0.14141397,0.790127
-0.2638983,-0.10463815,0.13859898,0.77561605
-0.2638983,-0.10463815,0.13859898,0.77561605
-0.26356953,-0.09475775,0.13435924,0.7576707
-0.26356953,-0.09475775,0.13435924,0.7576707
-0.26220673,-0.08535454,0.13021629,0.74037266
-0.26220673,-0.08535454,0.13021629,0.74037266
-0.26220673,-0.08535454,0.13021629,0.74037266
-0.26058125,-0.07720324,0.12672903,0.72377753
-0.25743914,-0.06792613,0.12244065,0.7075619
-0.25743914,-0.06792613,0.12244065,0.7075619
-0.25352174,-0.05957187,0.11808638,0.68902564
-0.25352174,-0.05957187,0.11808638,0.68902564
-0.25352174,-0.05957187,0.11808638,0.68902564
-0.24983126,-0.051847316,0.11458197,0.67310345
-0.24983126,-0.051847316,0.11458197,0.67310345
-0.24443921,-0.04298569,0.110169515,0.65551883
-0.24443921,-0.04298569,0.110169515,0.65551883
-0.2384015,-0.035658725,0.10582675,0.6369548
-0.2384015,-0.035658725,0.10582675,0.6369548
-0.2327567,-0.029497277,0.102216735,0.6204577
-0.2327567,-0.029497277,0.102216735,0.6204577
-0.22534062,-0.022484027,0.09777406,0.60268
-0.22534062,-0.022484027,0.09777406,0.60268
-0.21969509,-0.01752973,0.094713345,0.5882541
-0.21969509,-0.01752973,0.094713345,0.5882541
-0.21213038,-0.012268433,0.09055474,0.571864
-0.21213038,-0.012268433,0.09055474,0.571864
-0.20609215,-0.008385809,0.08770069,0.5588545
-0.20609215,-0.008385809,0.08770069,0.5588545
-0.19925721,-0.0046206284,0.08440958,0.5445987
-0.19925721,-0.0046206284,0.08440958,0.5445987
-0.19286539,-0.0015764609,0.0813948,0.53164047
-0.19286539,-0.0015764609,0.0813948,0.53164047
-0.19286539,-0.0015764609,0.0813948,0.53164047
-0.18712197,0.00094517786,0.07871638,0.5195336
-0.17941587,0.0037030121,0.07524922,0.50587684
-0.17941587,0.0037030121,0.07524922,0.50587684
-0.17381175,0.0052213147,0.07256625,0.49252117
-0.17381175,0.0052213147,0.07256625,0.49252117
-0.16745278,0.0068275463,0.06982043,0.47965652
-0.16745278,0.0068275463,0.06982043,0.47965652
-0.16142632,0.008232777,0.06719056,0.46831626
-0.16142632,0.008232777,0.06719056,0.46831626
-0.1544235,0.00937891,0.06386247,0.454768
-0.1544235,0.00937891,0.06386247,0.454768
-0.14912117,0.009984082,0.062007114,0.44325954
-0.14912117,0.009984082,0.062007114,0.44325954
-0.14329597,0.010500252,0.05944337,0.43190065
-0.14329597,0.010500252,0.05944337,0.43190065
-0.13753812,0.010803059,0.056936778,0.42031556
-0.13753812,0.010803059,0.056936778,0.42031556
-0.13753812,0.010803059,0.056936778,0.42031556
-0.13166909,0.010856869,0.05452109,0.40796182
-0.12619372,0.011016594,0.051192097,0.39773184
-0.12619372,0.011016594,0.051192097,0.39773184
-0.12619372,0.011016594,0.051192097,0.39773184
-0.121660344,0.010497889,0.04973402,0.38558117
-0.121660344,0.010497889,0.04973402,0.38558117
-0.11653135,0.010167817,0.047689132,0.37624705
-0.11183418,0.009811528,0.045828097,0.36551324
-0.11183418,0.009811528,0.045828097,0.36551324
-0.10854749,0.009312695,0.043935187,0.35615867
-0.10854749,0.009312695,0.043935187,0.35615867
-0.10415096,0.008681627,0.04263383,0.34659988
-0.10415096,0.008681627,0.04263383,0.34659988
-0.09983636,0.008007789,0.03982666,0.33648825
-0.09983636,0.008007789,0.03982666,0.33648825
-0.09610882,0.0073001646,0.03817504,0.3277287
-0.09610882,0.0073001646,0.03817504,0.3277287
-0.0925174,0.0065622237,0.036313303,0.31805733
-0.0925174,0.0065622237,0.036313303,0.31805733
-0.088782646,0.0057951137,0.034580816,0.3090605
-0.08544224,0.005070408,0.032888126,0.3003827
-0.08544224,0.005070408,0.032888126,0.3003827
-0.08544224,0.005070408,0.032888126,0.3003827
-0.082392275,0.0043233754,0.03125621,0.29106045
-0.079202466,0.0035605356,0.02976717,0.28358525
-0.079202466,0.0035605356,0.02976717,0.28358525
-0.07675182,0.0029256633,0.02812548,0.27587733
-0.07675182,0.0029256633,0.02812548,0.27587733
-0.07423484,0.0029013446,0.02593457,0.26724344
-0.07423484,0.0029013446,0.02593457,0.26724344
-0.07116171,0.0015044417,0.02515395,0.26055405
-0.07116171,0.0015044417,0.02515395,0.26055405
-0.06914021,0.00085861236,0.02409362,0.253335
-0.06914021,0.00085861236,0.02409362,0.253335
-0.06659772,0.00038912892,0.022832312,0.24608007
-0.06659772,0.00038912892,0.022832312,0.24608007
-0.064214334,-0.00031269155,0.02153558,0.23869434
-0.064214334,-0.00031269155,0.02153558,0.23869434
-0.062287085,-0.0008352399,0.020164292,0.23248997
-0.060034707,-0.0014122985,0.018871281,0.2246744
-0.060034707,-0.0014122985,0.018871281,0.2246744
-0.058311313,-0.0018107966,0.017717358,0.21805024
-0.058311313,-0.0018107966,0.017717358,0.21805024
-0.056096926,-0.0023738537,0.016552594,0.21148682
-0.056096926,-0.0023738537,0.016552594,0.21148682
-0.054355696,-0.0027450304,0.015318967,0.20480263
-0.054355696,-0.0027450304,0.015318967,0.20480263
-0.0524913,-0.0031434298,0.014197562,0.19805007
-0.0524913,-0.0031434298,0.014197562,0.19805007
-0.05070547,-0.0035033356,0.013078902,0.19187383
-0.05070547,-0.0035033356,0.013078902,0.19187383
-0.049071483,-0.0037982836,0.012018476,0.18570231
-0.049071483,-0.0037982836,0.012018476,0.18570231
-0.04762385,-0.0040617418,0.010971002,0.1801822
-0.04762385,-0.0040617418,0.010971002,0.1801822
-0.045997642,-0.004300423,0.010204051,0.17399275
-0.04452452,-0.0045103654,0.009222172,0.1684383
-0.04452452,-0.0045103654,0.009222172,0.1684383
-0.043392412,-0.004591385,0.008099962,0.1631956
-0.043392412,-0.004591385,0.008099962,0.1631956
-0.043392412,-0.004591385,0.008099962,0.1631956
