0,1,2,3
-0.01529711,-0.05204484,-0.035411093,0.014325666
-0.01523793,-0.051823005,-0.034799032,0.01518896
-0.01509556,-0.05161324,-0.033930004,0.016135614
-0.015096707,-0.05159489,-0.03393367,0.01613621
-0.014967372,-0.051452577,-0.033251356,0.01667778
-0.014808614,-0.05120024,-0.032410067,0.017404424
-0.014808122,-0.05119688,-0.032420676,0.01740362
-0.014348721,-0.05088379,-0.03202596,0.017919797
-0.01441131,-0.05064949,-0.032010034,0.017908745
-0.014508108,-0.05072699,-0.032270625,0.017903171
-0.01389224,-0.050523765,-0.031989414,0.017271515
-0.01383122,-0.05069013,-0.03208943,0.017178949
-0.012801826,-0.050534755,-0.0314629,0.015965853
-0.012534052,-0.050891563,-0.031382807,0.015867535
-0.011901258,-0.05100098,-0.03129988,0.015425983
-0.011687173,-0.0512943,-0.031217583,0.015455845
-0.011075006,-0.051410846,-0.031405628,0.015135308
-0.010916174,-0.05165311,-0.0313873,0.015161087
-0.00998753,-0.051745325,-0.03197526,0.013613384
-0.009817553,-0.05218835,-0.03198353,0.013519358
-0.012258463,-0.051979735,-0.031716943,0.01397076
-0.013087437,-0.051071342,-0.032184657,0.013843304
-0.013134226,-0.050321367,-0.032143813,0.0139069315
-0.012796504,-0.049649987,-0.03276503,0.013851767
-0.0121226255,-0.049273,-0.03302987,0.014523562
-0.012034917,-0.049011394,-0.03293641,0.014596339
-0.011936612,-0.048829682,-0.033278637,0.014866126
-0.011985622,-0.048723064,-0.03325396,0.014880848
-0.011853956,-0.048645403,-0.033554114,0.014971189
-0.011817671,-0.048607465,-0.03353367,0.014965795
-0.01170372,-0.04852563,-0.033799414,0.014946053
-0.011826874,-0.04849869,-0.034208022,0.014768382
-0.0118534425,-0.048512205,-0.034238033,0.014734616
-0.012075389,-0.048466858,-0.034602698,0.014731834
-0.012167612,-0.04849646,-0.034650784,0.014693299
-0.012046253,-0.04832971,-0.034455374,0.015485684
-0.012048399,-0.048343502,-0.03446044,0.015490542
-0.011527358,-0.048147045,-0.034075923,0.016265579
-0.011181962,-0.04795084,-0.033725265,0.016798984
-0.011203941,-0.047914647,-0.033676583,0.016842943
-0.011393376,-0.04763857,-0.03312701,0.01694563
-0.011375345,-0.047644172,-0.03315854,0.01688826
-0.011736667,-0.04744171,-0.032374877,0.017399848
-0.012178516,-0.047414068,-0.032352988,0.0174855
-0.013311365,-0.047154874,-0.031833943,0.017344689
-0.013986021,-0.046880715,-0.031381458,0.016465139
-0.014249325,-0.046930112,-0.03160131,0.016449552
-0.014260877,-0.04694182,-0.031372417,0.016445514
-0.014257688,-0.046933297,-0.031332154,0.016453024
-0.01423076,-0.04692251,-0.031187445,0.016552117
-0.014226409,-0.046896983,-0.031145483,0.0165365
-0.014212271,-0.046864003,-0.031127699,0.0165395
-0.014205221,-0.046823144,-0.031198805,0.01648369
-0.014209557,-0.04683108,-0.031236237,0.016482707
-0.014190782,-0.046808053,-0.03117765,0.016539589
-0.014186863,-0.04680044,-0.031147072,0.016541258
-0.014081263,-0.046772934,-0.030910589,0.0167873
-0.013916362,-0.046734035,-0.030494053,0.01714057
-0.013914783,-0.0467325,-0.03048617,0.017140927
-0.013799639,-0.046727303,-0.0301776,0.017296981
