0,1,2,3
-0.071536124,0.5368989,-0.68011487,-0.12254232
-0.015134692,0.42163965,-0.51962864,-0.109470904
-0.005586475,0.29916197,-0.41462994,-0.0824607
-0.013416797,0.21329051,-0.37454093,-0.07272416
-0.009907156,0.15587533,-0.3404256,-0.024788976
-0.018179923,0.12606221,-0.33451128,0.0045233965
0.0072368085,0.10887557,-0.3106408,-0.013644755
0.0055215657,0.099711865,-0.31012303,-0.017071187
0.013535976,0.09153134,-0.28614014,-0.026605487
0.022508502,0.08243087,-0.27238894,-0.03460753
0.019163132,0.08125001,-0.27234852,-0.0345062
0.023044556,0.080316484,-0.24404085,-0.044793427
0.019911319,0.08014369,-0.24406546,-0.044815898
0.019093066,0.08008036,-0.24407333,-0.044819415
0.013867915,0.0721547,-0.22547597,-0.043835253
0.028276503,0.059187025,-0.2056486,-0.05071184
0.020625472,0.060685843,-0.20499206,-0.050093263
0.03268656,0.056877315,-0.18010783,-0.06301394
0.03183183,0.0575777,-0.1799621,-0.06373194
0.059277266,0.047915667,-0.16319185,-0.11569923
0.07493353,0.034086466,-0.15573335,-0.14086047
0.07311499,0.033013254,-0.15944016,-0.14288816
0.06528965,0.021357685,-0.14642006,-0.1193437
0.05642757,0.02312237,-0.14838535,-0.10531527
0.055119276,0.0121228695,-0.12996733,-0.056531668
0.046852767,0.015845686,-0.13251293,-0.031885713
0.044825137,0.0067930818,-0.115712166,-0.037632346
-0.07114372,-0.0050800443,-0.1002748,-0.047931224
-0.10917613,-0.0014230907,-0.10066891,-0.048080564
-0.11093673,0.00079369545,-0.100872636,-0.048102558
-0.10023223,-0.007364124,-0.08560181,-0.055322766
-0.095371515,-0.018857151,-0.07241821,0.0029621422
-0.09652308,-0.012614518,-0.070447564,0.02590403
-0.07753031,-0.023372918,-0.052233517,0.02160278
-0.07587053,-0.019428283,-0.051191032,0.022645414
-0.04763435,-0.022152424,-0.0674178,0.03922227
-0.043397382,-0.011863738,-0.085707635,0.038550973
-0.029620096,-0.017445922,-0.082903326,0.031712472
-0.018195994,-0.028481454,-0.07571274,0.02244234
-0.018540032,-0.025285363,-0.07910827,0.022204578
-0.006559372,-0.036070615,-0.06722823,0.016736746
-0.0061017275,-0.035063088,-0.068223566,0.016935498
-0.0008650869,-0.04915279,-0.054120958,0.008434862
-0.0022795647,-0.04853198,-0.054388523,0.008269429
0.00090269744,-0.059137046,-0.05183667,-0.012820691
0.00015090406,-0.057023257,-0.056901813,-0.016002625
-0.0017334819,-0.068795174,-0.051121622,-0.026192307
-0.0042994916,-0.06641686,-0.055254906,-0.02723667
0.003662344,-0.07834181,-0.04327482,-0.03359303
0.0036976002,-0.07641679,-0.044355184,-0.033621162
0.0061678216,-0.087697536,-0.030371785,-0.041079074
0.0048786625,-0.0818823,-0.030069113,-0.041131884
-0.022241704,-0.08695081,-0.08800897,0.0011997819
-0.033238836,-0.08725485,-0.115297824,0.017283142
-0.039651744,-0.07338527,-0.13564491,0.02238673
-0.06042824,-0.07294278,-0.13530546,-0.008610487
-0.06438991,-0.06558852,-0.14104623,-0.0088249445
-0.02490996,-0.06873585,-0.13387138,-0.013124973
-0.010461845,-0.07009901,-0.12602729,-0.019753963
-0.009373196,-0.063179836,-0.1267648,-0.01986593
-0.0049258107,-0.06651488,-0.117685944,-0.024483025
-0.0049493248,-0.060607642,-0.11780512,-0.024493039
0.004960648,-0.066706315,-0.10726008,-0.0303213
0.0072427606,-0.06249939,-0.10710874,-0.030300826
0.0060006594,-0.06793447,-0.09710002,-0.04219146
-0.0038884785,-0.07252979,-0.08659962,0.016887873
-0.006615376,-0.06462017,-0.08626622,0.038078845
-0.009193332,-0.06415735,-0.078262866,0.03300087
-0.011209966,-0.056104317,-0.07868716,0.032510996
-0.011051044,-0.058808804,-0.06983954,0.028906569
-0.013001949,-0.053714126,-0.0703598,0.029130101
-0.013006004,-0.0555813,-0.06332773,0.02455166
-0.013578467,-0.05851011,-0.05480531,0.019288927
-0.01427763,-0.05381374,-0.054739088,0.019269451
-0.012906522,-0.058532357,-0.046007812,0.013386548
-0.012659516,-0.061672404,-0.03768626,0.008037925
-0.012964245,-0.058481947,-0.03757745,0.008020908
-0.013481818,-0.059564233,-0.03136632,0.0032317191
-0.0140519515,-0.05468096,-0.0311535,0.0031961352
-0.011835318,-0.05776319,-0.023186207,-0.0014513582
-0.011596303,-0.054754764,-0.023171753,-0.0015235841
-0.010159826,-0.05995433,-0.015079051,-0.0064667165
-0.010362377,-0.05865562,-0.015063643,-0.006426826
-0.009424435,-0.063857056,-0.008173406,-0.010670185
-0.009430366,-0.06337369,-0.008167446,-0.010670453
