0,1,2,3
-0.03844968,-0.16521406,0.016759379,0.5467957
-0.009376664,-0.122890286,0.04874201,0.27773297
-0.008255031,-0.08564666,0.0707919,0.2323221
-0.0062479638,-0.05742418,0.084627956,0.22688174
-0.03819428,-0.03755991,0.0906242,0.15982473
-0.03968736,-0.025563464,0.06562696,0.12585199
-0.044539634,-0.019927025,0.044344787,0.10054439
-0.045600493,-0.017323852,0.030511912,0.09935266
-0.04387196,-0.0154346675,0.021210382,0.08444959
-0.042632468,-0.014421865,0.015593382,0.08437276
-0.03638976,-0.00728029,0.009998741,0.05806452
-0.018927813,0.0053167194,0.005423269,0.039240956
-0.013112009,0.014881656,0.0023607374,0.038287103
-0.01611153,0.023687199,0.0001981263,0.021139622
-0.015842266,0.02900137,-0.00106921,0.02111423
-0.015771665,0.0327366,-0.0018546577,0.02111113
-0.024134956,0.035470188,-0.0031265696,0.005458057
-0.024922721,0.032831028,-0.0034593348,0.0054827332
-0.041273035,0.031234115,-0.0037417524,-0.008619368
-0.045586176,0.027744353,-0.0036995448,-0.008117199
-0.049135,0.027105018,-0.0039047431,-0.02408135
-0.049442083,0.024828479,-0.0037941542,-0.024032295
-0.0467709,0.0204297,-0.002834958,-0.036073446
-0.04438284,0.0062363446,-0.001303819,-0.035467565
-0.04435792,-0.00655739,0.0039826287,-0.048276484
-0.033292286,-0.021070898,-0.0008758027,-0.0651862
-0.030560844,-0.038051724,-0.0005878601,-0.06518781
-0.027206413,-0.05042003,0.0058860984,-0.07949597
-0.026657604,-0.062067814,0.010361886,-0.07947856
-0.026770659,-0.0689774,0.017765068,-0.08991706
-0.02693329,-0.07534209,0.022307426,-0.08992815
-0.032611065,-0.07782278,0.024651328,-0.05823207
-0.03647902,-0.08384079,0.02635202,-0.021019697
-0.03883385,-0.086339675,0.027589327,-0.02681923
-0.039106183,-0.09068013,0.028297177,-0.025127709
-0.039887212,-0.091731176,0.028610308,-0.03779924
-0.03990235,-0.094146244,0.028894778,-0.03779149
-0.0406838,-0.093176566,0.028880574,-0.050517738
-0.040682726,-0.09435648,0.02899088,-0.050516427
-0.04464706,-0.09227714,0.028631076,-0.034848988
-0.045007937,-0.0925985,0.028505154,-0.023352802
-0.04513266,-0.09051736,0.028412469,-0.033381343
-0.044991337,-0.09051008,0.028314434,-0.03333789
-0.04492931,-0.087836005,0.02811995,-0.04616213
-0.04490395,-0.08778665,0.028075969,-0.04616058
-0.04483618,-0.08549463,0.027905758,-0.056794286
-0.044818774,-0.08545965,0.027893592,-0.056795
-0.04613532,-0.083290786,0.032810938,-0.06662765
-0.048316702,-0.08305698,0.03568664,-0.066813976
-0.044327438,-0.07559244,0.037627004,-0.080144316
-0.04393089,-0.06371646,0.038269594,-0.08032176
