0,1,2,3
-0.010993458,-0.057717636,-0.05094589,-0.0016214387
-0.010847936,-0.057834603,-0.05093771,-0.0016185397
-0.0108553525,-0.057901327,-0.050933708,-0.0016164202
-0.010855442,-0.057939332,-0.050931644,-0.0016163904
-0.01100882,-0.05796599,-0.050929364,-0.0017934162
-0.010822538,-0.05907184,-0.043022603,-0.00038808084
-0.010736455,-0.058017496,-0.039581448,0.0030308675
-0.010736425,-0.058033552,-0.039580062,0.0030308675
-0.0107860295,-0.057905406,-0.03958887,0.003622183
-0.010828706,-0.057772204,-0.039600983,0.0031024604
-0.010764937,-0.057848796,-0.0395982,0.003079596
-0.010757561,-0.057906255,-0.039592165,0.0030778972
-0.010751705,-0.057974882,-0.039587352,0.0030779308
-0.010637189,-0.05782997,-0.039596412,0.0036367541
-0.010686361,-0.057439774,-0.03963215,0.0036593394
-0.010694706,-0.057102107,-0.039662242,0.0036597268
-0.010695134,-0.05686127,-0.039682128,0.003659636
-0.0106877135,-0.05670609,-0.03969422,0.0036633017
-0.010686492,-0.056606133,-0.039701648,0.0036633613
-0.010691451,-0.056542177,-0.039705977,0.0036662812
-0.012246755,-0.05650383,-0.034154627,0.0012712777
-0.012246874,-0.05648111,-0.03415603,0.0012713671
-0.012192926,-0.05648105,-0.034155767,0.0012361705
-0.010520986,-0.054975607,-0.034298446,0.0064399242
-0.0107853785,-0.0516795,-0.034624074,0.0065944195
-0.010895502,-0.04887163,-0.0348838,0.0065782666
-0.010918718,-0.04694269,-0.035050374,0.0065776706
-0.011013751,-0.04570043,-0.03514986,0.0065662563
-0.011017566,-0.04491718,-0.035208885,0.006566435
-0.010304766,-0.044438478,-0.032957196,0.0036671013
-0.010304974,-0.044151153,-0.032975815,0.003666982
-0.009277182,-0.04397988,-0.029750183,0.0041995966
-0.009378689,-0.04384546,-0.029757518,0.004206909
-0.00937936,-0.043720372,-0.029766392,0.0042075347
-0.009552948,-0.043699633,-0.029771972,0.004214164
-0.009782277,-0.043969292,-0.029760588,0.0040149353
-0.009799665,-0.044427145,-0.029729184,0.0040129377
-0.009715816,-0.044755135,-0.029703576,0.0040709926
-0.009645011,-0.044922736,-0.029689107,0.0040704617
-0.009824019,-0.045112286,-0.029674988,0.0039018998
-0.009816323,-0.04536155,-0.029652558,0.0038988509
-0.0097813355,-0.045539625,-0.029636793,0.0039297557
-0.009762428,-0.045638353,-0.02962878,0.0039300183
-0.009810544,-0.045715466,-0.029623274,0.0038854042
-0.009460928,-0.045790054,-0.018801762,0.008590824
-0.008641826,-0.04546912,-0.018815948,0.0097267395
-0.008632886,-0.04472368,-0.018878808,0.009753622
-0.01040074,-0.043610398,-0.032407366,0.011323446
-0.011258407,-0.042124774,-0.040713795,0.013157481
-0.011393485,-0.040968563,-0.045565598,0.01359015
-0.0114191,-0.040249866,-0.048382305,0.013797544
-0.0114102885,-0.03984655,-0.05001415,0.013911711
-0.011412047,-0.03963406,-0.050959032,0.0139782
-0.011395569,-0.03952732,-0.051506154,0.014017055
-0.011385396,-0.039476518,-0.05182316,0.01403979
-0.0113854855,-0.039454203,-0.052006967,0.0140531715
-0.011379501,-0.039445408,-0.05211358,0.014061007
-0.011379531,-0.03944301,-0.052175466,0.014065537
-0.011371761,-0.03944296,-0.05221143,0.014068216
-0.011371761,-0.039443996,-0.05223235,0.014069796
-0.012528708,-0.039445028,-0.048174337,0.010856243
-0.012528708,-0.03944604,-0.0481814,0.010856779
-0.012802935,-0.03944665,-0.04695738,0.01173237
-0.012802935,-0.039447222,-0.04695978,0.0117325485
-0.012626559,-0.03944753,-0.046961196,0.011732668
-0.012626559,-0.039447807,-0.046961986,0.011732757
-0.012592684,-0.03944796,-0.046962462,0.011732787
-0.012630988,-0.03944804,-0.04696273,0.011732787
-0.012630988,-0.039448123,-0.046962894,0.011732787
-0.012630988,-0.039448176,-0.046962984,0.0117328465
-0.012680264,-0.03944815,-0.046963044,0.0117328465
-0.012703078,-0.03944813,-0.046963073,0.0117328465
-0.012703078,-0.03944814,-0.04696309,0.0117328465
-0.012703078,-0.039448146,-0.046963103,0.0117328465
-0.012713364,-0.039448116,-0.046963133,0.0117328465
-0.012722356,-0.039448094,-0.046963133,0.0117328465
-0.012722356,-0.039448094,-0.046963133,0.0117328465
-0.012731868,-0.039448068,-0.046963133,0.0117328465
-0.012731868,-0.039448068,-0.046963133,0.0117328465
-0.012739831,-0.03944805,-0.046963133,0.0117328465
-0.012739831,-0.03944805,-0.046963133,0.0117328465
-0.01274607,-0.03944803,-0.046963133,0.0117328465
-0.012750381,-0.03944802,-0.046963133,0.0117328465
-0.012750381,-0.03944802,-0.046963133,0.0117328465
-0.012758048,-0.039447997,-0.046963133,0.0117328465
-0.012758048,-0.039447997,-0.046963133,0.0117328465
-0.012763123,-0.039447982,-0.046963133,0.0117328465
-0.012763123,-0.039447982,-0.046963133,0.0117328465
-0.012763123,-0.039447982,-0.046963133,0.0117328465
-0.012769345,-0.039447963,-0.046963133,0.0117328465
-0.0127741955,-0.03944795,-0.046963133,0.0117328465
-0.0127741955,-0.03944795,-0.046963133,0.0117328465
-0.012778196,-0.039447933,-0.046963133,0.0117328465
-0.012778196,-0.039447933,-0.046963133,0.0117328465
-0.0127821015,-0.039447922,-0.046963133,0.0117328465
-0.0127821015,-0.039447922,-0.046963133,0.0117328465
-0.012784902,-0.03944791,-0.046963133,0.0117328465
-0.012784902,-0.03944791,-0.046963133,0.0117328465
-0.012788015,-0.0394479,-0.046963133,0.0117328465
-0.012791069,-0.03944789,-0.046963133,0.0117328465
-0.012791069,-0.03944789,-0.046963133,0.0117328465
-0.012793457,-0.039447878,-0.046963133,0.0117328465
-0.012793457,-0.039447878,-0.046963133,0.0117328465
-0.012795549,-0.03944787,-0.046963133,0.0117328465
-0.012795549,-0.03944787,-0.046963133,0.0117328465
-0.012453861,-0.039447855,-0.04597361,0.010122319
-0.012453861,-0.039447855,-0.04597361,0.010122319
-0.011623625,-0.039447848,-0.04352521,0.0084508695
-0.011623625,-0.039447848,-0.04352521,0.0084508695
-0.011071372,-0.039447892,-0.041695993,0.009420777
-0.011071372,-0.039447892,-0.041695993,0.009420777
-0.011218735,-0.039448015,-0.04169637,0.009420835
-0.011280819,-0.039448105,-0.041696526,0.009420861
-0.011280819,-0.039448105,-0.041696526,0.009420861
-0.011239267,-0.039448176,-0.04169642,0.009420844
-0.011239267,-0.039448176,-0.04169642,0.009420844
-0.011191671,-0.039448246,-0.0416963,0.009420825
-0.011191671,-0.039448246,-0.0416963,0.009420825
-0.011159108,-0.039448313,-0.041696217,0.009420812
-0.011159108,-0.039448313,-0.041696217,0.009420812
-0.01113432,-0.03944838,-0.041696154,0.009420802
-0.01113432,-0.03944838,-0.041696154,0.009420802
-0.011116565,-0.039448436,-0.04169611,0.009420795
-0.011116565,-0.039448436,-0.04169611,0.009420795
-0.010943234,-0.037825577,-0.036663778,0.011881166
-0.010943234,-0.037825577,-0.036663778,0.011881166
-0.0109310355,-0.037827127,-0.036519356,0.0117328465
-0.0109310355,-0.037827127,-0.03651937,0.0117328465
-0.01087206,-0.038785037,-0.03427009,0.014606663
-0.010938969,-0.038109913,-0.03652016,0.0117328465
-0.010938969,-0.038109913,-0.036520146,0.0117328465
-0.01093,-0.037991203,-0.036519796,0.0117328465
-0.01093,-0.037991203,-0.036519796,0.0117328465
-0.010908563,-0.037979797,-0.03651969,0.0117328465
-0.010858787,-0.038363628,-0.035292216,0.013657237
-0.010858787,-0.038363628,-0.035292186,0.013657237
-0.010810776,-0.03876229,-0.033865895,0.01482255
-0.010809718,-0.03876232,-0.033865955,0.014823027
-0.010730961,-0.039485443,-0.031371992,0.014019122
-0.010727191,-0.039436586,-0.031372167,0.014020298
-0.0107267,-0.039436683,-0.031372316,0.014020387
-0.010294493,-0.03929387,-0.031382516,0.014559971
-0.010522764,-0.039302006,-0.03139092,0.014178352
-0.011167713,-0.039315157,-0.029285865,0.015171899
-0.011202046,-0.03931517,-0.02928582,0.015134229
-0.012039986,-0.039349914,-0.026332207,0.011852741
-0.011294751,-0.03938149,-0.026344739,0.012582183
-0.011147021,-0.03940049,-0.02636709,0.012594968
-0.010448109,-0.039443538,-0.026404612,0.012857318
-0.010235291,-0.03948787,-0.026464142,0.012892544
-0.010178458,-0.039537013,-0.02652026,0.0129134655
-0.010159131,-0.03956856,-0.026564218,0.012925774
-0.010192566,-0.0395989,-0.026595764,0.012932986
-0.010190673,-0.039615083,-0.026617415,0.012937248
-0.010221576,-0.03963332,-0.026631705,0.012939751
-0.0102213975,-0.039640725,-0.02664096,0.012941241
-0.010236042,-0.039650444,-0.026646845,0.012942076
-0.010236042,-0.03965364,-0.02665054,0.012942553
-0.010247193,-0.039659955,-0.026652835,0.012942821
-0.0102471635,-0.03966129,-0.026654266,0.012943
-0.010258145,-0.039666522,-0.026655145,0.012943149
-0.0102581745,-0.03966706,-0.026655622,0.012943208
-0.010267209,-0.039671242,-0.026655935,0.012943238
-0.010272513,-0.039673854,-0.026656128,0.012943238
-0.010272513,-0.039673973,-0.026656263,0.012943238
-0.01027682,-0.039676093,-0.026656352,0.012943238
-0.01027682,-0.039676145,-0.026656382,0.012943238
-0.010283005,-0.039679155,-0.026656397,0.012943238
-0.010283005,-0.03967917,-0.026656397,0.012943238
-0.010287366,-0.03968132,-0.026656397,0.012943238
-0.010291892,-0.039683588,-0.026656397,0.012943238
-0.010291892,-0.039683588,-0.026656397,0.012943238
-0.010291892,-0.039683588,-0.026656397,0.012943238
-0.010296208,-0.03968578,-0.026656397,0.012943238
-0.010296208,-0.03968578,-0.026656397,0.012943238
-0.010302568,-0.039689038,-0.026656397,0.012943238
-0.010302568,-0.039689038,-0.026656397,0.012943238
-0.010305646,-0.03969063,-0.026656397,0.012943238
-0.010305646,-0.03969063,-0.026656397,0.012943238
-0.010305646,-0.03969063,-0.026656397,0.012943238
-0.01030939,-0.039692566,-0.026656397,0.012943238
-0.0103114955,-0.039693657,-0.026656397,0.012943238
-0.0103114955,-0.039693657,-0.026656397,0.012943238
-0.010314484,-0.039695207,-0.026656397,0.012943238
-0.010314484,-0.039695207,-0.026656397,0.012943238
-0.010316986,-0.039696503,-0.026656397,0.012943238
-0.010318861,-0.039697472,-0.026656397,0.012943238
-0.010318861,-0.039697472,-0.026656397,0.012943238
-0.010320768,-0.03969846,-0.026656397,0.012943238
-0.010320768,-0.03969846,-0.026656397,0.012943238
-0.010323116,-0.039699674,-0.026656397,0.012943238
-0.010323116,-0.039699674,-0.026656397,0.012943238
-0.010324954,-0.03970062,-0.026656397,0.012943238
-0.010324954,-0.03970062,-0.026656397,0.012943238
-0.010326968,-0.039701656,-0.026656397,0.012943238
-0.010326968,-0.039701656,-0.026656397,0.012943238
-0.0103285825,-0.039702483,-0.026656397,0.012943238
-0.0103285825,-0.039702483,-0.026656397,0.012943238
-0.010330287,-0.039703354,-0.026656397,0.012943238
-0.010330287,-0.039703354,-0.026656397,0.012943238
-0.010331606,-0.03970403,-0.026656397,0.012943238
-0.010332864,-0.039704666,-0.026656397,0.012943238
-0.010332864,-0.039704666,-0.026656397,0.012943238
-0.010333723,-0.0397051,-0.026656397,0.012943238
-0.010333723,-0.0397051,-0.026656397,0.012943238
-0.010335196,-0.039705846,-0.026656397,0.012943238
-0.010335196,-0.039705846,-0.026656397,0.012943238
-0.010336057,-0.03970628,-0.026656397,0.012943238
-0.010336057,-0.03970628,-0.026656397,0.012943238
-0.010337256,-0.039706882,-0.026656397,0.012943238
-0.010337256,-0.039706882,-0.026656397,0.012943238
-0.010338093,-0.0397073,-0.026656397,0.012943238
-0.010338093,-0.0397073,-0.026656397,0.012943238
-0.0103414925,-0.039733376,-0.026734766,0.012786774
-0.0103414925,-0.039733376,-0.026734766,0.012786774
-0.010355049,-0.039858818,-0.02712173,0.012061769
-0.010355049,-0.039858818,-0.02712173,0.012061769
-0.010355049,-0.039858818,-0.02712173,0.012061769
-0.010375374,-0.040054597,-0.027764417,0.01105434
-0.010425764,-0.040550236,-0.029272791,0.00975189
-0.010425764,-0.040550236,-0.029272791,0.00975189
-0.010468178,-0.040949576,-0.030765386,0.0098779965
-0.010468223,-0.040949576,-0.030765386,0.0098779965
-0.010494867,-0.04120021,-0.031716567,0.010657458
-0.010494897,-0.041200202,-0.031716567,0.010657458
-0.0104875965,-0.041122787,-0.03171678,0.010657417
-0.010487552,-0.0411228,-0.031716764,0.010657417
-0.010487511,-0.041117784,-0.03171679,0.010657414
-0.010490162,-0.041141752,-0.031716727,0.010657427
-0.010490162,-0.04114176,-0.031716727,0.010657427
-0.010494384,-0.04118154,-0.031716615,0.010657448
-0.010494384,-0.04118154,-0.031716615,0.010657448
-0.010494283,-0.041179687,-0.03163741,0.010815595
-0.010494283,-0.041179687,-0.03163741,0.010815595
-0.010388834,-0.04015608,-0.028412819,0.013943127
-0.010388849,-0.04015608,-0.028412819,0.013943127
-0.010347848,-0.03974259,-0.026656397,0.012943238
-0.010347833,-0.03974259,-0.026656397,0.012943238
-0.010355475,-0.03981967,-0.026656397,0.012943238
-0.010355475,-0.039819676,-0.026656397,0.012943238
-0.010361789,-0.039885443,-0.026656397,0.012943238
-0.010361789,-0.039885443,-0.026656397,0.012943238
-0.01035874,-0.039854966,-0.026656397,0.012943238
-0.010358769,-0.039854966,-0.026656397,0.012943298
-0.010355781,-0.03982199,-0.026656397,0.012943298
-0.010355781,-0.03982199,-0.026656397,0.012943298
-0.0103544155,-0.039805267,-0.026656397,0.012943298
-0.0103544155,-0.039805267,-0.026656397,0.012943298
-0.010353748,-0.03979614,-0.026656397,0.012943298
-0.010353778,-0.03979614,-0.026656397,0.012943298
-0.010353013,-0.039784458,-0.026656397,0.012943298
-0.010353013,-0.039784458,-0.026656397,0.012943298
-0.010352496,-0.03977643,-0.026656397,0.012943298
-0.010352496,-0.03977643,-0.026656397,0.012943298
-0.010352155,-0.0397712,-0.026656397,0.012943298
-0.010352155,-0.0397712,-0.026656397,0.012943298
-0.010352155,-0.0397712,-0.026656397,0.012943298
-0.010354317,-0.03973831,-0.026734766,0.013028937
-0.010360394,-0.03967044,-0.026928611,0.013225458
-0.010360394,-0.03967044,-0.026928611,0.013225458
-0.010363271,-0.03963634,-0.027057488,0.013343522
-0.010363301,-0.03963634,-0.027057502,0.013343522
-0.010372973,-0.039533876,-0.027378837,0.013592974
-0.010372988,-0.03953387,-0.027378822,0.013592974
-0.010380516,-0.0394538,-0.027635783,0.01374501
-0.010380575,-0.03945378,-0.027635753,0.01374501
-0.010385263,-0.03940069,-0.027828895,0.013830899
-0.010385427,-0.03940066,-0.02782885,0.01383084
-0.0103928875,-0.039320208,-0.028087277,0.013907818
-0.010399099,-0.039254393,-0.028282167,0.013937082
-0.010399099,-0.03925438,-0.028282138,0.013937052
-0.010399085,-0.039254356,-0.028282123,0.013937052
-0.010397316,-0.039267384,-0.02828212,0.0139370235
-0.01039739,-0.039267346,-0.028282061,0.0139370235
-0.010399788,-0.039238017,-0.028347177,0.013941371
-0.010391724,-0.039314497,-0.028087037,0.013907758
-0.010391665,-0.039314512,-0.028087052,0.013907758
-0.010373312,-0.03949527,-0.02750686,0.013674178
-0.010373223,-0.03949527,-0.02750686,0.013674178
-0.010350986,-0.039712377,-0.02679918,0.013096828
-0.010350882,-0.039712414,-0.02679921,0.013096858
-0.010349765,-0.039717153,-0.026656218,0.012943149
-0.010349676,-0.03971719,-0.026656248,0.012943238
-0.010353709,-0.03967013,-0.026656277,0.012943238
-0.010353679,-0.039670166,-0.026656337,0.012943298
-0.010353277,-0.039670218,-0.026656352,0.012943298
-0.010353277,-0.03967024,-0.026656367,0.012943298
-0.010351474,-0.03968558,-0.026656382,0.012943298
-0.010351534,-0.03968559,-0.026656397,0.012943298
-0.010350581,-0.039693076,-0.026656397,0.012943298
-0.010350581,-0.039693076,-0.026656397,0.012943298
-0.010350108,-0.039695706,-0.026656397,0.012943298
-0.010350108,-0.039695706,-0.026656397,0.012943298
-0.010349797,-0.039696906,-0.026656397,0.012943298
-0.0103495605,-0.039697893,-0.026656397,0.012943298
-0.0103495605,-0.039697893,-0.026656397,0.012943298
-0.010349357,-0.03969875,-0.026656397,0.012943298
-0.010349094,-0.039699756,-0.026656397,0.012943298
-0.010349094,-0.039699756,-0.026656397,0.012943298
-0.010348916,-0.039700344,-0.026656397,0.012943298
-0.010348916,-0.039700344,-0.026656397,0.012943298
-0.01034866,-0.03970112,-0.026656397,0.012943298
-0.01034866,-0.03970112,-0.026656397,0.012943298
-0.010348456,-0.039701693,-0.026656397,0.012943298
-0.010348456,-0.039701693,-0.026656397,0.012943298
-0.010348232,-0.039702285,-0.026656397,0.012943298
-0.010348232,-0.039702285,-0.026656397,0.012943298
-0.010348051,-0.039702747,-0.026656397,0.012943298
-0.010348051,-0.039702747,-0.026656397,0.012943298
-0.010347887,-0.039703153,-0.026656397,0.012943298
-0.010347693,-0.039703555,-0.026656441,0.012943238
-0.010347693,-0.039703555,-0.026656456,0.012943238
-0.010347534,-0.039703943,-0.026656456,0.012943238
-0.010347534,-0.039703943,-0.026656456,0.012943238
-0.010347439,-0.039704174,-0.026656456,0.012943238
-0.010347439,-0.039704174,-0.026656456,0.012943238
-0.010347276,-0.039704572,-0.026656456,0.012943238
-0.010347276,-0.039704572,-0.026656456,0.012943238
-0.010347101,-0.039705,-0.026656456,0.012943238
-0.010347101,-0.039705,-0.026656456,0.012943238
-0.010346991,-0.03970527,-0.026656456,0.012943238
-0.010346991,-0.03970527,-0.026656456,0.012943238
-0.0103469,-0.039705496,-0.026656456,0.012943238
-0.010346793,-0.03970577,-0.026656456,0.012943238
-0.010346793,-0.03970577,-0.026656456,0.012943238
-0.010346793,-0.03970577,-0.026656456,0.012943238
-0.010346671,-0.03970608,-0.026656456,0.012943238
-0.010346572,-0.039706334,-0.026656456,0.012943238
-0.010346572,-0.039706334,-0.026656456,0.012943238
-0.010346499,-0.039706524,-0.026656456,0.012943238
-0.010346499,-0.039706524,-0.026656456,0.012943238
-0.01034642,-0.039706733,-0.026656456,0.012943238
-0.01034642,-0.039706733,-0.026656456,0.012943238
-0.010346342,-0.03970694,-0.026656456,0.012943238
-0.010346342,-0.03970694,-0.026656456,0.012943238
-0.010346272,-0.03970713,-0.026656456,0.012943238
-0.010346272,-0.03970713,-0.026656456,0.012943238
-0.010346204,-0.039707318,-0.026656456,0.012943238
-0.010346204,-0.039707318,-0.026656456,0.012943238
-0.010346132,-0.03970752,-0.026656456,0.012943238
-0.010346132,-0.03970752,-0.026656456,0.012943238
-0.010346077,-0.039707676,-0.026656456,0.012943238
-0.010346025,-0.039707825,-0.026656456,0.012943238
-0.010346025,-0.039707825,-0.026656456,0.012943238
-0.0103459805,-0.039707955,-0.026656456,0.012943238
-0.010346025,-0.039707948,-0.026656441,0.012943238
-0.010346017,-0.039708048,-0.026656441,0.012943238
-0.010346017,-0.03970804,-0.026656441,0.012943238
-0.010345967,-0.039708186,-0.026656412,0.012943238
-0.010345967,-0.03970817,-0.026656397,0.012943238
-0.010345918,-0.039708316,-0.026656397,0.012943238
-0.010345881,-0.03970843,-0.026656397,0.012943238
-0.010345881,-0.03970843,-0.026656397,0.012943238
-0.010345821,-0.039708544,-0.026656397,0.012943238
-0.010345821,-0.039708544,-0.026656397,0.012943238
-0.010345794,-0.03970863,-0.026656397,0.012943238
-0.010345794,-0.03970863,-0.026656397,0.012943238
-0.010345758,-0.039708745,-0.026656397,0.012943238
-0.010345758,-0.039708752,-0.026656397,0.012943238
-0.010345706,-0.03970888,-0.026656397,0.012943238
-0.010345706,-0.03970888,-0.026656397,0.012943238
-0.010345681,-0.039708965,-0.026656397,0.012943238
-0.010345681,-0.039708965,-0.026656397,0.012943238
-0.010345658,-0.039709043,-0.026656397,0.012943238
-0.010345658,-0.039709058,-0.026656397,0.012943238
-0.010345636,-0.039709143,-0.026656397,0.012943238
-0.010345636,-0.03970915,-0.026656397,0.012943238
-0.010345615,-0.039709225,-0.026656397,0.012943238
-0.010345596,-0.039709296,-0.026656397,0.012943238
-0.010345596,-0.039709296,-0.026656397,0.012943238
-0.010345581,-0.039709352,-0.026656397,0.012943238
-0.010345581,-0.039709352,-0.026656397,0.012943238
-0.0103455605,-0.039709434,-0.026656397,0.012943238
-0.0103455605,-0.039709434,-0.026656397,0.012943238
-0.010345546,-0.03970949,-0.026656397,0.012943238
-0.010345546,-0.03970949,-0.026656397,0.012943238
-0.01034553,-0.039709553,-0.026656397,0.012943238
-0.01034553,-0.039709553,-0.026656397,0.012943238
-0.01034553,-0.039709553,-0.026656397,0.012943238
-0.010345516,-0.03970961,-0.026656397,0.012943238
-0.010345516,-0.03970961,-0.026656397,0.012943238
-0.010345502,-0.039709672,-0.026656397,0.012943238
