0,1,2,3
-0.29506838,0.09985505,-0.48465365,0.24733639
-0.28362408,0.0979169,-0.4700472,0.23942079
-0.2835288,0.09309837,-0.47005183,0.23953733
-0.26459014,0.091330476,-0.45458543,0.23129332
-0.26455346,0.08774664,-0.4546175,0.23136464
-0.2512303,0.08590558,-0.44345027,0.223764
-0.2393291,0.085078984,-0.43003538,0.21860878
-0.23921603,0.0834326,-0.430111,0.21885383
-0.22708744,0.082626216,-0.41686177,0.21379125
-0.22695506,0.08176175,-0.41690013,0.21380964
-0.21115479,0.081199005,-0.40029162,0.20524089
-0.21109158,0.08074348,-0.40031195,0.20525104
-0.1968703,0.08022749,-0.39272815,0.19647658
-0.19683883,0.07998608,-0.39273947,0.19648278
-0.1852085,0.07981469,-0.37835255,0.18828541
-0.18588597,0.079174966,-0.37842637,0.18854272
-0.17458507,0.07666315,-0.36830717,0.18252133
-0.1649169,0.07341643,-0.35663074,0.17617169
-0.16517818,0.07120983,-0.356722,0.17630361
-0.15462813,0.06799263,-0.34636578,0.17097586
-0.15475595,0.06622046,-0.34640467,0.17100088
-0.14800893,0.0633512,-0.3363668,0.16858926
-0.14816077,0.062179744,-0.33735034,0.16927642
-0.13607523,0.059597515,-0.32682258,0.16204874
-0.136083,0.05887025,-0.3272523,0.16204628
-0.12724939,0.056462474,-0.31720734,0.15573838
-0.12730402,0.0555634,-0.31738794,0.15575722
-0.11693366,0.052284688,-0.30615178,0.1464257
-0.106764615,0.048432916,-0.29536805,0.14157948
-0.106910616,0.04696046,-0.29542816,0.14217445
-0.10286169,0.043723404,-0.28579718,0.12595971
-0.10240607,0.041999422,-0.28601485,0.12334988
-0.09522435,0.038042195,-0.27645728,0.111347914
-0.09559217,0.034297682,-0.26985726,0.10466015
-0.09578407,0.03303487,-0.2703886,0.10471219
-0.089893356,0.030349523,-0.26293242,0.09986371
-0.08983038,0.029558212,-0.26312947,0.099846184
-0.08133328,0.02632033,-0.25502843,0.09454976
-0.08130151,0.025870748,-0.2550925,0.09453261
-0.07867606,0.022863075,-0.24491076,0.09688154
-0.079134986,0.022258773,-0.24496448,0.09948398
-0.08007984,0.017148562,-0.23608473,0.108626015
-0.08227922,0.010641195,-0.23669572,0.1156321
-0.07703385,0.0021021366,-0.22942998,0.111920595
-0.07348341,-0.004437916,-0.22391967,0.11047518
-0.073370576,-0.0061969385,-0.22457038,0.1108727
-0.06427972,-0.008682318,-0.21661732,0.095602766
-0.06395395,-0.008810043,-0.21631303,0.09317334
-0.055495813,-0.011227891,-0.20849445,0.082046375
-0.051062778,-0.01267143,-0.20032424,0.07541457
-0.051061615,-0.012593348,-0.20026132,0.07519075
-0.047149606,-0.014224805,-0.19546133,0.07142908
-0.047157772,-0.014171369,-0.19544333,0.0714331
-0.053321503,-0.016324736,-0.1885795,0.09648976
-0.054595225,-0.016042382,-0.18859676,0.10653536
-0.050102055,-0.017670713,-0.18148693,0.10233798
-0.046286374,-0.018944208,-0.17478111,0.09832992
-0.046283126,-0.018538754,-0.17476246,0.09836724
-0.042976066,-0.019439984,-0.16842863,0.092957206
-0.043106094,-0.018075716,-0.16817605,0.0919852
-0.039586924,-0.018064607,-0.16282435,0.0871713
-0.036365345,-0.017880388,-0.1565853,0.083224244
-0.03637944,-0.016419172,-0.15626982,0.082920656
-0.03369098,-0.01631309,-0.15220936,0.07958859
-0.033698462,-0.01524131,-0.15198284,0.07941528
-0.03097102,-0.015799448,-0.14504242,0.07569975
-0.031959407,-0.016367491,-0.13910908,0.08722243
-0.032383166,-0.015154589,-0.1393342,0.09193308
-0.0323933,-0.0141285695,-0.13952209,0.09251445
-0.030457824,-0.014254142,-0.13448223,0.09027312
-0.02742868,-0.015138455,-0.12888996,0.08684413
-0.027434252,-0.014694028,-0.12902251,0.08694611
-0.030799419,-0.01586276,-0.12752011,0.09612408
-0.030896723,-0.015643004,-0.13104911,0.09671559
-0.028572097,-0.016674288,-0.12848806,0.09392518
-0.026769526,-0.017164923,-0.12578177,0.09088299
-0.02678416,-0.017115034,-0.12674361,0.09090235
-0.024627417,-0.01821567,-0.12287895,0.08801227
-0.02247873,-0.019465033,-0.11917596,0.08492968
-0.022485465,-0.019465614,-0.11943624,0.084938765
-0.02058097,-0.020358726,-0.11464305,0.08239158
-0.020584814,-0.020367354,-0.11475304,0.082397014
-0.018535323,-0.021227475,-0.11061509,0.07898099
-0.016546167,-0.022199314,-0.10639265,0.07609781
-0.016547866,-0.022207957,-0.10642355,0.07610021
-0.016549148,-0.022215609,-0.10644395,0.07610212
-0.014998779,-0.02281215,-0.101716064,0.073296145
-0.014999315,-0.022817396,-0.10172534,0.07329484
-0.012008205,-0.023965059,-0.09771072,0.06727073
-0.0076569393,-0.024521101,-0.09360379,0.05229655
-0.0072661415,-0.024349544,-0.093701154,0.04816544
-0.005831141,-0.024747197,-0.09036492,0.045265034
-0.0058280416,-0.024457078,-0.090302795,0.04500907
-0.0045137405,-0.024661986,-0.085918814,0.042429604
-0.0027481467,-0.025246289,-0.08207173,0.039200947
-0.0027471036,-0.024996955,-0.08199243,0.03912756
-0.0014415905,-0.025245566,-0.078323476,0.037233673
-0.0014465675,-0.025136504,-0.07826042,0.037196405
0.0009415932,-0.025630321,-0.0744755,0.03507273
0.0009018369,-0.025914002,-0.07436692,0.035065584
0.0041236132,-0.027116027,-0.07060541,0.032663755
0.0039065033,-0.027865704,-0.070484616,0.032794558
0.0050334744,-0.029124316,-0.066808835,0.030487582
0.0048913173,-0.029833209,-0.06675207,0.030497238
0.005849093,-0.030746752,-0.06337129,0.028589562
0.0067915693,-0.031568855,-0.059738554,0.026361004
0.0071254447,-0.03229606,-0.05718068,0.0270373
0.0070024505,-0.032560408,-0.057185903,0.027804926
0.0064344928,-0.033148445,-0.054095984,0.03224002
0.0062358007,-0.033243276,-0.05421704,0.03420014
0.0062724166,-0.033574834,-0.051905252,0.038179494
0.00726486,-0.034157544,-0.050936073,0.040445603
0.0074186698,-0.035040878,-0.05212958,0.04064942
0.008983407,-0.0365296,-0.050120644,0.036471665
0.009148721,-0.03800761,-0.05088783,0.03576582
0.009086203,-0.03979956,-0.049289323,0.040418543
0.009453874,-0.041104067,-0.04991824,0.03983049
0.010450415,-0.04249556,-0.047081,0.037408613
0.0104707405,-0.043492343,-0.047420375,0.0375392
0.012781762,-0.04470236,-0.04498206,0.028433308
0.013821192,-0.045582436,-0.04326058,0.024088576
0.0138440505,-0.046250038,-0.043228693,0.023808643
0.015239388,-0.04717397,-0.03930521,0.020085156
0.015310913,-0.047656894,-0.03930191,0.01937119
0.016340151,-0.04837306,-0.03636562,0.017445497
0.016340718,-0.04870271,-0.036383085,0.017476931
0.017300919,-0.04907304,-0.0339367,0.015424687
0.017902322,-0.04947737,-0.0322358,0.013222199
0.01792232,-0.049655147,-0.032250904,0.013022538
0.018855594,-0.050100215,-0.029662251,0.010891166
0.018861167,-0.05021707,-0.029674537,0.010844234
0.019488845,-0.050541837,-0.027393244,0.0098606795
0.019478027,-0.050614152,-0.027402937,0.009985246
0.020287033,-0.050809994,-0.025407784,0.008351792
0.020984285,-0.050999183,-0.023215793,0.006786503
0.02098789,-0.05103643,-0.023220807,0.0067469254
0.021485139,-0.05126005,-0.02143342,0.005493611
0.02148645,-0.05128443,-0.021436848,0.005482547
0.022061389,-0.051428247,-0.019524775,0.0042011812
0.022613667,-0.051535197,-0.01830919,0.0029235072
0.022604905,-0.05153907,-0.018313989,0.0030088015
0.022352997,-0.051758807,-0.015695304,0.0016338341
0.022452772,-0.051875494,-0.014130309,0.00035956502
0.022447258,-0.051827997,-0.014138356,0.0003649071
0.022731047,-0.05189677,-0.0125258565,-0.0012306087
0.022726636,-0.05183619,-0.012528501,-0.0012504868
0.023214474,-0.05195436,-0.010399096,-0.0027692653
0.023207322,-0.05189666,-0.010409012,-0.0027248971
0.023562655,-0.051989418,-0.008556724,-0.0040251836
0.02356191,-0.051943067,-0.008572161,-0.0040345266
0.022750039,-0.052047864,-0.006838709,-0.0051058717
0.019876944,-0.052246023,-0.0057538077,-0.006098412
0.019831823,-0.052320566,-0.0060503855,-0.006017886
0.019821903,-0.05255517,-0.004428819,-0.0068647936
0.019809892,-0.05265606,-0.004587397,-0.0068337917
0.02044785,-0.052933645,-0.0030959547,-0.0078472495
0.02044624,-0.05300801,-0.0031553954,-0.007846251
0.020510212,-0.053196307,-0.0013865083,-0.009047132
0.02050142,-0.053251784,-0.0014492497,-0.00903241
0.020989265,-0.053463742,1.8939376e-05,-0.010085408
0.021284418,-0.053643223,0.0012507737,-0.011273418
0.021283554,-0.05367187,0.0012322441,-0.011272524
0.021820443,-0.05387011,0.0029391125,-0.011870272
0.021820055,-0.053886287,0.0029313937,-0.011870384
0.022287803,-0.05407299,0.0042348653,-0.012884989
0.022723299,-0.054198846,0.005675271,-0.01381984
0.02272315,-0.05420506,0.005673237,-0.013819907
0.02315209,-0.05436343,0.00700292,-0.014398716
0.023152001,-0.05436655,0.0070021003,-0.014398783
0.023546051,-0.054495074,0.0082283765,-0.014986385
0.023545843,-0.054496616,0.008228026,-0.014986452
0.023941005,-0.054684818,0.00959314,-0.016084066
0.023916954,-0.054685563,0.009582769,-0.016078053
0.014464345,-0.05487926,0.010718845,-0.016840005
0.0124476515,-0.054880586,0.009915829,-0.01681375
0.012672247,-0.055010606,0.010266438,-0.017585007
0.012957592,-0.05508147,0.010980006,-0.018274844
0.012936968,-0.055080377,0.010753881,-0.018274702
0.013351221,-0.055285893,0.011788625,-0.019074535
0.013642391,-0.055415902,0.012783926,-0.019903133
0.013634404,-0.055415016,0.012722496,-0.01990317
0.014000313,-0.055539466,0.013890002,-0.020762458
0.013995783,-0.0555389,0.013864238,-0.02076248
0.014409477,-0.055764213,0.015007149,-0.021234322
0.014406914,-0.055763863,0.014996354,-0.021234173
0.014714604,-0.055982158,0.01619837,-0.022030087
0.014705634,-0.055981897,0.01619384,-0.022021899
0.0151319485,-0.056071218,0.017276533,-0.022516267
0.015586356,-0.05622363,0.018989407,-0.023413505
0.015585193,-0.056223333,0.018988147,-0.023409795
0.015727194,-0.05631464,0.01933407,-0.023910476
0.01572314,-0.056313723,0.019332983,-0.023892818
0.015232852,-0.056439955,0.020246536,-0.023961276
0.006469393,-0.056574635,0.020839956,-0.0226693
0.0056272093,-0.056531228,0.020532254,-0.021990933
0.010218199,-0.05665271,0.021599416,-0.022946032
0.010571297,-0.05663234,0.021610174,-0.023013556
0.002361862,-0.056725346,0.022337984,-0.02023975
0.0015828591,-0.056658693,0.022048462,-0.01909467
-0.010291297,-0.056631967,0.022066485,-0.010368455
-0.0109904595,-0.056304052,0.021318715,-0.0075438954
-0.015624963,-0.055803813,0.020962618,-0.0019283462
-0.015851192,-0.05486156,0.020074345,-0.0003205929
-0.016171472,-0.053934775,0.020305786,7.4850395e-05
-0.01608893,-0.05314508,0.020436157,-0.00025205314
-0.016084878,-0.052310526,0.020125508,-0.00020735711
-0.015770212,-0.05179718,0.020813655,-0.0006710142
-0.015766904,-0.0512695,0.020676631,-0.0006642714
-0.015503185,-0.050983965,0.021321312,-0.0013356656
-0.015131541,-0.05087126,0.022292659,-0.0020242855
-0.015130766,-0.050651163,0.022251688,-0.002022013
-0.014771023,-0.05066436,0.023184676,-0.0025881808
-0.014770546,-0.050549347,0.02316659,-0.0025879275
-0.014522658,-0.0506175,0.023507595,-0.002771426
-0.014522449,-0.050559446,0.023499645,-0.002771508
-0.014295573,-0.05061667,0.024081022,-0.003079502
-0.013982097,-0.050780825,0.024808474,-0.003264564
-0.013982037,-0.050760925,0.02480616,-0.003264594
-0.0137705,-0.050858185,0.025363889,-0.0036592744
-0.013502774,-0.050969608,0.026234657,-0.0039628595
-0.013502774,-0.05096288,0.02623389,-0.0039628074
-0.013288232,-0.051065423,0.027012888,-0.0042248406
-0.013288619,-0.051056147,0.02700873,-0.0042233802
-0.013246958,-0.051215477,0.02786997,-0.0042730207
-0.013257955,-0.051044077,0.027755886,-0.004251697
-0.013305987,-0.05093707,0.028298814,-0.0041657593
-0.013313348,-0.05057527,0.028129842,-0.004194608
-0.013727415,-0.050152887,0.028267689,-0.004347584
-0.013724852,-0.049387384,0.02795092,-0.0047709337
-0.013673736,-0.048573345,0.027977772,-0.007152401
-0.013342512,-0.047517024,0.028169226,-0.009666819
-0.013304201,-0.04636988,0.027949046,-0.0102729015
-0.013089114,-0.045434915,0.028318247,-0.010768279
-0.013075643,-0.044566944,0.028210813,-0.010899387
-0.012826552,-0.044008024,0.028643891,-0.011385313
-0.012631341,-0.04355578,0.029098852,-0.011898104
-0.01262845,-0.043145195,0.029064601,-0.011906151
-0.012413303,-0.04292345,0.029620422,-0.012335031
-0.012412052,-0.042700343,0.029604675,-0.012337095
-0.012138643,-0.042617273,0.030102298,-0.012830615
-0.012138077,-0.042501878,0.030095078,-0.012831368
-0.011928686,-0.0425606,0.030500717,-0.012989075
-0.011725018,-0.04263922,0.030925224,-0.013209162
-0.011724958,-0.042600013,0.030923152,-0.0132075455
-0.011517961,-0.04265534,0.03149476,-0.013438181
-0.011335105,-0.042758163,0.031989727,-0.013756594
-0.011335164,-0.04274975,0.031989507,-0.013755349
-0.011181642,-0.042830728,0.032423504,-0.013934655
-0.0111817615,-0.042828627,0.03242349,-0.013933523
-0.010942248,-0.042884786,0.03299232,-0.01425372
-0.01094186,-0.04288165,0.032991856,-0.014261766
-0.010751627,-0.042973224,0.033502884,-0.014496899
-0.010751449,-0.04296885,0.033502456,-0.014500423
-0.0105140675,-0.04303644,0.034206927,-0.015023157
-0.010514038,-0.043032818,0.034206696,-0.015023619
-0.010313198,-0.043096434,0.03455749,-0.015502813
-0.010313168,-0.043094028,0.034557365,-0.015503022
-0.010081608,-0.04316487,0.035264477,-0.016107187
-0.010081667,-0.04316411,0.035264507,-0.016105711
-0.009947273,-0.043276504,0.03555701,-0.016036447
-0.009947631,-0.043278955,0.03555742,-0.016029824
-0.0098482985,-0.04334911,0.03590896,-0.01606686
-0.009719471,-0.043487426,0.036329083,-0.015982259
-0.009720485,-0.043500166,0.036330678,-0.01596332
-0.009584838,-0.04361029,0.036612153,-0.016140725
-0.009584391,-0.04361798,0.036612287,-0.016151894
-0.009449465,-0.043778908,0.037035815,-0.01628858
-0.009324821,-0.04390829,0.03746301,-0.016234169
-0.009329768,-0.04395309,0.037469972,-0.016138459
-0.009237498,-0.04410432,0.037835956,-0.016096257
-0.009245515,-0.044187833,0.037848316,-0.015942149
-0.009000582,-0.044597868,0.038455293,-0.01381503
-0.009054166,-0.04509555,0.03860077,-0.012582757
-0.00860003,-0.045890354,0.039305612,-0.012446657
-0.008078114,-0.04683774,0.039823245,-0.012761464
-0.008081512,-0.04786723,0.040127467,-0.012571914
-0.0080740005,-0.048837885,0.040517524,-0.012828022
-0.007689799,-0.049658753,0.041224375,-0.013248362
-0.0076894416,-0.05032175,0.041343465,-0.013223015
-0.007235175,-0.05095384,0.04200937,-0.013771931
-0.0072302576,-0.051495213,0.042149447,-0.013762819
-0.0070128823,-0.05200642,0.042750567,-0.014103366
-0.0070133293,-0.05241287,0.04283824,-0.014104186
-0.006866801,-0.052780442,0.04309147,-0.014067922
-0.0068681124,-0.053041898,0.04313404,-0.014067303
-0.0066731377,-0.05330684,0.043445006,-0.013962343
-0.0065958872,-0.053503394,0.043736115,-0.013853607
-0.0065987483,-0.053620346,0.04374363,-0.013848913
-0.006439777,-0.05371162,0.043974183,-0.013987133
-0.0064385254,-0.053787384,0.043991625,-0.013989868
-0.0069579226,-0.053775474,0.043971036,-0.013090635
-0.006788054,-0.05352773,0.044174735,-0.01311838
-0.0067796796,-0.053218905,0.04406024,-0.013112151
-0.006679864,-0.052938692,0.044508442,-0.013157401
-0.006678195,-0.052691147,0.044451706,-0.013161663
-0.006440186,-0.052564703,0.04490753,-0.013228081
-0.0064358646,-0.052482598,0.044929802,-0.013207026
-0.0062256777,-0.052497387,0.045202386,-0.013271825
-0.005972616,-0.05262369,0.045862865,-0.013587868
-0.005970023,-0.052764706,0.04594248,-0.013581393
-0.00566683,-0.052973907,0.046494614,-0.013976958
-0.0056620915,-0.05320883,0.04659753,-0.013984356
-0.0055235326,-0.053492464,0.04703989,-0.014251581
-0.0053579994,-0.053782422,0.047583632,-0.014491277
-0.0053587146,-0.053999912,0.04764098,-0.014494138
-0.0051973956,-0.05424065,0.048184883,-0.014824532
-0.0051983492,-0.054389507,0.04821292,-0.014824793
-0.0050837235,-0.05456691,0.048634842,-0.015108494
-0.0050168093,-0.05471947,0.049043607,-0.01543441
-0.005018985,-0.05478137,0.049048565,-0.015430365
-0.005019134,-0.054825068,0.04905186,-0.015429806
-0.005050411,-0.054886315,0.049369987,-0.015736954
-0.006256435,-0.054899495,0.04968176,-0.01539057
-0.006302763,-0.054697815,0.04951307,-0.015260066
-0.0076715103,-0.054423142,0.049305093,-0.014042644
-0.008162506,-0.05393011,0.04894709,-0.01333333
-0.008173831,-0.053304575,0.048650414,-0.013272459
-0.0068685734,-0.05288466,0.04887405,-0.014658634
-0.0068207406,-0.05267685,0.048967868,-0.014808763
-0.0064695203,-0.052686296,0.049215473,-0.015202671
-0.006460341,-0.05274353,0.049308836,-0.0152373165
-0.0073705325,-0.05277498,0.04913281,-0.014251691
-0.007917961,-0.052632827,0.04880193,-0.013495315
-0.0079356935,-0.052374955,0.048622787,-0.013426606
-0.010043334,-0.05187512,0.04792989,-0.011000371
-0.0108760055,-0.050922688,0.04721119,-0.009844647
-0.010891592,-0.04975794,0.04675259,-0.009764061
-0.00991913,-0.048777293,0.046521965,-0.010583599
-0.0098826075,-0.04814737,0.04647564,-0.010685523
-0.009606972,-0.047786593,0.046436813,-0.010876944
-0.012906,-0.04709527,0.04567064,-0.0074302973
-0.013007119,-0.04566259,0.04512892,-0.0071475776
-0.012650067,-0.044166133,0.04475878,-0.007172269
-0.012630427,-0.042904302,0.044546038,-0.0072050216
-0.014415985,-0.0414515,0.044187542,-0.0053610294
-0.014454788,-0.039488338,0.04381726,-0.005259955
-0.014717143,-0.037466537,0.043635182,-0.00477939
-0.014711034,-0.035536844,0.04340822,-0.004779256
-0.014388848,-0.033950564,0.043416753,-0.0046023596
-0.0145711955,-0.03268555,0.04342016,-0.0041398685
-0.0145743545,-0.031595137,0.043320388,-0.004131777
-0.014644437,-0.03067944,0.043300502,-0.003849504
-0.014644496,-0.029897539,0.043233734,-0.003847552
-0.014432629,-0.029277042,0.04340022,-0.0036303075
-0.014429857,-0.028805677,0.043369316,-0.003633705
-0.014151981,-0.028490199,0.043437965,-0.0035928618
-0.013840205,-0.028368795,0.04360316,-0.003694788
-0.013837329,-0.028410567,0.043625582,-0.0037017171
-0.013530007,-0.028561933,0.043871228,-0.003864118
-0.01352871,-0.028799536,0.043903623,-0.0038690204
-0.012781585,-0.029190332,0.044147972,-0.004411238
-0.012773344,-0.029793471,0.044236157,-0.004433813
-0.011841398,-0.030603655,0.0446399,-0.005316002
-0.011829462,-0.031657614,0.044798344,-0.0053559965
-0.0125080375,-0.03246682,0.044871364,-0.0050067212
-0.013033961,-0.032580346,0.044897318,-0.0049577616
-0.013043006,-0.03212654,0.044773478,-0.00493009
-0.013083339,-0.031442966,0.044905987,-0.0054033147
-0.013080701,-0.030677939,0.0448181,-0.005402808
-0.012880511,-0.02997322,0.0449331,-0.0062659355
-0.012876905,-0.02937593,0.044886317,-0.006269631
-0.012715445,-0.028895775,0.044784687,-0.0069602905
-0.012670197,-0.02851829,0.044555962,-0.00709771
-0.012668915,-0.028231196,0.044538032,-0.0070991106
-0.012648175,-0.028012816,0.044320438,-0.0072446503
-0.012648368,-0.027843896,0.044309016,-0.0072442926
-0.012585005,-0.02771475,0.044099532,-0.007419679
-0.012585035,-0.027615609,0.0440927,-0.00741953
-0.012528429,-0.027541356,0.043949507,-0.007560435
-0.012528265,-0.027486855,0.043946136,-0.007560584
-0.012512738,-0.027449716,0.043943435,-0.00755463
-0.01249227,-0.027487889,0.044146772,-0.0071689594
-0.01249224,-0.027467985,0.044145666,-0.007169004
-0.012465844,-0.027538398,0.044412665,-0.0067071444
-0.012465814,-0.02752882,0.044412173,-0.006707189
-0.012442308,-0.027577179,0.04461456,-0.006387387
-0.012409398,-0.027645,0.044886924,-0.005998692
-0.012409264,-0.02764443,0.044887356,-0.0059989304
-0.012363159,-0.027726922,0.04516381,-0.0056616245
-0.01224758,-0.027854353,0.045520347,-0.0053352946
-0.012245747,-0.027920678,0.04553181,-0.0053385133
-0.012158382,-0.02801418,0.04555236,-0.005392366
-0.0121292025,-0.028194664,0.045840923,-0.0051364964
-0.012114506,-0.02844009,0.046258643,-0.0048217224
-0.012115385,-0.028537283,0.04626584,-0.004820605
-0.01205435,-0.028732367,0.04661392,-0.004661533
-0.012053769,-0.028820489,0.046622526,-0.0046628444
-0.011900481,-0.02901762,0.046982404,-0.004628451
-0.01208772,-0.029224109,0.047303297,-0.004444645
-0.012093234,-0.029237475,0.04729377,-0.0044356147
-0.0120112905,-0.029360253,0.047752902,-0.004501379
-0.012009428,-0.029358704,0.047754172,-0.0045041507
-0.012110768,-0.029468171,0.048191853,-0.004584737
-0.012113197,-0.02939346,0.048178837,-0.004580222
-0.0120907575,-0.029496115,0.048750337,-0.0049629156
-0.012090087,-0.029416088,0.048743352,-0.004963616
-0.011984,-0.029481538,0.049153045,-0.005397876
-0.011981988,-0.029481843,0.04915894,-0.005401318
-0.012079139,-0.029465681,0.04914948,-0.0053401114
-0.012081583,-0.029428428,0.049141616,-0.005336103
-0.012164331,-0.029357828,0.049125347,-0.005288981
-0.012163323,-0.029280866,0.049112644,-0.005285349
-0.012162444,-0.029192572,0.049103584,-0.0052860496
-0.012155425,-0.029136933,0.049097177,-0.0052868025
-0.012155008,-0.029074933,0.049092688,-0.0052872496
-0.012148248,-0.029050136,0.04908948,-0.005287377
-0.012145514,-0.029023398,0.049087167,-0.005287187
-0.012145469,-0.028996505,0.049085554,-0.0052872617
-0.01214363,-0.028983148,0.049084336,-0.005286861
-0.012143659,-0.028968746,0.04908349,-0.005286891
-0.012142768,-0.028963264,0.04908278,-0.0052863862
-0.012142768,-0.028955463,0.049082287,-0.0052863862
-0.012144124,-0.028961709,0.049081326,-0.005283559
-0.0121431,-0.028963406,0.049080443,-0.0052826526
-0.0121431295,-0.028957795,0.04907982,-0.0052826228
-0.012141771,-0.028956821,0.049079373,-0.0052826544
-0.012141741,-0.0289532,0.049079064,-0.0052826544
-0.012140251,-0.028954618,0.049078856,-0.0052826703
-0.012138547,-0.028957356,0.049078707,-0.005282672
-0.012138547,-0.028955895,0.04907861,-0.005282702
-0.012135842,-0.028962823,0.049078524,-0.005282675
-0.012135872,-0.028962063,0.049078476,-0.005282675
-0.0121345455,-0.028965207,0.049078465,-0.005282736
-0.012133758,-0.028967468,0.049078446,-0.0052827518
-0.012133758,-0.028967245,0.049078442,-0.0052827518
-0.012132982,-0.02896977,0.049078427,-0.005282723
-0.012132982,-0.028969666,0.04907842,-0.005282723
-0.0121315345,-0.028974736,0.04907842,-0.00528274
-0.012130903,-0.028977122,0.049078416,-0.005282741
-0.012130903,-0.028977096,0.049078416,-0.005282741
-0.012130268,-0.028979765,0.049078416,-0.005282727
-0.012129621,-0.028982464,0.049078412,-0.005282743
-0.01212965,-0.028982464,0.049078412,-0.005282728
-0.012129295,-0.028984295,0.049078412,-0.005282729
-0.012129027,-0.028985836,0.049078412,-0.0052827294
-0.012129027,-0.028985836,0.049078412,-0.0052827294
-0.012127258,-0.028989553,0.049078517,-0.005283282
-0.012127243,-0.028989889,0.049078606,-0.005283327
-0.012114102,-0.028994124,0.049079962,-0.005289303
-0.012113789,-0.028998937,0.049081024,-0.0052897055
-0.012120809,-0.029004708,0.04908103,-0.005286279
-0.012121163,-0.02900856,0.04908095,-0.0052859224
-0.012121163,-0.029009528,0.04908089,-0.0052859224
-0.012121156,-0.029010952,0.049080852,-0.005285923
-0.012121126,-0.029011015,0.04908082,-0.005285923
-0.012121149,-0.029011883,0.049080804,-0.0052859383
-0.012121149,-0.029011767,0.049080785,-0.0052859383
-0.012121268,-0.029013848,0.049080763,-0.005285939
-0.0121214725,-0.029015042,0.04908075,-0.00528594
-0.0121214725,-0.029014975,0.049080744,-0.00528594
-0.012121607,-0.029015498,0.049080737,-0.00528594
-0.012121796,-0.029016113,0.04908074,-0.005285941
-0.012121796,-0.029016087,0.04908074,-0.005285941
-0.012118886,-0.029017381,0.049081072,-0.005287476
-0.012118782,-0.029018514,0.049081337,-0.00528758
-0.011984764,-0.02904849,0.049098577,-0.0053637857
-0.011981888,-0.029122407,0.049112253,-0.005368539
-0.010464625,-0.029597541,0.049375918,-0.006499016
-0.010436164,-0.030716864,0.049584277,-0.0065711974
-0.009507903,-0.032166336,0.04991444,-0.007392952
-0.009497338,-0.03383929,0.050160892,-0.0074437354
-0.009441866,-0.035412658,0.050347578,-0.0074968133
-0.006805727,-0.037148554,0.051055085,-0.010160903
-0.0067363917,-0.039263997,0.051592015,-0.010399635
