0,1,2,3
-0.010325296,-0.028921736,0.053930633,-0.0073493985
-0.010326921,-0.028907282,0.05386606,-0.0072863805
-0.010326921,-0.028907182,0.053866047,-0.0072863507
-0.010329655,-0.028887575,0.053801566,-0.007225682
-0.0103297,-0.028887337,0.053801507,-0.007225667
-0.010331591,-0.028868776,0.053737044,-0.00716793
-0.010333325,-0.028850805,0.053672723,-0.0071127694
-0.010333325,-0.028850619,0.0536727,-0.0071127694
-0.0103352,-0.02883363,0.053608347,-0.0070601935
-0.0103352,-0.0288335,0.05360833,-0.0070601935
-0.010346923,-0.028817499,0.053515766,-0.006953517
-0.010346923,-0.028817425,0.053515766,-0.006953517
-0.010346696,-0.028818948,0.05351577,-0.006953547
