0,1,2,3
0.1980522,-0.02757137,-0.29862112,0.8434144
0.19423819,-0.017999085,-0.2945887,0.81976485
0.20837636,-0.015252791,-0.28269172,0.77225566
0.19301683,-0.015337165,-0.278328,0.7803147
0.17010623,-0.006428195,-0.2763545,0.78824705
0.13538027,-0.0048263185,-0.2701167,0.7483463
0.08459449,0.00083784945,-0.26890597,0.7396575
0.004708037,-0.006648075,-0.26039875,0.6970855
-0.08040467,0.002013076,-0.25905454,0.69024765
-0.14693037,-0.0031345636,-0.2506433,0.699908
-0.23660144,0.005332563,-0.2501737,0.7088293
-0.31170365,0.0004717782,-0.24140976,0.69546986
-0.4152393,0.006307505,-0.24036288,0.6959326
-0.46419415,-0.001638718,-0.23261023,0.7108542
-0.5620501,0.001785703,-0.23213963,0.7210496
-0.68375844,-0.009988166,-0.2245862,0.70531416
-0.80886704,-0.008004688,-0.2243149,0.70549774
-0.9674164,-0.01898212,-0.21557371,0.6861074
-1.1372684,-0.01739756,-0.2146023,0.6857249
-1.3242679,-0.027283661,-0.2064282,0.66574633
-1.4985168,-0.025972798,-0.20570639,0.66548616
-1.4547849,-0.037369728,-0.19660959,0.66970944
-1.4058539,-0.036391646,-0.1961194,0.67592275
-1.3669949,-0.045387916,-0.18936926,0.66027796
-1.3131047,-0.044795983,-0.18920857,0.6603632
-1.212134,-0.055572517,-0.18012011,0.65388685
-1.0968013,-0.055340588,-0.1801906,0.6574161
-0.98594624,-0.06397158,-0.17303899,0.6405089
-0.8548723,-0.06393268,-0.1732068,0.6406477
-0.7257484,-0.0705488,-0.16535868,0.62400746
-0.60279715,-0.06995673,-0.16501576,0.6239353
-0.5002285,-0.075664185,-0.15854907,0.60960835
-0.39944816,-0.074990936,-0.15848476,0.60963064
-0.34890202,-0.0800325,-0.15049207,0.60079443
-0.30573016,-0.07947019,-0.14993034,0.60462767
-0.24129139,-0.08327974,-0.14357096,0.59057266
-0.16742842,-0.08299396,-0.14351782,0.5905604
-0.11651054,-0.08656963,-0.13620356,0.57551867
-0.07440323,-0.08641015,-0.13547207,0.5761102
-0.05524508,-0.09012152,-0.13093615,0.55946076
-0.032745086,-0.090053126,-0.13063227,0.55947983
-0.015855052,-0.09001113,-0.13043955,0.5594895
-0.013147615,-0.090857856,-0.12177067,0.54656655
-0.012804214,-0.09244282,-0.11499858,0.5224228
-0.001972977,-0.09239749,-0.11487681,0.5199247
-0.0008735396,-0.0928467,-0.10902922,0.5053443
0.005475711,-0.09278895,-0.108977884,0.50498164
-0.0019885562,-0.09268252,-0.10502031,0.47853103
0.0023943372,-0.09284738,-0.10613846,0.47323143
0.0057449527,-0.093036085,-0.10687033,0.47261122
-0.0013717543,-0.092856,-0.101649955,0.45800585
0.030554969,-0.09180774,-0.09587541,0.4420377
0.03474744,-0.09206917,-0.09573965,0.4415852
0.032856286,-0.0910437,-0.09091688,0.4296771
0.03510043,-0.091162875,-0.09085852,0.42960405
0.03357535,-0.09012132,-0.086843595,0.41972792
0.03695836,-0.09018547,-0.08686715,0.41941747
0.031070028,-0.088036664,-0.0819941,0.4066015
0.03302521,-0.08807286,-0.08200625,0.40657872
0.03497884,-0.08629468,-0.078180276,0.40107822
0.037286613,-0.08634559,-0.07816275,0.40143126
0.033745818,-0.08299262,-0.07165266,0.3892209
0.034301035,-0.08304004,-0.07137148,0.3893772
0.034703933,-0.08308148,-0.07118879,0.38940445
0.028928328,-0.08069126,-0.06626033,0.37775376
0.022776028,-0.07720933,-0.06144791,0.3650574
0.022756597,-0.07723922,-0.061405495,0.36506355
0.018797683,-0.07450918,-0.057042375,0.35384828
0.018784212,-0.07452868,-0.05702544,0.35385048
0.015173633,-0.07211315,-0.053053997,0.3456403
0.015164454,-0.072124824,-0.05304735,0.3456412
0.0104292445,-0.06859358,-0.049037293,0.33411092
0.010423016,-0.06860022,-0.049034737,0.3341113
0.00637668,-0.064963385,-0.04500342,0.32249779
0.0063723885,-0.06496705,-0.045002475,0.32249796
0.0032429434,-0.06185575,-0.04100667,0.31231844
0.0032400228,-0.061857708,-0.04100632,0.3123185
0.000585299,-0.059168562,-0.03790024,0.30317116
0.0005855374,-0.059169486,-0.037900083,0.3031712
-0.0026364923,-0.05491233,-0.03387826,0.2918861
-0.002470076,-0.054907694,-0.033877946,0.2918847
-0.0023358166,-0.05490215,-0.03387717,0.29188296
-0.013080437,-0.05173354,-0.032268785,0.31150585
-0.01627037,-0.04803972,-0.030416079,0.3077656
-0.01633808,-0.048241474,-0.0316258,0.30842048
-0.013840329,-0.046258233,-0.028884277,0.29962713
-0.01384161,-0.046457693,-0.029170737,0.29952982
-0.012243312,-0.046635486,-0.029215597,0.29940975
-0.0141153,-0.043046594,-0.025982104,0.29004458
-0.014128115,-0.04317347,-0.025994882,0.29000112
-0.014040787,-0.03999362,-0.023082621,0.28135914
-0.0140607245,-0.040078387,-0.022983797,0.28130275
-0.014925059,-0.037660472,-0.019650795,0.2725683
-0.014942046,-0.037712358,-0.01960668,0.27255648
-0.015841935,-0.034733936,-0.01638747,0.26388633
-0.015852574,-0.034763157,-0.016367868,0.26388362
-0.017494053,-0.03143832,-0.012184121,0.25291294
-0.017282363,-0.029659063,-0.011122555,0.24943578
-0.017287638,-0.029670365,-0.011115111,0.24943517
-0.01747894,-0.027211532,-0.008572608,0.2414574
-0.017482486,-0.027217314,-0.008570932,0.24145761
-0.018043175,-0.024226665,-0.0058997944,0.23318249
-0.01804541,-0.024229564,-0.005899057,0.23318246
-0.018237803,-0.021604002,-0.0038109273,0.2257033
-0.0182384,-0.021605298,-0.0038105994,0.22569513
-0.018173404,-0.019742996,-0.0016961247,0.21887183
-0.018173046,-0.019743279,-0.0016959831,0.21886036
-0.01826933,-0.01737775,0.0010782033,0.21191384
-0.018271804,-0.017378047,0.0010782629,0.2119329
-0.01827231,-0.017378405,0.0010783151,0.21193486
-0.015653055,-0.014577545,0.0032919645,0.19174425
-0.015229564,-0.014360301,0.003286995,0.1878075
-0.014404435,-0.01106561,0.0060670823,0.17663768
-0.0143225975,-0.010814056,0.006062776,0.17602652
-0.014000598,-0.008777373,0.008410208,0.16924407
-0.013984654,-0.008595139,0.008407809,0.16922423
-0.01356025,-0.006689191,0.010360904,0.16247192
-0.013330743,-0.0065718815,0.010407895,0.16240788
-0.012576386,-0.004429199,0.011644036,0.15466729
-0.012033746,-0.0043488964,0.011763282,0.15453723
-0.0025513247,-0.0023238733,0.016832069,0.13349886
-0.0018417314,-0.0030603185,0.018489994,0.132159
0.0013974942,-0.0018639937,0.022080116,0.12406631
0.0017748512,-0.002763331,0.02296421,0.12394354
0.0029174276,-0.0018661767,0.025512606,0.12071451
0.0025878437,-0.0025460795,0.025872447,0.12087634
0.0028342567,-0.0012044832,0.027831025,0.11550033
0.0023610555,-0.0016377121,0.027972504,0.115535885
0.0024624355,-0.00039751083,0.029608432,0.110308334
0.0027285665,0.0009226352,0.031119335,0.10518271
0.0024786144,0.0007325113,0.031158153,0.10518119
0.0028565712,0.0021882579,0.032880515,0.09974141
0.0026796944,0.0020842627,0.032897137,0.0997438
0.00320293,0.0035302937,0.034438763,0.09521717
0.0031229109,0.0034751967,0.03444616,0.095214754
0.0042648464,0.0050671548,0.035852533,0.0885747
0.0045218617,0.005030319,0.03586239,0.08858195
0.010476701,0.0060304776,0.037610054,0.085464515
0.013106547,0.0043890253,0.037530944,0.08590406
0.016536143,0.003367655,0.038899798,0.0819934
0.017996665,0.0003979802,0.038763445,0.08221617
0.019675653,-0.0012183413,0.03994077,0.07752649
0.020291876,-0.0039388984,0.03981002,0.077645645
0.021476373,-0.0047460273,0.04104375,0.07280027
0.02069424,-0.005240977,0.04221277,0.06853004
0.020916715,-0.006799504,0.042031698,0.06860581
0.021084353,-0.008039452,0.0419027,0.06864519
0.012459539,-0.008238517,0.042047966,0.06554568
0.012589656,-0.009597957,0.041425716,0.06572513
0.0135112405,-0.009344794,0.042187586,0.061014563
0.013615429,-0.010519132,0.041889355,0.061047286
0.014154434,-0.009939216,0.043179538,0.05638793
0.014214963,-0.010729574,0.043049354,0.05640068
0.014882904,-0.010085665,0.04435423,0.05217755
0.014917713,-0.010561734,0.04429674,0.05218406
0.01573845,-0.009823278,0.045233812,0.04820521
0.015758477,-0.010092996,0.045208063,0.048208594
0.016339961,-0.0091488585,0.045993496,0.044747293
0.016351644,-0.009295918,0.045981776,0.04474908
0.017065879,-0.008115783,0.047180463,0.04066451
