0,1,2,3
-0.03582859,-0.036519866,-0.2577938,1.1498431
-0.03282678,-0.04023856,-0.25351036,1.1456945
-0.030193672,-0.044698413,-0.2427929,1.1255395
-0.029891029,-0.046130996,-0.24079533,1.1248724
-0.026611067,-0.048690476,-0.23211932,1.0974388
-0.026258118,-0.04849522,-0.23115657,1.0948479
-0.024557285,-0.05047878,-0.22116676,1.0709081
-0.024932764,-0.050581537,-0.22078037,1.0709069
-0.02362784,-0.054498553,-0.21150678,1.0490012
-0.023699068,-0.05613064,-0.21133065,1.049037
-0.024715126,-0.06004315,-0.20420891,1.0320326
-0.026371978,-0.064745516,-0.19711266,1.0248069
-0.026763313,-0.06711057,-0.19757056,1.0287225
-0.027324878,-0.07114975,-0.19120401,1.0161895
-0.02746635,-0.072367206,-0.19182214,1.0177943
-0.026594236,-0.07585604,-0.1847824,0.99825424
-0.026604906,-0.07634704,-0.18505011,0.9983058
-0.026611999,-0.07665803,-0.18522467,0.9983208
-0.025821686,-0.079109505,-0.17893277,0.9785898
-0.02215296,-0.0827017,-0.17110337,0.95709455
-0.022296518,-0.08354015,-0.17095023,0.9571391
-0.021949947,-0.086322434,-0.1643944,0.9391705
-0.022060394,-0.08723075,-0.1643207,0.9391873
-0.019983396,-0.08991203,-0.1570935,0.91623116
-0.0197355,-0.087983735,-0.15687321,0.91597825
-0.018765695,-0.08757664,-0.15111929,0.9005603
-0.018663175,-0.08503398,-0.15104361,0.9005182
-0.018419154,-0.084727466,-0.14521506,0.88297236
-0.01837138,-0.08288248,-0.14519083,0.8829543
-0.018265769,-0.08381295,-0.13905002,0.8644896
-0.017995082,-0.08510666,-0.13308895,0.84538865
-0.017979614,-0.08425443,-0.13308585,0.84538317
-0.018004723,-0.08514935,-0.12797432,0.8282779
-0.017997421,-0.08468275,-0.12797396,0.82827526
-0.018395416,-0.08578171,-0.122774854,0.81183386
-0.0183044,-0.08388036,-0.12296445,0.81192803
-0.018263571,-0.083894104,-0.11811094,0.79504114
-0.018209927,-0.08191328,-0.11818187,0.79497796
-0.018260486,-0.08169329,-0.11288701,0.7778506
-0.018236436,-0.08031365,-0.112908736,0.77781385
-0.018345535,-0.081015036,-0.10769175,0.7605012
-0.018334717,-0.08017682,-0.10769451,0.7604795
-0.01838687,-0.08112782,-0.10290957,0.7437728
-0.018382102,-0.080651045,-0.10290637,0.74375963
-0.020381697,-0.08134046,-0.09899663,0.72921723
-0.0203524,-0.0806997,-0.09933339,0.7293409
-0.024683267,-0.07994826,-0.096778765,0.7216821
-0.016009733,-0.075204946,-0.09226458,0.6770381
-0.0144739,-0.06538797,-0.09246701,0.6677197
-0.014045104,-0.055175364,-0.09261479,0.66656816
-0.0069385692,-0.047580227,-0.08683894,0.64325655
-0.0068817735,-0.04222633,-0.08155405,0.626636
-0.0068263113,-0.037536275,-0.08087158,0.62648904
-0.006037973,-0.034932613,-0.07580781,0.61042327
-0.005994223,-0.032462105,-0.075066686,0.6103042
-0.00053889304,-0.03152687,-0.06760332,0.58361566
-0.00038609654,-0.030209938,-0.06437782,0.58238155
0.011998236,-0.02974242,-0.057579964,0.5687134
0.012050003,-0.028222546,-0.055422433,0.5684115
0.0015385151,-0.026932165,-0.052497834,0.5665681
0.0014297664,-0.024146508,-0.053434536,0.5682801
0.00089562684,-0.021799508,-0.049782455,0.55660677
0.0009448901,-0.019149318,-0.050296314,0.5566759
0.0010617897,-0.017340776,-0.04769864,0.5438152
0.0013468564,-0.015991807,-0.044567734,0.52983695
0.00135988,-0.014576353,-0.044695042,0.5298085
0.012560569,-0.014289178,-0.03922744,0.50262475
0.012597941,-0.014893018,-0.03733197,0.5010277
0.022578575,-0.016373131,-0.031407326,0.46705678
0.02350799,-0.017563723,-0.029488899,0.46176696
0.026010297,-0.018994868,-0.024658762,0.44405416
0.026166134,-0.0199694,-0.02354049,0.44298226
0.026301265,-0.020917155,-0.01979684,0.4307171
0.026282817,-0.021563992,-0.019386612,0.43076178
0.02642078,-0.022386637,-0.016746797,0.41771868
0.026426561,-0.022777922,-0.016531974,0.41764706
0.027203456,-0.023163121,-0.012599885,0.40415666
0.02720283,-0.023387592,-0.012487769,0.4041369
0.027325131,-0.023536548,-0.009114139,0.39127678
0.027323492,-0.023666043,-0.009086035,0.39128256
0.0130093545,-0.023968894,-0.007065542,0.3792107
0.012859628,-0.02458302,-0.0077561885,0.37930164
-0.0009276867,-0.02684715,-0.005581461,0.3902708
-0.002783984,-0.032456733,-0.005761966,0.39793113
-0.00626383,-0.04006644,-0.0038203,0.39545313
-0.007167794,-0.049134508,-0.0040740296,0.39765945
-0.012012273,-0.057804786,-0.0021725073,0.40449026
-0.012854993,-0.0653825,-0.003043279,0.40997076
-0.012485899,-0.0714151,-0.0010373518,0.39975783
-0.012170404,-0.07623826,0.00045079738,0.39085436
-0.012267083,-0.079956345,0.00026731193,0.39085898
