0,1,2,3
0.06608926,-0.16964024,0.07133291,0.67392
0.07956435,-0.15278505,0.07999656,0.6339948
0.112411186,-0.1337965,0.086006366,0.5784819
0.11478342,-0.11568635,0.090173066,0.56666386
0.107989535,-0.10035893,0.09327541,0.5488819
0.086667255,-0.08755823,0.095695935,0.55611575
0.07750405,-0.07711938,0.0966878,0.5426842
0.07563655,-0.06907663,0.09783938,0.5429615
0.058705844,-0.062395908,0.098999985,0.53319156
0.056272723,-0.05767685,0.099729635,0.5353478
0.050089322,-0.053134404,0.099895336,0.518906
0.058893755,-0.049479514,0.09974032,0.4981274
0.059245512,-0.04757858,0.099716194,0.495244
0.04034639,-0.044666037,0.09990449,0.48475772
0.038421996,-0.043581136,0.100141905,0.48769072
0.037861682,-0.0427719,0.10029945,0.48802817
0.033037834,-0.040325634,0.10005316,0.47240925
0.032666437,-0.039889686,0.10012876,0.4724205
0.03869126,-0.037852496,0.10132341,0.45546478
0.039985873,-0.03851693,0.10212232,0.45523393
0.03933917,-0.037075594,0.10221748,0.4392205
0.040330425,-0.037840202,0.1024554,0.43922973
0.03865294,-0.036610566,0.10293574,0.42619458
0.03928326,-0.03712815,0.10303218,0.4261949
0.06976514,-0.034309655,0.10664493,0.3952557
0.056063913,-0.03273037,0.10234319,0.3841312
0.054286383,-0.03324707,0.10232966,0.38900438
0.055359535,-0.031348303,0.10248247,0.37219352
0.056309693,-0.031633988,0.102670394,0.37129444
0.05478377,-0.029968768,0.10269142,0.3608399
0.05503396,-0.030089356,0.10269667,0.3608363
0.053067736,-0.026966363,0.10244631,0.34631857
0.053084873,-0.027044356,0.10247497,0.34631628
0.05271878,-0.024319187,0.10270931,0.33275342
0.053036653,-0.02436553,0.10277066,0.33274025
0.052567713,-0.022143573,0.10267133,0.31995127
0.052779816,-0.022176199,0.102696046,0.31995058
0.050084613,-0.019595757,0.10223159,0.3101848
0.049745373,-0.019763663,0.10203153,0.31127656
0.049239837,-0.017116874,0.101564504,0.29829943
0.049311213,-0.017267056,0.10148033,0.2983272
0.0489768,-0.015219644,0.10146077,0.28754634
0.049028687,-0.015323125,0.10142615,0.2875503
0.049072117,-0.012774475,0.1012771,0.27472362
0.049108148,-0.012838878,0.101262845,0.27472475
0.05775425,-0.011487715,0.10123755,0.26439893
0.061163723,-0.014080681,0.10118049,0.26465565
0.064122915,-0.015739024,0.10117226,0.25543037
0.06507236,-0.020420194,0.101007044,0.25570577
0.069579914,-0.022789828,0.100828215,0.24454707
0.07043864,-0.027131885,0.100753896,0.24473733
0.0016914532,-0.02852539,0.10068129,0.29929277
-0.003986098,-0.031785123,0.10061063,0.32519984
-0.005381085,-0.032547288,0.09974238,0.32017997
-0.005448945,-0.03472615,0.0996918,0.32150996
-0.004606448,-0.034325816,0.1000826,0.3114674
-0.003790222,-0.033610165,0.10004958,0.3012318
-0.003742449,-0.034622118,0.100024365,0.30128068
-0.0028600767,-0.033729196,0.10001127,0.29160738
-0.0028319731,-0.03430052,0.099996306,0.29162303
-0.0020736977,-0.033117004,0.09977178,0.28330678
-0.0020569488,-0.03343024,0.09976313,0.28331274
-0.00073727965,-0.031679362,0.09977304,0.27304855
-6.823987e-05,-0.03048496,0.09959907,0.26565215
-6.055087e-05,-0.030607551,0.09959536,0.26565397
0.0006675869,-0.029474802,0.09950347,0.25814718
0.0006720871,-0.02953931,0.099501394,0.25814807
0.0018486604,-0.027887214,0.09955271,0.24904531
0.001851283,-0.027920827,0.09955142,0.24904573
0.0011188462,-0.026034638,0.09922274,0.23483044
0.0010609701,-0.026039805,0.09913036,0.2345747
0.002117686,-0.024792884,0.099014044,0.22618088
0.0021497235,-0.024797183,0.098974876,0.22617769
0.0034164563,-0.023304686,0.0988208,0.21738765
0.0034337714,-0.023307666,0.09880436,0.21738721
0.004508741,-0.021933101,0.098783776,0.20927027
0.0045048967,-0.021934517,0.098770514,0.20925593
0.0051206425,-0.020735424,0.09881006,0.20106678
0.005075492,-0.020734333,0.09879133,0.20101485
0.006847024,-0.01922983,0.09809405,0.19360867
0.006862581,-0.019230537,0.09806918,0.19370756
-0.0039304867,-0.018224783,0.09797432,0.20577727
-0.005101301,-0.018219493,0.09700185,0.21144387
-0.0050985515,-0.017227985,0.0954204,0.20654744
-0.003966011,-0.015760228,0.09476896,0.19798498
-0.004180558,-0.015762605,0.094401166,0.19803658
-0.003401123,-0.015031271,0.09427952,0.19273058
-0.0035312995,-0.015033517,0.09412687,0.19273496
-0.002540797,-0.014072403,0.0936194,0.18579423
-0.0026156604,-0.014072634,0.09355518,0.18579775
-0.0013583452,-0.01295796,0.09348743,0.17945963
-0.0013974458,-0.012951851,0.09345335,0.17946427
0.000330925,-0.011738159,0.09319575,0.17209288
0.0017049387,-0.01061165,0.09302043,0.16533491
0.0017248467,-0.010419548,0.09293825,0.1653393
0.0010386482,-0.009458467,0.09265044,0.15953979
0.0010477379,-0.009292036,0.092516564,0.15957704
