0,1,2,3
0.17547877,-0.30207625,-0.29784596,0.87699234
0.17479731,-0.2846466,-0.29054075,0.8657574
0.17091465,-0.2649599,-0.28550512,0.86377263
0.16567251,-0.246785,-0.28202394,0.8628585
0.14998364,-0.21530306,-0.2871804,0.8628812
0.14311299,-0.20287812,-0.2854723,0.8624674
0.11130634,-0.15122256,-0.30397135,0.86346626
0.11703563,-0.19721621,-0.27449983,0.83352786
0.10096672,-0.19124606,-0.27329433,0.829106
0.08479829,-0.18666776,-0.27247202,0.8286062
0.07151669,-0.20355801,-0.26114446,0.8168732
0.06317194,-0.20353201,-0.25810343,0.8249885
0.053688318,-0.20197806,-0.25776583,0.82946503
0.03281182,-0.20923218,-0.24989554,0.7389475
0.020323098,-0.20836368,-0.2497071,0.7132127
-0.0020689368,-0.21746805,-0.24091431,0.69534504
-0.011535585,-0.21688485,-0.24082327,0.6948131
0.013943337,-0.22244143,-0.23108229,0.65085196
0.041409887,-0.22300935,-0.22955586,0.64329743
0.06724463,-0.22780068,-0.22166654,0.6263772
0.0783247,-0.22889473,-0.22094433,0.62609875
0.056516185,-0.23389913,-0.21389481,0.6102073
0.06638943,-0.23569322,-0.21412155,0.6102292
0.060264736,-0.23947874,-0.20566738,0.5942019
0.06685126,-0.24122235,-0.20576638,0.5942061
0.07224947,-0.2427385,-0.20583254,0.5942118
0.060999095,-0.24603021,-0.19786185,0.576764
0.06500441,-0.24700469,-0.19789022,0.5767687
0.0351106,-0.24660015,-0.18986288,0.55631
0.041090705,-0.246358,-0.19045188,0.5562543
0.02665705,-0.24154739,-0.1820945,0.5362508
0.030690199,-0.2409321,-0.18224713,0.5362221
0.021986753,-0.24002035,-0.17570564,0.521683
0.024590105,-0.24343042,-0.17569186,0.5217795
0.016042102,-0.2440694,-0.16690555,0.5031569
0.017908324,-0.24877188,-0.16669303,0.50312513
0.006172307,-0.24804068,-0.16024597,0.48822942
0.006174244,-0.24384117,-0.15239395,0.47085696
0.005043514,-0.24619076,-0.15177307,0.47078887
0.00392998,-0.24771056,-0.15137261,0.47076917
-0.006928839,-0.24364987,-0.14329097,0.4547093
-0.0077342167,-0.24428406,-0.14312395,0.4547041
-0.02273859,-0.23465495,-0.13797976,0.44269913
-0.019605443,-0.22912979,-0.13861084,0.44280103
-0.005059965,-0.21482868,-0.130622,0.4257571
-0.0025418475,-0.20971744,-0.12956607,0.4255704
-0.0032240376,-0.19893762,-0.121883266,0.40680277
0.0027973726,-0.19568187,-0.12150027,0.40640327
0.007349767,-0.19316052,-0.12125592,0.4063002
-0.024014592,-0.18125848,-0.11413911,0.40693855
0.008529365,-0.16941938,-0.1076951,0.3732372
0.016485393,-0.16823506,-0.10755588,0.3654516
0.01616723,-0.16119316,-0.10188109,0.35076207
0.019013323,-0.1605575,-0.10182607,0.35062596
0.0124108195,-0.15407127,-0.097844355,0.34081244
0.014084399,-0.15363775,-0.09806807,0.34084302
0.011214353,-0.14250144,-0.09204178,0.3260673
0.014367022,-0.14227678,-0.09203061,0.32602665
0.017571822,-0.13296416,-0.08594419,0.31024736
0.020007417,-0.13301998,-0.085904114,0.31028178
0.015786096,-0.12586483,-0.08085286,0.29871663
0.015674844,-0.12620908,-0.0810329,0.29880762
0.015588924,-0.12658435,-0.08119888,0.2988532
-0.0034682304,-0.11840861,-0.07659518,0.3003
-0.009393007,-0.10841643,-0.070892744,0.29312474
-0.009155214,-0.10876764,-0.07099238,0.29452804
-0.008662134,-0.10907727,-0.07107045,0.29473934
-0.0023240298,-0.10435185,-0.06629189,0.2765591
-0.00014357269,-0.096561,-0.06280458,0.26395532
0.0016662925,-0.09649073,-0.06289606,0.26363915
0.0030005127,-0.09641963,-0.06297445,0.26360914
0.013655573,-0.09021894,-0.05805187,0.25229454
0.017553285,-0.08522521,-0.054292984,0.24084142
0.020036533,-0.08943418,-0.054825388,0.24115266
0.023706049,-0.08890699,-0.05043401,0.23093036
0.02505973,-0.09283775,-0.050787687,0.2310746
0.029817507,-0.09091008,-0.04756771,0.22163054
0.030468062,-0.09525715,-0.04778246,0.22197282
0.030826911,-0.099432975,-0.047974825,0.22215694
0.031659707,-0.095552646,-0.04400093,0.21151897
-0.04126115,-0.09235895,-0.040621027,0.27252096
-0.047078684,-0.09514281,-0.04072924,0.3001235
-0.04297225,-0.09373901,-0.036570698,0.2934251
-0.042902097,-0.09604855,-0.03652005,0.29398137
-0.041672766,-0.09231874,-0.033228956,0.2846636
-0.04164633,-0.09393679,-0.033225052,0.28478074
-0.041625828,-0.095228665,-0.03323011,0.28484833
-0.040158838,-0.09081749,-0.029161744,0.27480757
-0.04015118,-0.09163713,-0.029175304,0.27483898
-0.038822874,-0.08652552,-0.025879733,0.26415756
-0.038792595,-0.086766586,-0.02589462,0.2641298
-0.04015982,-0.08259129,-0.022618957,0.25423533
-0.038382888,-0.07821503,-0.019302584,0.2447948
-0.038395733,-0.077936,-0.0193889,0.24476665
-0.03638622,-0.07389087,-0.016148157,0.23555893
-0.036383778,-0.07367545,-0.016171552,0.23555991
-0.034729958,-0.06940787,-0.013516925,0.22718194
-0.034744114,-0.069246024,-0.013540506,0.22717454
